task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0449,0.56,0.5645067429946748,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3267474443498153,0.9007094072426198,True,0.5739619628928045,0.5739619628928045,0.6199760899697855,0.6750239100302144,-0.2932286456199702,0.22568549721240538,0.055047820060428965,0.11691414283237556,0.402
rep0450,0.94,0.9431920023976119,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5282063566859339,1.1261041572521449,True,0.597897800566211,0.47179364331406615,0.8570122468000962,0.8949877531999038,-0.32880589011416234,0.2311164040522411,0.03797550639980751,0.12342229416640338,0.4365000000000001
rep0451,0.43,0.43180080703757445,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.11507995100816687,0.7481145731204217,True,0.6330346221122549,0.6330346221122549,0.4552089029038711,0.5127910970961288,-0.34012895189570425,0.23532347602429296,0.057582194192257685,0.13995242791999724,0.43549999999999994
rep0452,0.56,0.5627620654820352,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2708021193730783,0.8304421011474052,True,0.5596399817743269,0.5596399817743269,0.563685974593331,0.6203140254066689,-0.29288385522025273,0.21012807574073633,0.05662805081333788,0.14001193096098907,0.363
rep0453,0.14,0.14300716904163316,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.24389384629813096,0.3434878299882267,True,0.5873816762863576,0.3434878299882267,0.08733893659428191,0.12266106340571808,-0.33123278289241287,0.2208267665825086,0.03532212681143618,0.12155954947492142,0.4305
rep0454,0.51,0.5104109404691677,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.1923991343797533,0.7459172040310251,True,0.5535180696512718,0.5535180696512718,0.4686945106067374,0.5263054893932626,-0.2762953762269841,0.21961171463776255,0.05761097878652521,0.14040709086474656,0.35550000000000004
rep0455,0.77,0.7735376398629162,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5267203739220794,1.078833532660304,True,0.5521131587382246,0.4732796260779206,0.8283721957583684,0.8696278042416316,-0.301651821836289,0.20920572841867238,0.04125560848326315,0.12535755025496143,0.38549999999999995
rep0456,0.87,0.8687078336632835,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6301708373464374,1.149757406247443,True,0.5195865689010055,0.3698291626535626,0.9136558731323309,0.9433441268676691,-0.2834850357858934,0.2064132793797738,0.029688253735338233,0.14039831516566714,0.34950000000000003
rep0457,0.18,0.1788003322874369,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.12143356012975132,0.47282958475266135,True,0.5942631448824127,0.47282958475266135,0.18557540627059227,0.2324245937294077,-0.3070089664003436,0.2404049910232536,0.046849187458815444,0.11091395742359722,0.4365
rep0458,0.41,0.41178511078346147,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.25353414391610823,0.8056977812108099,True,0.5521636372947016,0.5521636372947016,0.5510606017610702,0.6079393982389298,-0.29752645784496196,0.19775838297188014,0.05687879647785965,0.09778484081684213,0.39749999999999996
rep0459,0.20,0.20251553907939746,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.0032109315224609913,0.5683663355439742,True,0.5715772670664352,0.5683663355439742,0.30388948683298567,0.35811051316701437,-0.30710041835544666,0.21025582237695983,0.0542210263340287,0.13335624073240648,0.384
rep0460,0.40,0.40292299108370144,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.14705226198562538,0.7952595884211833,True,0.6482073264355579,0.6482073264355579,0.4477259841819595,0.5052740158180404,-0.30067372219633415,0.2899855726031429,0.05754803163608091,0.13565929479947714,0.45499999999999996
rep0461,0.43,0.42646524714843287,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.12458743617504275,0.6867833816580738,True,0.5621959454830311,0.5621959454830311,0.43377528123394155,0.4912247187660585,-0.3091878450588988,0.19555866289201534,0.057449437532116954,0.13474650795091409,0.37000000000000005
rep0462,0.24,0.2370260445746453,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.025330517641618866,0.5273007913342893,True,0.5526313089759082,0.5273007913342893,0.24490783863876964,0.2960921613612304,-0.2702383562803885,0.23120862997305885,0.05118432272246076,0.12994698625344736,0.37150000000000005
rep0463,0.45,0.45355346086975507,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.09215772995699673,0.651339992352286,True,0.5591822623952893,0.5591822623952893,0.3856234455594405,0.44237655444055946,-0.2934657156024438,0.2089634379117266,0.05675310888111895,0.11892915351417038,0.3835
rep0464,0.20,0.19807628410058195,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.008631851490785991,0.6469524525190258,True,0.6383206010282398,0.6383206010282398,0.34563131201606756,0.40136868798393244,-0.33699946052528157,0.24558376453509334,0.05573737596786488,0.13808322506037485,0.4445
rep0465,0.37,0.3748762907363597,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.1676480294897552,0.7159444014123013,True,0.5482963719225461,0.5482963719225461,0.4607005029216046,0.5182994970783954,-0.29305247343184937,0.19764490433390586,0.05759899415679082,0.11369737776575523,0.377
rep0466,0.30,0.2980440564126031,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.07600974391952892,0.6680195658776609,True,0.592009821958132,0.592009821958132,0.3757300855037912,0.43226991449620883,-0.2997203415842623,0.235749651381452,0.05653982899241761,0.13746999296571427,0.398
rep0467,0.65,0.6504546908666262,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3783384046975907,0.9882736549052187,True,0.609935250207628,0.609935250207628,0.7276371141364291,0.7773628858635708,-0.34929870943883834,0.2109107690416479,0.049725771727141765,0.1327094784804863,0.4275
rep0468,0.21,0.21265349235947165,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.013315909813102045,0.5877854107793359,True,0.5744695009662338,0.5744695009662338,0.31025790441562534,0.3647420955843747,-0.2969419946025233,0.22304331519496112,0.05448419116874936,0.11898530979748456,0.4009999999999999
rep0469,0.21,0.21258697800944226,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.10875131467164639,0.39670923502384825,True,0.5054605496954947,0.39670923502384825,0.18030545917391,0.22669454082608997,-0.2890567738455564,0.17001469419775828,0.046389081652179975,0.1335714680433146,0.32550000000000007
rep0470,0.54,0.5398146548536492,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2362649632151897,0.8480171450049643,True,0.6117521817897746,0.6117521817897746,0.5626752505489129,0.6193247494510871,-0.3264102873337232,0.2286923955538772,0.05664949890217419,0.10610268288760033,0.449
rep0471,0.48,0.4781086076909956,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.0353968212120806,0.6201165215569879,True,0.5847197003449074,0.5847197003449074,0.3569664172422697,0.41303358275773033,-0.3215695960301891,0.20708293879925763,0.05606716551546065,0.12465253482944677,0.40399999999999997
rep0472,0.49,0.4931837617701383,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.12886139124843987,0.755692127270392,True,0.6268307360219522,0.6268307360219522,0.4661955908598511,0.5238044091401489,-0.3373341996114112,0.23188771813024306,0.05760881828029785,0.12622191774165414,0.44300000000000006
rep0473,0.55,0.5502374412026185,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.1868596275533712,0.6951966009991962,True,0.508336973445825,0.508336973445825,0.47419466904132557,0.5318053309586744,-0.28733504148795436,0.16339127004052179,0.05761066191734887,0.12722631152847613,0.3235
rep0474,0.50,0.5022598212886866,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.32578332912478736,0.9041661546247268,True,0.5783828254999395,0.5783828254999395,0.6551702621138585,0.7088297378861416,-0.3293869329890712,0.1953364167385853,0.05365947577228303,0.13822334972765637,0.38650000000000007
rep0475,0.41,0.40841533643567224,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.12206620944948782,0.6645155646057507,True,0.5424493551562628,0.5424493551562628,0.4064385971471208,0.4635614028528792,-0.28437238769763296,0.20095416175287142,0.05712280570575845,0.1273265494505043,0.35800000000000004
rep0476,0.87,0.8664063007034848,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4813323236080432,0.9839506108779371,True,0.5026182872698939,0.5026182872698939,0.7587325556190568,0.8062674443809431,-0.27740023201101366,0.17768316649699398,0.047534888761886274,0.1315833985080076,0.3235
rep0477,0.84,0.842413403448983,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5397034286259967,1.0838567967643384,True,0.5441533681383417,0.46029657137400326,0.8495617922883475,0.8884382077116525,-0.3098583636623508,0.1954185890526859,0.038876415423305,0.13677695271503654,0.36850000000000016
rep0478,0.60,0.5960768894900287,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2558916977333938,0.8413645576033107,True,0.5854728598699169,0.5854728598699169,0.5606541659093536,0.6173458340906464,-0.30476246817595976,0.22401872351266439,0.05669166818129279,0.12878119168862412,0.4
rep0479,0.21,0.2117708448822024,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.14202468792297276,0.43991624597221335,True,0.5819409338951861,0.43991624597221335,0.1942128557705398,0.2417871442294602,-0.33623754369351255,0.19812910174275317,0.04757428845892042,0.1353666454362657,0.39899999999999997
rep0480,0.52,0.518975354700866,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.06516086991153452,0.5085809665795287,False,0.5737418364910631,0.5085809665795287,0.248790089470511,0.30020991052948903,-0.31395095938204554,0.2083710560500397,0.05141982105897802,0.12982201543208527,0.39249999999999996
rep0481,0.30,0.29832708580489603,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.0003449959780233436,0.5979593206449344,True,0.5983043166229578,0.5979593206449344,0.3407082364572963,0.3962917635427037,-0.34105323243531965,0.2016675571022307,0.05558352708540737,0.12622078953755034,0.4165
rep0482,0.69,0.6895096020922585,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3765387935706155,0.9428710890083196,True,0.5663322954377041,0.5663322954377041,0.6792395695172455,0.7317604304827545,-0.30270077594663003,0.21111065852556507,0.05252086096550901,0.12981143447219506,0.38400000000000006
rep0483,0.57,0.5687260783204688,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.35837175662696474,0.9502239936139947,True,0.5918522369870299,0.5918522369870299,0.6823181765878621,0.734681823412138,-0.32394641996089735,0.2155421702018567,0.052363646824275856,0.14048859016275406,0.399
rep0484,0.50,0.4958900010470314,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2315169435474495,0.7436332095861775,True,0.512116266038728,0.512116266038728,0.5228473585894332,0.5801526414105668,-0.2913304150419837,0.1634805681756108,0.05730528282113356,0.11181098321759442,0.3430000000000001
rep0485,0.21,0.2077513364690137,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.16641302746927136,0.36150275755753525,True,0.5279157850268066,0.36150275755753525,0.11156179228834748,0.15043820771165253,-0.27797481975761884,0.21106454984588272,0.038876415423305055,0.1315393696035016,0.3575
rep0486,0.54,0.5439935944688932,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3390738484900107,0.8909223515908037,True,0.5518485031007929,0.5518485031007929,0.6378078273712382,0.6921921726287619,-0.2987339788812275,0.1987301789620418,0.05438434525752367,0.13246415784326931,0.36499999999999994
rep0487,0.79,0.7934340143658382,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.47717117531232967,1.023168632009036,True,0.5459974566967064,0.5228288246876703,0.7639323960696875,0.8110676039303124,-0.2867612207573579,0.21210102807872366,0.04713520786062486,0.12836224883608155,0.3705
rep0488,0.34,0.3421267850596136,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.1085364006978217,0.5068387092401565,True,0.6153751099379782,0.5068387092401565,0.2173252382303971,0.2666747617696029,-0.3258616389282188,0.24016394747055353,0.049349523539205825,0.13152558639877227,0.43450000000000005
rep0489,0.54,0.5385172305758641,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.31041202856172373,0.8829157360429956,True,0.5725037074812718,0.5725037074812718,0.6255759235735291,0.680424076426471,-0.31516389501180536,0.20249165961652466,0.05484815285294187,0.13615555462833007,0.38149999999999995
rep0490,0.61,0.6067307120236206,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.33688394361977453,0.9225048418696282,True,0.5856208982498536,0.5856208982498536,0.670524243034682,0.7234757569653179,-0.3336402994149075,0.19902908490431037,0.052951513930635796,0.10866938431921785,0.424
rep0491,0.18,0.18473671585054022,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.19994453842531168,0.34253145522797845,True,0.5424759936532901,0.34253145522797845,0.07213708575391209,0.1048629142460879,-0.27208162417922377,0.23766854098189055,0.03272582849217581,0.1362501651611142,0.37350000000000005
rep0492,0.93,0.9279487323921178,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5448572090840591,1.0905262491512817,True,0.5456690400672226,0.4551427909159409,0.807308678916736,0.850691321083264,-0.2624514698326769,0.23983492806801782,0.043382642166527985,0.11528639790069473,0.387
rep0493,0.08,0.07615839584433524,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.2822942823890361,0.31613211803484426,True,0.5984264004238804,0.31613211803484426,0.0445336427815439,0.07146635721845611,-0.32682792517058,0.24466576081638816,0.02693271443691221,0.12849368598696825,0.4429999999999999
rep0494,0.28,0.27554641305052574,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.058678280805492034,0.6040647024981253,True,0.5453864216926332,0.5453864216926332,0.35943276813031383,0.4155672318696862,-0.3007544873248218,0.18849747062843908,0.056134463739372364,0.1372519579532609,0.352
rep0495,0.64,0.643907691720275,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3562108629243219,0.9158774240859735,True,0.5596665611616516,0.5596665611616516,0.6766751097241426,0.7293248902758573,-0.32046424679982066,0.18655253381011616,0.052649780551714764,0.12751678060993676,0.37950000000000006
rep0496,0.72,0.7224562595011754,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5294286454284682,1.1589802109439862,True,0.6295515655155179,0.47057135457153176,0.8357731240531459,0.8762268759468541,-0.30634447862467756,0.2827533349971321,0.040453751893708256,0.13509781362180973,0.45399999999999996
rep0497,0.48,0.4821267248525993,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.28879991067400057,0.9026721308453951,True,0.6138722201713945,0.6138722201713945,0.6469946735955943,0.7010053264044058,-0.3581947629215937,0.20166680444098933,0.054010652808811566,0.11336156736258307,0.4465
rep0498,0.35,0.35439100144032015,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.20829005005687173,0.8194472436424678,True,0.6111571935855961,0.6111571935855961,0.5334164678002001,0.5905835321998,-0.3251264177433284,0.22886371144266782,0.05716706439959984,0.13549012918599623,0.4185
rep0499,0.45,0.4507297648925736,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.38101852981188655,0.945592036650082,True,0.5645735068381954,0.5645735068381954,0.641379158869436,0.695620841130564,-0.2603606290575494,0.24997119551951796,0.05424168226112802,0.13333182457706738,0.377
rep0500,0.54,0.5425140017223532,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2761564299053982,0.8081319145823631,True,0.5319754846769649,0.5319754846769649,0.5621699339834048,0.6188300660165953,-0.2860135040780066,0.18930184856576787,0.056660132033190536,0.13181535264377447,0.34349999999999997
rep0501,0.65,0.651013799572821,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.35914965295259593,0.9554591610207406,True,0.5963095080681446,0.5963095080681446,0.6889932469724098,0.7410067530275901,-0.3298435940198139,0.2144524079931504,0.05201350605518029,0.13379600201296427,0.4105000000000001
rep0502,0.76,0.7577751337859409,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.694977245574203,1.2544693625354095,True,0.5594921169612065,0.30502275442579696,0.9862110860074834,0.9967889139925167,-0.2912338404332804,0.25768044854289274,0.010577827985033261,0.10841428897617311,0.4405
rep0503,0.78,0.7811027924399915,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5662933694234823,1.1300156052925334,True,0.5637222358690511,0.4337066305765177,0.8644824312732523,0.9015175687267477,-0.29818906184977,0.2284980365657857,0.037035137453495404,0.12118709841555575,0.40549999999999997
rep0504,0.54,0.5374088733396306,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.25162455287876323,0.8000671886384523,True,0.548442635759689,0.548442635759689,0.5293886126727989,0.5866113873272012,-0.2777640597940357,0.2134558013112511,0.057222774654402286,0.12721986110528682,0.364
rep0505,0.49,0.48659234227195847,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.33992045289501244,0.8355443354511207,True,0.4956238825561083,0.4956238825561083,0.608280210232872,0.663719789767128,-0.2683597573378596,0.17182454568399275,0.055439579534255934,0.10568430302185228,0.3345000000000001
rep0506,0.83,0.8264610168743529,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5295685106218735,1.1229469611624592,True,0.5933784505405857,0.4704314893781265,0.8940539284544553,0.9269460715455446,-0.36448541783258187,0.19600088961691464,0.03289214309108934,0.14048630744949653,0.42000000000000004
rep0507,0.49,0.48658506137891744,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3475612435524567,0.8708135882214436,True,0.523252344668987,0.523252344668987,0.6367877557199614,0.6912122442800387,-0.28922651216750467,0.17960134394140498,0.05442448856007731,0.12682785610890956,0.3420000000000001
rep0508,0.49,0.4897346689641244,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4829588869761165,1.0387218708669694,True,0.5557629838908529,0.5170411130238834,0.797342346603228,0.841657653396772,-0.3143834596271115,0.19706421747019737,0.04431530679354401,0.11794767709730891,0.39349999999999996
rep0509,0.72,0.7239383825384896,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5616344391910936,1.1155274437167795,True,0.5538930045256859,0.43836556080890643,0.890267693923739,0.9237323060762611,-0.3286332547326454,0.19179513764051848,0.033464612152522166,0.1309283923731639,0.38949999999999996
rep0510,0.39,0.38937928757928125,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.016323773746592163,0.5103830483290435,True,0.5267068220756357,0.5103830483290435,0.2697007800279329,0.32229921997206706,-0.28602455377452507,0.18808382835697646,0.05259843994413416,0.12310838213150149,0.35100000000000003
rep0511,0.63,0.628448931105837,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.33205534744271764,0.8991571140904243,True,0.5671017666477067,0.5671017666477067,0.6812918213900352,0.7337081786099648,-0.34923647394731755,0.1654489354804595,0.052416357219929655,0.128685409427777,0.38600000000000007
rep0512,0.71,0.7070833695113737,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.461171635205345,0.9747021611016883,True,0.5135305258963433,0.5135305258963433,0.7276371141364291,0.7773628858635708,-0.2664654789310841,0.19733927523811745,0.049725771727141765,0.12180475416920161,0.3419999999999999
rep0513,0.73,0.7319998696238893,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4883513848712464,1.022599832740556,True,0.5342484478693097,0.5116486151287536,0.7921061799607559,0.8368938200392441,-0.30375479508950953,0.18570601270131215,0.04478764007848812,0.13346080779082176,0.3559999999999999
rep0514,0.43,0.42705520959545085,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.09877838875044531,0.6959694625568602,True,0.5971910738064149,0.5971910738064149,0.3826541659093535,0.4393458340906464,-0.2838757771589082,0.2566236284662138,0.0566916681812929,0.1199994056251219,0.4205000000000001
rep0515,0.18,0.1831288089956043,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.18475919480110262,0.41269287524623555,True,0.5974520700473381,0.41269287524623555,0.1417202160798375,0.1842797839201625,-0.3264794108809401,0.22841309132607307,0.042559567840325,0.11539250220701325,0.4395
rep0516,0.61,0.6119712700664859,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.38608271035305536,0.8927941941488146,True,0.5067114837957591,0.5067114837957591,0.6592614677239509,0.7127385322760492,-0.27317875737089553,0.18005566187276537,0.05347706455209833,0.12973441924366091,0.3235
rep0517,0.18,0.18373222846712717,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.1268171534885034,0.4896229211102398,True,0.6164400745987432,0.4896229211102398,0.20912693175255506,0.257873068247445,-0.33594408524105845,0.23174985286279481,0.04874613649488993,0.13219393810385327,0.4355
rep0518,0.47,0.4655653780823635,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.36983917232388924,0.9642323262224627,True,0.5943931538985734,0.5943931538985734,0.6961891873023854,0.7478108126976145,-0.3263500149784962,0.21642151352484817,0.051621625395229076,0.11427152850334432,0.4285
rep0519,0.35,0.3538173002835155,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.09981850130208081,0.6247009808163035,True,0.5248824795142227,0.5248824795142227,0.3851284901905875,0.4418715098094125,-0.28530998888850667,0.18282947100689106,0.056743019618825,0.13463945989539772,0.3335
rep0520,0.34,0.34223023574669453,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.25681030573049557,0.8057363958720101,True,0.5489260901415145,0.5489260901415145,0.5758241682810274,0.6321758317189725,-0.3190138625505319,0.1735605641530375,0.056351663437945065,0.1295744267035694,0.363
rep0521,0.29,0.29433630526202653,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.04943408198775073,0.5737226820477597,True,0.5242886000600089,0.5242886000600089,0.3549938989470141,0.4110061010529859,-0.3055598169592634,0.16271658099477382,0.0560122021059718,0.12977639795403728,0.3384999999999999
rep0522,0.56,0.5606917375225541,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3058258273228968,0.9161328723804332,True,0.6103070450575363,0.6103070450575363,0.6383179145446961,0.6926820854553039,-0.3324920872217993,0.22345078692512932,0.054364170910607745,0.1329428741469285,0.42300000000000004
rep0523,0.38,0.37802882591253495,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.23951954630765876,0.7739817673978385,True,0.5344622210901797,0.5344622210901797,0.5404697583060627,0.5975302416939372,-0.30095021199840394,0.1764515257039013,0.057060483387874505,0.11040173770230521,0.367
rep0524,0.28,0.2841266123127458,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.10554294754473043,0.4113155158305913,True,0.5168584633753217,0.4113155158305913,0.17791222396342904,0.22408777603657098,-0.28345517150815946,0.1872277397940203,0.046175552073141946,0.11718291130217973,0.35350000000000004
rep0525,0.51,0.5117009948119199,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3763657542991269,0.9433212723595354,True,0.5669555180604086,0.5669555180604086,0.6895069862256721,0.741493013774328,-0.3131412319265452,0.20182825858520748,0.05198602754865589,0.12496949051175266,0.39
rep0526,0.39,0.3914095804768173,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.1897960148340197,0.7867056244128439,True,0.5969096095788242,0.5969096095788242,0.474694856283326,0.5323051437166739,-0.28489884144930633,0.25440048069616994,0.057610287433347895,0.13429932214547624,0.405
rep0527,0.66,0.6638612758122979,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.29245191696075673,0.8692349913551087,True,0.5767830743943521,0.5767830743943521,0.596094044341044,0.651905955658956,-0.30364212738028723,0.21732903569615267,0.05581191131791208,0.13497116307643997,0.3859999999999999
rep0528,0.39,0.3886195180612263,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.15909312216525218,0.7286388588249462,True,0.569545736659694,0.569545736659694,0.4661955908598511,0.5238044091401489,-0.3071024686945989,0.20483444968479725,0.05760881828029785,0.13343691837939614,0.3785
rep0529,0.33,0.3333618896671625,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.06114165116455256,0.6136490013134388,True,0.5525073501488862,0.5525073501488862,0.3697999119595012,0.42620008804049886,-0.3086582607949486,0.18744891327294,0.05640017608099768,0.13410717406788863,0.362
rep0530,0.60,0.5993463540570101,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.24472182919496,0.8494490147980667,True,0.6047271856031067,0.6047271856031067,0.570258644695611,0.626741355304389,-0.32553681550065106,0.2227076594936777,0.056482710608777964,0.13524447499432868,0.41300000000000003
rep0531,0.10,0.10416798771099253,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.2898959742144893,0.25690427688012935,True,0.5468002510946186,0.25690427688012935,0.03568456446095426,0.06031543553904574,-0.32558053867544356,0.19658884134108362,0.024630871078091476,0.12266938001652722,0.3995
rep0532,0.29,0.28644741092525783,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.08721383406477906,0.6317093193154395,True,0.5444954852506605,0.5444954852506605,0.36091295252727823,0.4170870474727218,-0.27369911846249917,0.21462227184271776,0.056174094945443565,0.1298213903052169,0.35850000000000004
rep0533,0.22,0.21806200614285395,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.13192738693020734,0.4189681259148055,True,0.5508955128450128,0.4189681259148055,0.18989201145958157,0.23710798854041842,-0.3218193983897889,0.18186013737438708,0.04721597708083686,0.13767953576417608,0.36599999999999994
