task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0486,0.54,0.5439935944688932,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3660012600494751,0.8536610040916682,True,0.48765974404219314,0.48765974404219314,0.6393221838619176,0.6906778161380824,-0.27332092381244255,0.1629831879535858,0.0513556322761648,0.13530411176602836,0.301
rep0487,0.79,0.7934340143658382,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5159312636997635,1.0085429708544966,True,0.4926117071547331,0.4840687363002365,0.765244897077565,0.8097551029224349,-0.24931363337780157,0.19878786793206182,0.044510205844869866,0.11660150130986335,0.3315
rep0488,0.34,0.3421267850596136,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.07621144227976281,0.48431322846766556,True,0.5605246707474284,0.48431322846766556,0.21869939785169354,0.2653006021483065,-0.29491084013145635,0.21901262631935906,0.046601204296612936,0.12492346645081542,0.389
rep0489,0.54,0.5385172305758641,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3448391946720012,0.8646991883160443,True,0.5198599936440431,0.5198599936440431,0.6271031949947684,0.6788968050052316,-0.2822640003227672,0.1858023833108127,0.05179361001046323,0.1075663836335799,0.3605
rep0490,0.61,0.6067307120236206,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3544720499959391,0.9051428387731686,True,0.5506707887772295,0.5506707887772295,0.6719987016942918,0.7220012983057081,-0.31752665169835265,0.18314154046746048,0.05000259661141637,0.13016819216581316,0.3705
rep0491,0.18,0.18473671585054022,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.1897831506359664,0.3029314630796057,True,0.4927146137155721,0.3029314630796057,0.07304835112918351,0.10395164887081648,-0.2628315017651499,0.19897981420878927,0.030903297741632973,0.12781131597393924,0.33399999999999996
rep0492,0.93,0.9279487323921178,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5547438173120924,1.0557575777212094,True,0.5010137604091169,0.44525618268790756,0.808516688049449,0.8494833119505509,-0.2537728707373565,0.20627426577065855,0.04096662390110195,0.12654713650801513,0.3334999999999999
rep0493,0.08,0.07615839584433524,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.25781140481745096,0.2905019400249417,True,0.5483133448423927,0.2905019400249417,0.04528359629713781,0.0707164037028622,-0.30309500111458876,0.21978553632207948,0.025432807405724386,0.13488053743666834,0.38799999999999996
rep0494,0.28,0.27554641305052574,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.09340987316838845,0.567973007190719,True,0.4745631340223305,0.4745631340223305,0.36099585745522883,0.4140041425447712,-0.2675859842868404,0.15396886464594783,0.05300828508954236,0.12355484893278817,0.29800000000000004
rep0495,0.64,0.643907691720275,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.365745317420333,0.8941986311722365,True,0.5284533137519035,0.5284533137519035,0.6781411664824578,0.7278588335175421,-0.3123958490621248,0.16633979765469437,0.04971766703508429,0.13173564671681914,0.34700000000000003
rep0496,0.72,0.7224562595011754,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5340103460038692,1.0894027877221928,True,0.5553924417183236,0.4659896539961308,0.8368995769223031,0.8751004230776969,-0.3028892309184339,0.21430236464449587,0.038200846155393764,0.13619159556292987,0.38099999999999995
rep0497,0.48,0.4821267248525993,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3636098024035011,0.875569761966625,True,0.5119599595631239,0.5119599595631239,0.6484986244523997,0.6995013755476004,-0.2848888220488986,0.17606838641902461,0.051002751095200693,0.12345720846792319,0.3375
rep0498,0.35,0.35439100144032015,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.23711916947622935,0.757773035532891,True,0.5206538660566616,0.5206538660566616,0.535008310353727,0.5889916896462731,-0.2978891408774976,0.16878134588661783,0.05398337929254615,0.1101704867641155,0.3565
rep0499,0.45,0.4507297648925736,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.40532082529827784,0.9281251684887553,True,0.5228043431904774,0.5228043431904774,0.6428895428449817,0.6941104571550183,-0.2375687175467038,0.23401471133373697,0.051220914310036614,0.12808342888044089,0.3434999999999999
rep0500,0.54,0.5425140017223532,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.29092614818601753,0.7937187485642434,True,0.5027926003782259,0.5027926003782259,0.5637476607777775,0.6172523392222226,-0.27282151259175996,0.17646640934202085,0.053504678444445064,0.1247879219337808,0.3245
rep0501,0.65,0.651013799572821,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4303398181331182,0.924585449000314,True,0.4942456308671958,0.4942456308671958,0.6904415863819343,0.7395584136180656,-0.2601017682488161,0.18502703538224846,0.04911682723613131,0.13162880363106455,0.3135
rep0502,0.76,0.7577751337859409,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7200434294117029,1.2286225524396537,True,0.5085791230279508,0.27995657058829715,0.9865056303729727,0.9964943696270274,-0.2664622009612699,0.23212818281262637,0.009988739254054746,0.10759038377389624,0.391
rep0503,0.78,0.7811027924399915,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6051870486535373,1.0874615966062922,True,0.4822745479527548,0.39481295134646266,0.8655136912897208,0.9004863087102792,-0.2603266426361834,0.1869752878960129,0.03497261742055846,0.12980193053219624,0.3175
rep0504,0.54,0.5374088733396306,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.27133572221310176,0.7604575991838626,True,0.4891218769707608,0.4891218769707608,0.5309820065033625,0.5850179934966376,-0.2596462842902607,0.17543960568722494,0.054035986993275165,0.13208588997748566,0.303
rep0505,0.49,0.48659234227195847,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3477514034917056,0.8169888808500441,True,0.4692374773583385,0.4692374773583385,0.6098239501953684,0.6621760498046316,-0.2620725467036628,0.1548128310454124,0.052352099609263236,0.12688537774907527,0.2899999999999999
rep0506,0.83,0.8264610168743529,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5777397217491709,1.0663117963691646,True,0.48857207461999375,0.4222602782508291,0.8949698249343427,0.9260301750656572,-0.3172301031851718,0.14028162130350746,0.031060350131314474,0.12701172448867926,0.3305
rep0507,0.49,0.48658506137891744,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.36656086658667913,0.8575466681528057,True,0.49098580156612653,0.49098580156612653,0.6383032300189089,0.6896967699810912,-0.27174236343222974,0.16784989817171442,0.05139353996218232,0.12559226160394416,0.314
rep0508,0.49,0.4897346689641244,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5197793610892882,1.027386378111291,False,0.5076070170220028,0.48022063891071176,0.7985763262008765,0.8404236737991235,-0.27879696511158825,0.1869627043121676,0.04184734759824704,0.11925966942375582,0.34650000000000003
rep0509,0.72,0.7239383825384896,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6038408223465124,1.1017927627057151,True,0.49795194035920276,0.3961591776534876,0.8911995310614533,0.9228004689385467,-0.287358708714941,0.17899229376716846,0.031600937877093394,0.11935100248210939,0.3470000000000001
rep0510,0.39,0.38937928757928125,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.014576256764889772,0.5002848864782523,True,0.48570862971336254,0.48570862971336254,0.2711654071839984,0.3208345928160016,-0.2565891504191086,0.1794502936622508,0.04966918563200318,0.12453944408135942,0.3115
rep0511,0.63,0.628448931105837,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.39701017909617037,0.8675731297581747,True,0.4705629506620043,0.4705629506620043,0.6827513783709623,0.7322486216290377,-0.28574119927479197,0.135324508129137,0.04949724325807536,0.12956570740392898,0.2915
rep0512,0.71,0.7070833695113737,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4708160386617725,0.9329405609004013,True,0.4621245222386288,0.4621245222386288,0.7290217505573047,0.7759782494426952,-0.25820571189553215,0.15696231145770617,0.04695649888539055,0.12016802335323828,0.29500000000000004
rep0513,0.73,0.7319998696238893,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4941333746245563,0.9993479228381992,True,0.5052145482136429,0.5052145482136429,0.7933533118906139,0.8356466881093861,-0.29921993726605756,0.163701234728813,0.04229337621877227,0.13092117199487063,0.33199999999999996
rep0514,0.43,0.42705520959545085,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.10727874826140049,0.6590828189150256,True,0.5518040706536251,0.5518040706536251,0.3842327708419174,0.4377672291580825,-0.27695402258051693,0.2213155897569431,0.0535344583161651,0.13376961233746,0.36450000000000005
rep0515,0.18,0.1831288089956043,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.12124367843826556,0.37362635707833597,True,0.4948700355166015,0.37362635707833597,0.14290530633870369,0.18309469366129633,-0.26414898477696924,0.19053166341703964,0.04018938732259264,0.12218064819400887,0.3325
rep0516,0.61,0.6119712700664859,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.40538797890599554,0.8778744915029487,True,0.4724865125969532,0.4724865125969532,0.6607505605763788,0.7112494394236213,-0.2553625816703833,0.16662505207932746,0.05049887884724247,0.12098763374971072,0.301
rep0517,0.18,0.18373222846712717,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.11185060324149279,0.4554652064595627,True,0.5673158097010554,0.4554652064595627,0.21048428979092124,0.25651571020907876,-0.322334893032414,0.19894949625048394,0.046031420418157526,0.13178438928289804,0.38949999999999996
rep0518,0.47,0.4655653780823635,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.37385263410748726,0.9404064733911093,True,0.566553839283622,0.566553839283622,0.6976266146191347,0.7463733853808653,-0.3237739805116474,0.194033088010244,0.04874677076173062,0.11980706852189138,0.398
rep0519,0.35,0.3538173002835155,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.11510590888948513,0.6023012085841746,True,0.48719529969468944,0.48719529969468944,0.3867085250269659,0.44029147497303406,-0.27160261613748077,0.16200973361114057,0.05358294994606816,0.12411234974862134,0.3095
rep0520,0.34,0.34223023574669453,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.2855534202340752,0.7787269275385262,True,0.49317350730445103,0.49317350730445103,0.5773933056289857,0.6306066943710142,-0.2918398853949105,0.14812023316751205,0.05321338874202852,0.11296011856242255,0.327
rep0521,0.29,0.29433630526202653,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.07543172624743277,0.5641494203791131,True,0.4887176941316803,0.4887176941316803,0.35655358384190017,0.40944641615809985,-0.2811218575944674,0.15470300422101319,0.05289283231619968,0.13332486181548064,0.30249999999999994
rep0522,0.56,0.5606917375225541,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.34491072988870014,0.8921660675323995,True,0.5472553376436993,0.5472553376436993,0.6398317092716355,0.6911682907283645,-0.2949209793829353,0.2009977768040349,0.051336581456729036,0.13091875618697024,0.365
rep0523,0.38,0.37802882591253495,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.2518273356181408,0.7645585930161956,True,0.5127312573980547,0.5127312573980547,0.5420586330635054,0.5959413669364945,-0.29023129744536463,0.16861722607970114,0.05388273387298903,0.1278485235250656,0.3310000000000002
rep0524,0.28,0.2841266123127458,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.09020295571593817,0.3845753666714903,True,0.47477832238742845,0.3845753666714903,0.1791980029253996,0.2228019970746004,-0.2694009586413378,0.16177336959688987,0.0436039941492008,0.12617432823822772,0.30499999999999994
rep0525,0.51,0.5117009948119199,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3921295185106477,0.9282092184247512,True,0.5360796999141035,0.5360796999141035,0.6909545604838555,0.7400454395161445,-0.2988250419732078,0.18816377890860667,0.049090879032289036,0.1139888208818145,0.373
rep0526,0.39,0.3914095804768173,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.21444537401766067,0.7726960604869066,True,0.558250686469246,0.558250686469246,0.4762990405810588,0.5307009594189411,-0.26185366656339815,0.24199510106796554,0.05440191883788231,0.13284876763136366,0.371
rep0527,0.66,0.6638612758122979,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.306949163005388,0.8457355228264122,True,0.5387863598210242,0.5387863598210242,0.5976481520490854,0.6503518479509146,-0.2906989890436974,0.19538367487549757,0.05270369590182922,0.12008266391919498,0.366
rep0528,0.39,0.3886195180612263,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.19414572362635868,0.680042789223015,True,0.4858970655966563,0.4858970655966563,0.4677997342483581,0.5222002657516419,-0.2736540106219994,0.15784252347137312,0.05440053150328383,0.11649653409337246,0.31500000000000006
rep0529,0.33,0.3333618896671625,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.07805504140139036,0.6020420851837998,True,0.5239870437824095,0.5239870437824095,0.3713704001637681,0.42462959983623194,-0.29331535876237774,0.1774124853475678,0.05325919967246384,0.12972784410994553,0.34099999999999997
rep0530,0.60,0.5993463540570101,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.2513706165631896,0.8113946412690528,True,0.5600240247058632,0.5600240247058632,0.5718314311108293,0.6251685688891707,-0.32046081454763975,0.18622607237988206,0.05333713777834137,0.12218688692752183,0.3845
rep0531,0.10,0.10416798771099253,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.2738557463672546,0.24558235736345918,True,0.5194381037307139,0.24558235736345918,0.03637042211560784,0.05962957788439216,-0.3102261684828625,0.18595277947906702,0.023259155768784318,0.13317894796192947,0.36300000000000004
rep0532,0.29,0.28644741092525783,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.09588591540855329,0.6098852075300257,True,0.5139992921214724,0.5139992921214724,0.362477145400905,0.41552285459909505,-0.2665912299923517,0.19436235293093065,0.05304570919819007,0.12995358292328224,0.3310000000000001
rep0533,0.22,0.21806200614285395,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.10982361874275115,0.3957830720228613,True,0.5056066907656125,0.3957830720228613,0.19120676152262928,0.23579323847737071,-0.3010303802653804,0.15998983354549057,0.04458647695474144,0.11702021381087091,0.3440000000000001
rep0534,0.84,0.8363459811373498,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6098676481917324,1.130209929730431,True,0.5203422815386987,0.39013235180826755,0.8987472840623755,0.9292527159376246,-0.288879635870643,0.2009572137928065,0.030505431875249123,0.12683684966344944,0.3630000000000001
rep0535,0.67,0.6725433957921486,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4391892262192334,0.9603075370350778,True,0.5211183108158444,0.5211183108158444,0.7068754241122303,0.7551245758877697,-0.26768619789299686,0.20518296114730805,0.048249151775539456,0.13586915904030494,0.33699999999999997
rep0536,0.39,0.3909753595459846,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.03822879935827139,0.5231209498725826,True,0.561349749230854,0.5231209498725826,0.2789754503638107,0.32902454963618927,-0.3172042497220821,0.19409640023639335,0.05004909927237855,0.1298006499584755,0.38149999999999995
rep0537,0.44,0.4372363842485678,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.138280390581138,0.6573562428861692,True,0.5190758523050312,0.5190758523050312,0.4463366056835781,0.5006633943164219,-0.3080562151024401,0.15669284856974727,0.05432678863284385,0.11524906367218735,0.34950000000000003
rep0538,0.58,0.5785409651444965,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.19694834510902165,0.7130512783859191,True,0.5161029332768974,0.5161029332768974,0.485306875969764,0.539693124030236,-0.28835853086074237,0.17335815435568314,0.05438624806047193,0.1302166852164256,0.3314999999999999
rep0539,0.63,0.6263676809494493,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.37778815508984165,0.8311941764615067,True,0.4534060213716651,0.4534060213716651,0.6164264931114067,0.6685735068885932,-0.2386383380215651,0.1626206695729135,0.052147013777186446,0.1167590075944786,0.2845
rep0540,0.45,0.45180813368573075,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.007443663518692523,0.5032970352430418,True,0.4958533717243493,0.4958533717243493,0.2804408352722603,0.33055916472773966,-0.2729971717535678,0.17273787051530215,0.05011832945547934,0.13273504226886995,0.313
rep0541,0.10,0.10309817248260121,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.1988546193457838,0.3276473004516746,True,0.5265019197974584,0.3276473004516746,0.07904815390345327,0.11095184609654674,-0.27790277324923707,0.21669545435512788,0.03190369219309347,0.13059822760436485,0.3640000000000001
rep0542,0.15,0.15403159536418579,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.124521700069578,0.3995142107968835,True,0.5240359108664615,0.3995142107968835,0.1629195998930276,0.2050804001069724,-0.2874412999626056,0.19443381068991109,0.042160800213944805,0.12587511065251666,0.356
rep0543,0.72,0.7156358023600347,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5532711804746051,1.0341449052429463,True,0.4808737247683412,0.4467288195253949,0.8263632143002593,0.8656367856997407,-0.27309203382565417,0.16850811954320571,0.0392735713994814,0.11210015336885998,0.3294999999999999
rep0544,0.77,0.7695851389465319,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.45852722145724223,0.9429826955414813,True,0.48445547408423906,0.48445547408423906,0.7233492226210568,0.7706507773789432,-0.2648220011638146,0.17233191816253807,0.04730155475788633,0.10415391932635265,0.333
rep0545,0.69,0.6909403648857109,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4364465684489448,0.9007968258424126,True,0.4643502573934678,0.4643502573934678,0.6776290996177124,0.7273709003822876,-0.24118253116876767,0.17342592546012509,0.04974180076457513,0.12960845662889275,0.28500000000000003
rep0546,0.98,0.9808696653114115,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6495558849241259,1.1149584025628307,True,0.4654025176387049,0.35044411507587414,0.8965878362755201,0.92741216372448,-0.24703195135139427,0.18754623883835078,0.03082432744895991,0.13457819018974504,0.30000000000000004
rep0547,0.61,0.612845008460995,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.42542374313770415,0.9455654603914885,True,0.5201417172537843,0.5201417172537843,0.710990038416461,0.759009961583539,-0.2855662952787569,0.18655549880794947,0.04801992316707793,0.13012179408670638,0.34199999999999997
rep0548,0.46,0.45996588488369566,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.23772767591432908,0.7250383162870994,True,0.4873106403727703,0.4873106403727703,0.507363204860275,0.561636795139725,-0.2696355289459459,0.16340152114737438,0.05427359027945,0.13303705009332034,0.29999999999999993
rep0549,0.64,0.6372865053482185,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3323279964535978,0.8664057587155173,True,0.5340777622619195,0.5340777622619195,0.6296473051653925,0.6813526948346075,-0.2973193087117947,0.18505306388090983,0.05170538966921501,0.1213723725927045,0.361
rep0550,0.28,0.2848782961167063,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.14651299949444196,0.689721146638261,True,0.543208147143819,0.543208147143819,0.452321246715848,0.5066787532841519,-0.30580824722140604,0.18304239335410913,0.054357506568303904,0.12735064057551526,0.36149999999999993
rep0551,0.55,0.5499569164623319,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.23379830312689043,0.7576241040376681,True,0.5238258009107777,0.5238258009107777,0.49282014414524544,0.5471798558547546,-0.259021841018355,0.2104442481829135,0.05435971170950915,0.12946608920126856,0.33999999999999997
rep0552,0.82,0.8221159763041617,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.590502505938335,1.0586938444202816,True,0.4681913384819466,0.409497494061665,0.859131947861179,0.894868052138821,-0.268629441922844,0.16382579228146046,0.03573610427764207,0.12845523420430438,0.30400000000000005
rep0553,0.11,0.1109605429412068,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.011876410789599556,0.5210776399535433,True,0.5329540507431428,0.5210776399535433,0.2936432402300947,0.3443567597699053,-0.30551965101969425,0.17672088018363796,0.050713519539810625,0.13074053120333223,0.3515
rep0554,0.94,0.9447001580691099,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5013630882345652,0.9781495936875839,True,0.4767865054530187,0.4767865054530187,0.7564269769866803,0.8015730230133198,-0.2550638887521151,0.17657657067426408,0.04514604602663952,0.1166404594263793,0.3149999999999999
rep0555,0.32,0.32256430734712244,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.07836344921897537,0.583140107315685,True,0.5047766580967097,0.5047766580967097,0.35507335797518286,0.40792664202481715,-0.2767099087562075,0.1752134652908679,0.0528532840496343,0.13342337404707544,0.31849999999999995
rep0556,0.18,0.18087054949827816,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.07294586861346794,0.4335107457489989,True,0.5064566143624668,0.4335107457489989,0.2114501088035219,0.2575498911964781,-0.28439597741698985,0.1759608545525208,0.04609978239295617,0.13085683196951053,0.3295000000000001
rep0557,0.47,0.46546789102588365,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.27512337851022245,0.7527207182263538,True,0.47759733971613133,0.47759733971613133,0.5627377055851946,0.6162622944148054,-0.2876143270749722,0.13645842381154838,0.05352458882961075,0.12207275088652053,0.30200000000000005
rep0558,0.21,0.21357871319143243,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.08062263979130652,0.4269348105055179,True,0.5075574502968244,0.4269348105055179,0.21531516528292183,0.26168483471707815,-0.29593780507422834,0.16524997578843975,0.046369669434156324,0.13618778086266808,0.325
rep0559,0.49,0.49325959696581245,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.22291622565184033,0.6932655852474792,True,0.47034935959563884,0.47034935959563884,0.48480620932974156,0.5391937906702585,-0.26188998367790123,0.1540717945772206,0.054387581340516966,0.10396177825512176,0.31200000000000006
rep0560,0.63,0.631758122399257,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3182724025088258,0.869943485327882,True,0.5516710828190562,0.5516710828190562,0.6118549496039387,0.6641450503960613,-0.2935825470951129,0.2057984349318207,0.052290100792122596,0.13038098202693355,0.36900000000000005
rep0561,0.42,0.4159235320035706,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.012193842894573481,0.5007456824526304,True,0.5129395253472039,0.5007456824526304,0.2594675716084092,0.30853242839159073,-0.2716614145029827,0.19221325406103973,0.04906485678318151,0.1243746685640224,0.3395
rep0562,0.35,0.34576887920309607,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.16138307082126635,0.6719654362070535,True,0.5105823653857872,0.5105823653857872,0.44334575983624,0.4976542401637599,-0.2819626890149737,0.1743111960432936,0.05430848032751989,0.12277388505826725,0.3335
rep0563,0.58,0.580960389201487,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.08893062137683977,0.644299371717659,True,0.5553687503408193,0.5553687503408193,0.3743369113781098,0.42766308862189023,-0.28540629000127005,0.21663628309576888,0.053326177243780415,0.12604257309703898,0.37599999999999995
rep0564,0.19,0.19320089773917004,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.06473147317720562,0.4684057499736066,True,0.5331372231508122,0.4684057499736066,0.22499000440986366,0.27200999559013633,-0.2897214775870693,0.19639575438347032,0.04701999118027267,0.12261723197053953,0.36350000000000005
rep0565,0.69,0.6850878348782574,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4197358465606446,0.9258175496184096,True,0.5060817030577649,0.5060817030577649,0.6853138688478867,0.7346861311521132,-0.2655780222872421,0.1911314184662964,0.04937226230422653,0.12120944075353846,0.3355
rep0566,0.44,0.4395773857734668,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.14945965500101444,0.6326504707188483,True,0.48319081571783384,0.48319081571783384,0.38819431930344683,0.4418056806965531,-0.2387346643024324,0.19084479002229518,0.053611361393106294,0.12007945432472761,0.30949999999999994
rep0567,0.44,0.43647146936868164,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.17800705294171193,0.7042510074678531,True,0.5262439545261411,0.5262439545261411,0.46030687596976405,0.5146931240302359,-0.2822998230280521,0.18955788343761715,0.054386248060471876,0.1348577064656693,0.33699999999999997
rep0568,0.40,0.4025698209814688,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.1936225670109406,0.7146720813992606,True,0.52104951438832,0.52104951438832,0.4803014344881257,0.5346985655118742,-0.2866788674771851,0.17997351588738636,0.054397131023748546,0.13015238336457152,0.3364999999999999
rep0569,0.64,0.6364065684615023,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3805016401704193,0.9187853868524637,True,0.5382837466820444,0.5382837466820444,0.6776290996177124,0.7273709003822876,-0.29712745944729313,0.19141448647017612,0.04974180076457513,0.13304194591746926,0.3555
rep0570,0.76,0.7649953720403891,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6773148590165429,1.1119886918540978,True,0.4346738328375549,0.32268514098345713,0.9544332298845741,0.9745667701154259,-0.27711837086803126,0.1374219217386718,0.020133540230851787,0.13604029260670297,0.2785000000000001
rep0571,0.94,0.9407087431104716,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6801330174369925,1.1515858182617313,True,0.47145280082473884,0.3198669825630075,0.9723835447572571,0.9876164552427429,-0.2922505273202646,0.16396936301898854,0.015232910485485807,0.12971989033925313,0.3265
rep0572,0.75,0.7523853437805481,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.388085128039299,0.9278998259482881,True,0.5398146979089891,0.5398146979089891,0.6894157490116973,0.7385842509883026,-0.3013306209723983,0.18931557495998552,0.04916850197660527,0.1221461959323838,0.36850000000000005
rep0573,0.74,0.7416686820244418,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.48952747006114294,1.0089072717339649,True,0.5193798016728219,0.5104725299388571,0.7719976676723678,0.8160023323276323,-0.2824701976112248,0.19290493940633258,0.044004664655264536,0.11687513701755736,0.35850000000000004
rep0574,0.54,0.5388677467881925,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5955969546803872,1.102989489845765,False,0.5073925351653779,0.4044030453196128,0.8617892764542818,0.8972107235457181,-0.2661923217738946,0.2057787663000469,0.03542144709143624,0.13697108807394148,0.335
rep0575,0.60,0.6046972477384603,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.38227389611287665,0.9004396967678542,True,0.5181658006549775,0.5181658006549775,0.6709754503638107,0.7210245496361892,-0.288701554250934,0.17941514713166493,0.05004909927237855,0.12261670138259895,0.34550000000000003
rep0576,0.54,0.5381818712273801,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3124244983448682,0.7884027538403747,True,0.47597825549550654,0.47597825549550654,0.587514834165702,0.6404851658342979,-0.27509033582083386,0.14791758800607682,0.05297033166859588,0.09150792382691064,0.3315
rep0577,0.27,0.26598676139715116,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.059608793055596826,0.4291208443187031,True,0.4887296373743,0.4291208443187031,0.19168776793138012,0.23631223206861987,-0.25129656098697695,0.19280861225008322,0.04462446413723975,0.12810517323706022,0.31599999999999995
rep0578,0.64,0.6359489349827866,alg2,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4539896955322478,0.9353097283038321,True,0.4813200327715843,0.4813200327715843,0.7192268994518005,0.7667731005481995,-0.26523720391955274,0.16853662775563266,0.047546201096398955,0.10327383167518545,0.33049999999999996
