task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0482,0.37,0.3698861950035576,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.17107699064479498,0.7526066251407834,True,0.5815296344959884,0.5815296344959884,0.47361012916415324,0.5363898708358468,-0.30253313851935826,0.21621675430493656,0.06277974167169353,0.13774989282429478,0.38100000000000006
rep0483,0.46,0.459924882847166,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2833788180621756,0.717895640702759,True,0.43451682264058344,0.43451682264058344,0.47461081981797426,0.5373891801820257,-0.19123200175579866,0.18050646052073327,0.06277836036405149,0.12673846227653196,0.245
rep0484,0.66,0.6603997911653662,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5121548123409372,1.0379446086359359,True,0.5257897962949987,0.4878451876590628,0.782222546943567,0.8317774530564331,-0.27006773460262984,0.20616715557950283,0.04955490611286617,0.1382348901821328,0.33799999999999986
rep0485,0.24,0.24217090812958247,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.0861665669270304,0.4613190667433249,True,0.5474856336703553,0.4613190667433249,0.21799788651935592,0.27200211348064407,-0.3041644534463863,0.18931695326268086,0.05400422696128815,0.13298140670906716,0.3605
rep0486,0.76,0.760035639995173,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.553706360330513,1.1312961774848709,True,0.5775898171543579,0.446293639669487,0.8499551820702528,0.8920448179297472,-0.2962488217397398,0.2392513595551236,0.042089635859494434,0.13700018129486347,0.39849999999999997
rep0487,0.39,0.3872144194396676,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2382221169906651,0.7111215670550654,True,0.47289945006440026,0.47289945006440026,0.4606125779144584,0.5233874220855416,-0.22239046092379333,0.18773414496952376,0.06277484417108314,0.10612460589331707,0.30400000000000005
rep0488,0.92,0.9231065213725952,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5546110563114581,1.0995905473960859,True,0.5449794910846277,0.44538894368854187,0.8064166906940602,0.8535833093059397,-0.25180563438260206,0.24600723809014613,0.04716661861187954,0.13781287247274826,0.35999999999999993
rep0489,0.63,0.6309729787707437,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.427947854008034,0.8821050011815644,True,0.45415714717353045,0.45415714717353045,0.6804825392675224,0.7375174607324775,-0.25253468525948847,0.14458754044908695,0.057034921464955035,0.14462222570857547,0.25249999999999995
rep0490,0.74,0.7378423983075558,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4775936606938306,1.0264820376053858,True,0.5488883769115552,0.5224063393061694,0.8085275974795285,0.8554724025204714,-0.33093393678569794,0.17100963508491446,0.046944805040942894,0.1294435718706125,0.37249999999999994
rep0491,0.71,0.7065743599972876,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.613495890930789,1.1782755173186297,True,0.5647796263878406,0.38650410906921095,0.8914877949862932,0.9275122050137068,-0.27799190405550406,0.25076331230492294,0.036024410027413634,0.14275521636042693,0.38600000000000007
rep0492,0.86,0.8627654697954618,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6147573316611947,1.186658621405885,True,0.5719012897446902,0.38524266833880527,0.9024189309980288,0.9365810690019711,-0.2876615993368341,0.2500775524039137,0.0341621380039423,0.14173915174074775,0.3960000000000001
rep0493,0.29,0.2879040614514467,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.029675603291157843,0.4697421924568466,True,0.4994177957480045,0.4697421924568466,0.17822353496003787,0.2287764650399621,-0.20789913825119571,0.24096572741688452,0.05055293007992423,0.10186486566808017,0.3470000000000001
rep0494,0.45,0.44773830152782795,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.1455480892474429,0.625806840531054,True,0.48025875128361106,0.48025875128361106,0.41826908201666446,0.48073091798333556,-0.27272099276922157,0.1450759225477184,0.0624618359666711,0.12729691531693987,0.2905000000000001
rep0495,0.71,0.7120820002216378,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3728610467545472,0.9587577072958411,True,0.5858966605412939,0.5858966605412939,0.6768824533967464,0.7341175466032537,-0.3040214066421992,0.22464016069258738,0.057235093206507326,0.14566156733478652,0.383
rep0496,0.57,0.5672526840309957,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2564210372120166,0.806550646521752,True,0.5501296093097354,0.5501296093097354,0.5829280406970085,0.6440719593029915,-0.32650700348499195,0.16247868721876046,0.061143918605983005,0.11348569070375242,0.3755
rep0497,0.91,0.9059420139393258,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6912495517597349,1.1979349042445082,True,0.5066853524847733,0.3087504482402651,1.0,1.0,-0.3087504482402651,0.1979349042445083,0.0,0.14068535248477343,0.366
rep0498,0.30,0.30189760469625243,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.11834102747426262,0.355581582700784,True,0.4739226101750466,0.355581582700784,0.16632073709124556,0.21567926290875444,-0.2846617645655082,0.13990231979202955,0.04935852581750888,0.1380640843575378,0.2864999999999999
rep0499,0.93,0.9289382895149473,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6673945809212124,1.1308863596177139,True,0.4634917786965015,0.3326054190787876,0.9073626550217191,0.940637344978281,-0.2399680741005067,0.1902490146394329,0.03327468995656191,0.12071708873993953,0.30950000000000005
rep0500,0.57,0.5734326800154889,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.41121090394030313,0.9382134469009336,True,0.5270025429606304,0.5270025429606304,0.6573740376690693,0.7156259623309307,-0.2461631337287662,0.22258748457000288,0.058251924661861354,0.13325061829876916,0.3354999999999999
rep0501,0.40,0.40497540524506176,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.02695422979458617,0.4883597495265171,True,0.5153139793211032,0.4883597495265171,0.2868114290827928,0.3451885709172072,-0.31376565887737895,0.1431711786093099,0.05837714183441445,0.1354368374866889,0.32149999999999995
rep0502,0.12,0.12480475992732076,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.11188791246963128,0.4394885741639515,True,0.5513764866335827,0.4394885741639515,0.20357892275812303,0.25642107724187696,-0.3154668352277543,0.1830674969220745,0.05284215448375393,0.1265343321498288,0.372
rep0503,0.91,0.9050390105903781,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6048666713437573,1.2175788846500213,True,0.612712213306264,0.39513332865624273,0.9546219126941008,0.9773780873058991,-0.3497552413503435,0.24020079734412214,0.022756174611798352,0.12945603869446565,0.4605
rep0504,0.47,0.46724572744993587,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2833129023030643,0.8992835257254385,True,0.6159706234223742,0.6159706234223742,0.5798847503457281,0.641115249654272,-0.2965718480426638,0.25816827607116644,0.06123049930854396,0.1297401241138303,0.42499999999999993
rep0505,0.53,0.5318571099071661,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.26104489671749476,0.7814773457676849,True,0.5204324490501901,0.5204324490501901,0.5409357309486759,0.603064269051324,-0.2798908342311811,0.17841307671636084,0.06212853810264818,0.13880391094754196,0.3195
rep0506,0.48,0.4822668283351881,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.20600782790016886,0.7019900093723688,True,0.4959821814721999,0.4959821814721999,0.4396614044357072,0.5023385955642927,-0.23365357653553837,0.1996514138080761,0.0626771911285855,0.1358049903436146,0.2974999999999999
rep0507,0.74,0.7437366300478815,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6436294628428041,1.180673722600011,True,0.5370442597572069,0.3563705371571959,0.9267657058620491,0.9562342941379509,-0.28313624301924506,0.2244394284620602,0.02946858827590182,0.11607567148130526,0.39149999999999996
rep0508,0.40,0.404182804431366,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.026903970766342933,0.4993808923265465,True,0.47247692156020354,0.47247692156020354,0.2809633417981763,0.3390366582018237,-0.25405937103183335,0.16034423412472276,0.058073316403647435,0.13540360515655608,0.279
rep0509,0.65,0.6481999629909212,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5225206384621739,0.9683586575597389,True,0.44583801909756504,0.44583801909756504,0.8122245857929675,0.8587754142070325,-0.2897039473307936,0.10958324335270646,0.04655082841406499,0.13478719068349998,0.26450000000000007
rep0510,0.57,0.5721736043975432,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.03751392217661109,0.5463461646233936,False,0.5088322424467825,0.5088322424467825,0.35740624291932444,0.4185937570806756,-0.31989232074271334,0.12775240754271805,0.06118751416135115,0.12564472828543144,0.32199999999999995
rep0511,0.45,0.45457728234462863,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.03542537922465655,0.5142322193957163,True,0.47880684017105973,0.47880684017105973,0.30830190549068665,0.3676980945093134,-0.2728765262660301,0.1465341248864029,0.059396189018626755,0.13291065115243306,0.2865
rep0512,0.43,0.4325267337117133,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.23132037429942903,0.7673932736416191,True,0.5360728993421902,0.5360728993421902,0.5172565896111158,0.5797434103888842,-0.2859362153116867,0.18764986325273492,0.06248682077776846,0.13008607856442161,0.3435
rep0513,0.83,0.8277117370689172,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6835328075328226,1.2068758832408697,True,0.5233430757080471,0.31646719246717736,1.0,1.0,-0.3164671924671774,0.20687588324086972,0.0,0.1328430757080472,0.39049999999999996
rep0514,0.59,0.5933413778937866,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.32827823205556683,0.8946112809094116,True,0.5663330488538447,0.5663330488538447,0.5662049489222777,0.6277950510777223,-0.23792671686671088,0.2668162298316893,0.06159010215544458,0.13074294669840014,0.374
rep0515,0.81,0.806166418341096,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7718150951735274,1.1761889215967853,True,0.4043738264232579,0.22818490482647258,0.9877656243813507,0.9982343756186493,-0.21595052920782332,0.17795454597813606,0.010468751237298513,0.1384050751859593,0.2555000000000001
rep0516,0.61,0.6067540217721716,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.345785728038732,0.96596077662011,True,0.6201750485813781,0.6201750485813781,0.6599376287944344,0.7180623712055655,-0.31415190075570243,0.24789840541454455,0.05812474241113108,0.12655030617024704,0.43549999999999994
rep0517,0.42,0.4167877795529873,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.18709509121112827,0.7441250687044128,True,0.5570299774932845,0.5570299774932845,0.46910857524861366,0.5318914247513862,-0.2820134840374854,0.21223364395302652,0.06278284950277252,0.13574712799051186,0.35850000000000004
rep0518,0.16,0.16438034557877632,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.05459262677330484,0.5795124570045468,True,0.5249198302312419,0.5249198302312419,0.3288825998498743,0.3891174001501257,-0.27428997307656944,0.1903950568544211,0.06023480030025141,0.1271850299309905,0.3375
rep0519,0.56,0.5622779558093569,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2054911142490674,0.7449571707446525,True,0.5394660564955851,0.5394660564955851,0.4751112122416882,0.5378887877583117,-0.26962009799262077,0.20706838298634078,0.06277757551662355,0.13768848097896152,0.339
rep0520,0.43,0.4326281458496036,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3260898727247471,0.8084555182672072,True,0.4823656455424601,0.4823656455424601,0.5697492198867277,0.6312507801132724,-0.2436593471619806,0.17720473815393478,0.06150156022654474,0.14136408531591538,0.27949999999999997
rep0521,0.55,0.5514422589777986,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.375527874560278,0.9004831047533775,True,0.5249552301930995,0.5249552301930995,0.6486651397965061,0.707334860203494,-0.2731372652362281,0.19314824454988344,0.058669720406987924,0.13778550978611154,0.3285
rep0522,0.38,0.3777243504273541,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.1153797970682795,0.6527122548991958,True,0.5373324578309163,0.5373324578309163,0.38901297503000876,0.4509870249699912,-0.27363317796172926,0.2017252299292046,0.061974049939982456,0.1338584078909339,0.34149999999999997
rep0523,0.48,0.4805649545239059,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.0948336793089376,0.6655654680240021,True,0.5707317887150645,0.5707317887150645,0.4142955976146664,0.4767044023853336,-0.3194619183057288,0.18886106563866845,0.06240880477066724,0.12232298394439711,0.3860000000000001
rep0524,0.51,0.5091013726161637,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3264625488911966,0.8026954738519111,True,0.4762329249607145,0.4762329249607145,0.5834353745586324,0.6445646254413676,-0.2569728256674358,0.15813084841054348,0.06112925088273524,0.1386036740779793,0.27649999999999997
rep0525,0.85,0.853701137127399,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6130982781832132,1.1494893759312172,True,0.5363910977480041,0.38690172181678684,0.9267657058620491,0.9562342941379509,-0.31366742767883593,0.1932550817932664,0.02946858827590182,0.13292250947210243,0.37399999999999994
rep0526,0.80,0.7988554886949664,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6517571455675193,1.1944992584994105,True,0.5427421129318912,0.3482428544324807,0.9239741532967438,0.9540258467032561,-0.27221700772922447,0.2404734117961544,0.03005169340651226,0.14419041952537892,0.36849999999999994
rep0527,0.32,0.31690980769397253,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.01750071577644441,0.5046670680190808,True,0.4871663522426364,0.4871663522426364,0.2921771178617746,0.35082288213822543,-0.2746764020853302,0.1538441858808553,0.05864576427645085,0.14202058796618544,0.28650000000000003
rep0528,0.52,0.5180556111198258,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2492371353545798,0.7816539248360495,True,0.5324167894814696,0.5324167894814696,0.5591212881864525,0.6208787118135475,-0.30988415283187265,0.16077521302250197,0.06175742362709502,0.1316593658543745,0.33900000000000013
rep0529,0.69,0.693035507698672,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3235873112265193,0.9065386262078887,True,0.5829513149813694,0.5829513149813694,0.623624467452457,0.6833755325475429,-0.30003715622593774,0.2231630936603458,0.059751065095085876,0.14420024988628355,0.379
rep0530,0.75,0.7498518402748506,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5089612228755767,1.0852417996671446,True,0.576280576791568,0.49103877712442334,0.7921982600647358,0.8408017399352642,-0.2832370371891592,0.2444400597318805,0.04860347987052838,0.11767709692103961,0.4100000000000001
rep0531,0.34,0.34311797330549854,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.16236660090716123,0.34810116855397466,True,0.5104677694611359,0.34810116855397466,0.1318085479375906,0.1771914520624094,-0.2941751488447518,0.17090971649156525,0.045382904124818824,0.13758486533631714,0.32749999999999996
rep0532,0.89,0.893355587107331,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6454343104513971,1.150905029105739,True,0.5054707186543419,0.3545656895486029,0.9651980258620476,0.9848019741379523,-0.31976371541065046,0.1661030549677867,0.019603948275904726,0.11936677037843718,0.3665
rep0533,0.51,0.5050569732631356,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.1136663010831293,0.6830177176755208,True,0.5693514165923914,0.5693514165923914,0.4162820844719838,0.47871791552801624,-0.3026157833888545,0.2042998021475046,0.062435831056032454,0.13491558553635907,0.372
rep0534,0.75,0.7527924050435153,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5239539924691916,1.067722740493328,True,0.5437687480241364,0.4760460075308084,0.7670404967277312,0.8179595032722687,-0.24308650425853967,0.2497632372210594,0.050919006544537515,0.138849741479599,0.35400000000000004
rep0535,0.69,0.6878573655625912,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3742881830816477,0.9452549455231064,True,0.5709667624414587,0.5709667624414587,0.6856290836948062,0.7423709163051937,-0.31134090061315856,0.2028840292179127,0.056741832610387455,0.14272492983107127,0.3715
rep0536,0.32,0.31718992870948665,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.1770479527669845,0.6448311995651305,True,0.467783246798146,0.467783246798146,0.4048667802731847,0.4671332197268153,-0.22781882750620017,0.17769797983831517,0.06226643945363064,0.12651680734451531,0.279
rep0537,0.44,0.4395079866789626,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.1480072780851226,0.6320247234136979,True,0.48401744532857527,0.48401744532857527,0.45112779270212033,0.5138722072978796,-0.30312051461699774,0.11815251611581819,0.0627444145957593,0.12527303073281593,0.296
rep0538,0.51,0.5080405165190043,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.20396381269649216,0.791831663413142,True,0.5878678507166499,0.5878678507166499,0.5389177180424132,0.6010822819575867,-0.334953905345921,0.1907493814555553,0.062164563915173554,0.14470328680147643,0.38099999999999995
rep0539,0.61,0.605947645961291,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4711141181954822,1.039546964572179,True,0.5684328463766969,0.5288858818045178,0.7769815143060201,0.82701848569398,-0.3058673961105379,0.21252847887819926,0.05003697138795982,0.1428958749887373,0.3754999999999999
rep0540,0.28,0.27858368570850345,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.11319803996798777,0.6799814217417744,True,0.5667833817737866,0.5667833817737866,0.3736864748218329,0.4353135251781671,-0.26048843485384515,0.24466789656360732,0.0616270503563342,0.13065633141745248,0.37450000000000006
rep0541,0.43,0.4251961899039096,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2426968452467746,0.7114947413024799,True,0.4687978960557053,0.4687978960557053,0.4611120912886112,0.5238879087113888,-0.2184152460418366,0.18760683259109112,0.0627758174227776,0.14152207863292776,0.26449999999999996
rep0542,0.79,0.7940209501629047,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4792109198114894,0.9372261807338689,True,0.4580152609223795,0.4580152609223795,0.7363020643399371,0.789697935660063,-0.25709114452844767,0.14752824507380588,0.05339587132012591,0.1246193896022535,0.28
rep0543,0.38,0.3831363526824304,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.074639914278119,0.5113587511943294,True,0.5859986654724484,0.5113587511943294,0.2946176117415047,0.35338238825849533,-0.3692575260196237,0.15797636293583409,0.058764776516990636,0.1307338889554578,0.39649999999999996
rep0544,0.59,0.5914617767466555,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4052382369185487,0.9415609145981183,True,0.5363226776795695,0.5363226776795695,0.6825406509751828,0.7394593490248171,-0.2773024140566341,0.2021015655733011,0.05691869804963434,0.12790397962993527,0.3514999999999999
rep0545,0.40,0.4045296863004263,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.02560082988486795,0.5849893783516497,True,0.6105902082365176,0.5849893783516497,0.2912011895834573,0.3497988104165427,-0.31680201946832526,0.23519056793510695,0.058597620833085395,0.14199258740343212,0.41000000000000003
rep0546,0.62,0.6221462295275441,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.27385634958685384,0.8804485805296944,True,0.6065922309428406,0.6065922309428406,0.6088459764164468,0.6691540235835532,-0.33498962682959293,0.2112945569461412,0.06030804716710647,0.1452841837757341,0.4010000000000001
rep0547,0.54,0.5398389563768513,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.23549637037004822,0.8121528323874412,True,0.576656462017393,0.576656462017393,0.5333708477955615,0.5956291522044385,-0.2978744774255133,0.21652368018300272,0.06225830440887692,0.144898157608516,0.36950000000000005
rep0548,0.52,0.5199645804683984,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2122314841523371,0.7329947529185604,True,0.5207632687662234,0.5207632687662234,0.47461081981797426,0.5373891801820257,-0.26237933566563715,0.19560557273653467,0.06277836036405149,0.1214849084021718,0.3365
rep0549,0.62,0.6208409396546456,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6053211959190894,1.1381486709607525,True,0.5328274750416631,0.3946788040809106,0.8811651357317338,0.9188348642682662,-0.2758439398126445,0.21931380669248612,0.03766972853653239,0.13565774650513063,0.3595
rep0550,0.99,0.9936861934525361,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6303587490878823,1.2015234419265082,True,0.5711646928386259,0.36964125091211775,0.974267598483385,0.9907324015166151,-0.3439088493955027,0.21079104040989294,0.01646480303323017,0.12319988980539565,0.4315
rep0551,0.87,0.8691550462741996,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5316608008665376,1.0702365270729226,True,0.538575726206385,0.46833919913346245,0.8159253480735558,0.8620746519264442,-0.2842645472070182,0.20816187514647838,0.0461493038528884,0.14342642235349667,0.3489999999999999
rep0552,0.30,0.3049738261693674,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.030349041238297625,0.5095489141791922,True,0.5398979554174899,0.5095489141791922,0.2819376287944344,0.3400623712055656,-0.312286670032732,0.1694865429736267,0.05812474241113119,0.14627321300635865,0.3355000000000001
rep0553,0.62,0.6161624006122597,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5641079535366835,1.0880486867568964,True,0.5239407332202128,0.4358920464633165,0.8302369611528674,0.8747630388471327,-0.26612900761618385,0.2132856479097637,0.04452607769426531,0.14441465552594762,0.3349999999999999
rep0554,0.00,0.0026144279964859323,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.02728878180908695,0.5780589017833797,True,0.6053476835924667,0.5780589017833797,0.23729182980186742,0.2927081701981326,-0.26458061161095436,0.28535073158524704,0.055416340396265196,0.12843134319620148,0.42149999999999993
rep0555,0.66,0.6568972912097388,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4226636062181456,0.8994840187970932,True,0.4768204125789476,0.4768204125789476,0.7368215045667629,0.790178495433237,-0.3141578983486173,0.10930552336385618,0.05335699086647416,0.1399634217124735,0.2835
rep0556,0.53,0.5297247668406883,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.23562806646234624,0.7534701747056578,True,0.5178421082433116,0.5178421082433116,0.5248060680085661,0.587193931991434,-0.28917800154621986,0.16627624271422378,0.062387863982867886,0.13945424426044373,0.31599999999999995
rep0557,0.48,0.4754731400813595,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.11985700191161713,0.6649120264819882,True,0.5450550245703711,0.5450550245703711,0.4361749441637992,0.49882505583620085,-0.31631794225218207,0.16608697064578737,0.06265011167240164,0.1324049128979694,0.35000000000000003
rep0558,0.31,0.3120902571492485,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.03371159421088124,0.541735773352876,True,0.5080241791419948,0.5080241791419948,0.2717155896253978,0.32928441037460215,-0.23800399541451658,0.21245136297827383,0.05756882074920433,0.14095535839279044,0.30949999999999994
rep0559,0.42,0.42110416982339,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2424451395677416,0.7097236197157706,True,0.467278480148029,0.467278480148029,0.45512000381903034,0.5178799961809697,-0.21267486425128873,0.1918436235348009,0.06275999236193935,0.13901848778608966,0.26549999999999996
rep0560,0.29,0.2869455415315838,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.05466277628533825,0.4877836840115722,True,0.5424464602969105,0.4877836840115722,0.2160727305185802,0.26992726948141976,-0.27073550680391845,0.21785641453015242,0.053854538962839565,0.12809192133407094,0.36049999999999993
rep0561,0.75,0.7548790789403604,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4795795992875238,0.9353226465056756,True,0.45574304721815184,0.45574304721815184,0.7026432315022798,0.7583567684977203,-0.22306363221475597,0.17696587800795543,0.05571353699544046,0.13302951022271148,0.2669999999999999
rep0562,0.26,0.25715189795729787,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.02379714321928822,0.5270510465578637,True,0.5032539033385754,0.5032539033385754,0.2795022089229074,0.3374977910770926,-0.25570506570361917,0.18955325548077118,0.05799558215418521,0.13125832118439035,0.314
rep0563,0.69,0.694134812909248,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.23248462449905183,0.8164448315442147,True,0.5839602070451628,0.5839602070451628,0.5885105877497496,0.6494894122502504,-0.3560259632506978,0.16695541929396426,0.06097882450050074,0.13998138254466208,0.383
rep0564,0.75,0.7462469932611169,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.43098521442345117,1.0009641888339518,True,0.5699789744105006,0.5690147855765488,0.7503452403214073,0.8026547596785927,-0.3193600258979561,0.19830942915535904,0.05230951935718542,0.11066945505331516,0.40700000000000003
rep0565,0.53,0.525622655628258,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.29917553842611805,0.8324186914872489,True,0.5332431530611308,0.5332431530611308,0.5793776538663249,0.6406223461336751,-0.28020211544020684,0.19179634535357387,0.06124469226735019,0.1374984607937808,0.3344999999999999
rep0566,0.23,0.22973697006701982,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.07345531376861131,0.4029823988347702,True,0.4764377126033815,0.4029823988347702,0.20597887693294353,0.2590211230670565,-0.27943419070155484,0.14396127576771373,0.05304224613411296,0.11789546646926857,0.3055
rep0567,0.47,0.46653122626074534,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.16105041974929374,0.6800520901408686,True,0.519001670391575,0.519001670391575,0.4292066698589959,0.4917933301410041,-0.2681562501097022,0.18825875999986455,0.06258666028200821,0.11141501010956678,0.345
rep0568,0.65,0.6476528899256542,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.35009808423488303,0.8825789948482459,True,0.5324809106133628,0.5324809106133628,0.6440590626588248,0.7029409373411751,-0.2939609784239418,0.17963805750707074,0.05888187468235029,0.12559903593101257,0.348
rep0569,0.62,0.6210820569798082,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.35150691513824367,0.906980586239702,True,0.5554736711014583,0.5554736711014583,0.6717429903404378,0.7292570096595622,-0.32023607520219416,0.17772357658013985,0.057514019319124365,0.145459651782334,0.35250000000000004
rep0570,0.91,0.908173164325695,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7594363713514071,1.1513511089725865,True,0.39191473762117945,0.24056362864859293,1.0,1.0,-0.2405636286485929,0.1513511089725865,0.0,0.14041473762117945,0.25149999999999995
