task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0494,0.25,0.254,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.18849999999999995,0.4865,True,0.29800000000000004,0.29800000000000004,0.3875,0.3875,-0.19900000000000007,0.09899999999999998,0.0,0.0,0.29800000000000004
rep0495,0.64,0.644,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4569999999999999,0.8039999999999999,True,0.34700000000000003,0.34700000000000003,0.703,0.703,-0.24600000000000005,0.10099999999999998,0.0,0.0,0.34700000000000003
rep0496,0.72,0.722,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.62,1.001,True,0.3809999999999999,0.38,0.856,0.856,-0.236,0.14499999999999996,0.0,0.0,0.38099999999999995
rep0497,0.48,0.484,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4465,0.784,True,0.3375,0.3375,0.674,0.674,-0.22750000000000004,0.10999999999999999,0.0,0.0,0.3375
rep0498,0.35,0.347,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.3315000000000001,0.6880000000000001,True,0.3565,0.3565,0.562,0.562,-0.23049999999999998,0.126,0.0,0.0,0.3565
rep0499,0.42,0.421,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.49450000000000005,0.838,False,0.3434999999999999,0.3434999999999999,0.6685,0.6685,-0.17399999999999993,0.1695,0.0,0.0,0.3434999999999999
rep0500,0.54,0.54,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.37450000000000006,0.6990000000000001,True,0.3245,0.3245,0.5905,0.5905,-0.216,0.10849999999999999,0.0,0.0,0.3245
rep0501,0.64,0.644,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5235,0.837,True,0.3135,0.3135,0.715,0.715,-0.1915,0.122,0.0,0.0,0.3135
rep0502,0.77,0.768,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.7805000000000001,1.1715,False,0.3909999999999999,0.21949999999999992,0.9915,0.9915,-0.211,0.18,0.0,0.0,0.391
rep0503,0.78,0.784,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6905,1.008,True,0.3175,0.3095,0.883,0.883,-0.1925,0.125,0.0,0.0,0.3175
rep0504,0.54,0.543,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.36300000000000004,0.666,True,0.303,0.303,0.558,0.558,-0.195,0.10799999999999998,0.0,0.0,0.303
rep0505,0.50,0.503,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.43900000000000006,0.729,True,0.2899999999999999,0.2899999999999999,0.636,0.636,-0.19699999999999995,0.093,0.0,0.0,0.2899999999999999
rep0506,0.83,0.834,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6565,0.987,True,0.3305,0.3305,0.9105,0.9105,-0.254,0.07650000000000001,0.0,0.0,0.3305
rep0507,0.51,0.51,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4515,0.7655000000000001,True,0.31400000000000006,0.31400000000000006,0.664,0.664,-0.21250000000000002,0.10149999999999998,0.0,0.0,0.314
rep0508,0.51,0.505,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.591,0.9375,False,0.34650000000000003,0.34650000000000003,0.8195,0.8195,-0.2285,0.118,0.0,0.0,0.34650000000000003
rep0509,0.71,0.709,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6705,1.0175,True,0.3470000000000001,0.3295,0.907,0.907,-0.23650000000000002,0.11050000000000004,0.0,0.0,0.3470000000000001
rep0510,0.39,0.389,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.09899999999999998,0.4105,True,0.3115,0.3115,0.296,0.296,-0.197,0.11449999999999999,0.0,0.0,0.3115
rep0511,0.60,0.599,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.49,0.7815,True,0.2915,0.2915,0.7075,0.7075,-0.21750000000000003,0.07399999999999995,0.0,0.0,0.2915
rep0512,0.71,0.713,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5594999999999999,0.8544999999999999,True,0.29500000000000004,0.29500000000000004,0.7525,0.7525,-0.19300000000000006,0.10199999999999998,0.0,0.0,0.29500000000000004
rep0513,0.72,0.725,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5835,0.9155,True,0.33199999999999996,0.33199999999999996,0.8145,0.8145,-0.23099999999999998,0.101,0.0,0.0,0.33199999999999996
rep0514,0.41,0.411,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.19849999999999995,0.563,True,0.3645,0.3645,0.411,0.411,-0.21250000000000002,0.15200000000000002,0.0,0.0,0.36450000000000005
rep0515,0.18,0.181,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.044499999999999984,0.28800000000000003,True,0.3325,0.28800000000000003,0.163,0.163,-0.2075,0.125,0.0,0.0,0.3325
rep0516,0.61,0.606,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.49250000000000005,0.7935000000000001,True,0.30100000000000005,0.30100000000000005,0.686,0.686,-0.1935,0.10749999999999998,0.0,0.0,0.301
rep0517,0.18,0.183,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.02149999999999999,0.368,True,0.38949999999999996,0.368,0.2335,0.2335,-0.255,0.13449999999999995,0.0,0.0,0.38949999999999996
rep0518,0.46,0.457,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.45599999999999996,0.854,True,0.398,0.398,0.722,0.722,-0.266,0.132,0.0,0.0,0.398
rep0519,0.35,0.355,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.19649999999999995,0.506,True,0.30950000000000005,0.30950000000000005,0.4135,0.4135,-0.21700000000000003,0.09249999999999997,0.0,0.0,0.3095
rep0520,0.32,0.32,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.37499999999999994,0.702,False,0.327,0.327,0.604,0.604,-0.22900000000000004,0.09799999999999999,0.0,0.0,0.327
rep0521,0.29,0.291,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.16850000000000004,0.471,True,0.30249999999999994,0.30249999999999994,0.383,0.383,-0.21449999999999997,0.08799999999999997,0.0,0.0,0.30249999999999994
rep0522,0.55,0.552,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.439,0.804,True,0.36500000000000005,0.36500000000000005,0.6655,0.6655,-0.22649999999999998,0.1385,0.0,0.0,0.365
rep0523,0.38,0.383,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.34399999999999986,0.675,True,0.3310000000000002,0.3310000000000002,0.569,0.569,-0.2250000000000001,0.1060000000000001,0.0,0.0,0.3310000000000002
rep0524,0.28,0.28,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.005999999999999978,0.299,True,0.30499999999999994,0.299,0.201,0.201,-0.207,0.09799999999999998,0.0,0.0,0.30499999999999994
rep0525,0.53,0.527,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.47350000000000003,0.8465,True,0.373,0.373,0.7155,0.7155,-0.24200000000000002,0.13099999999999995,0.0,0.0,0.373
rep0526,0.39,0.388,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.30549999999999994,0.6764999999999999,True,0.37099999999999994,0.37099999999999994,0.5035,0.5035,-0.198,0.173,0.0,0.0,0.371
rep0527,0.66,0.656,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.39899999999999997,0.765,True,0.36600000000000005,0.36600000000000005,0.624,0.624,-0.22500000000000003,0.141,0.0,0.0,0.366
rep0528,0.43,0.428,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.278,0.593,True,0.31499999999999995,0.31499999999999995,0.495,0.495,-0.217,0.09800000000000003,0.0,0.0,0.31500000000000006
rep0529,0.32,0.321,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.16700000000000004,0.508,True,0.34099999999999997,0.34099999999999997,0.398,0.398,-0.23099999999999998,0.10999999999999999,0.0,0.0,0.34099999999999997
rep0530,0.57,0.571,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.34349999999999997,0.728,True,0.3845,0.3845,0.5985,0.5985,-0.25500000000000006,0.12949999999999995,0.0,0.0,0.3845
rep0531,0.11,0.106,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.1985,0.16450000000000004,True,0.36300000000000004,0.16450000000000004,0.048,0.048,-0.2465,0.11650000000000005,0.0,0.0,0.36300000000000004
rep0532,0.32,0.315,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.19099999999999995,0.522,True,0.33100000000000007,0.33100000000000007,0.389,0.389,-0.19800000000000006,0.13300000000000006,0.0,0.0,0.3310000000000001
rep0533,0.21,0.211,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.03700000000000006,0.30700000000000005,True,0.3440000000000001,0.30700000000000005,0.2135,0.2135,-0.25050000000000006,0.09350000000000003,0.0,0.0,0.3440000000000001
rep0534,0.82,0.821,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6825,1.0455,True,0.3630000000000001,0.3175,0.914,0.914,-0.23150000000000004,0.13150000000000006,0.0,0.0,0.3630000000000001
rep0535,0.68,0.68,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.532,0.869,True,0.33699999999999997,0.33699999999999997,0.731,0.731,-0.19899999999999995,0.138,0.0,0.0,0.33699999999999997
rep0536,0.39,0.387,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.049500000000000044,0.431,True,0.38149999999999995,0.38149999999999995,0.304,0.304,-0.25449999999999995,0.127,0.0,0.0,0.38149999999999995
rep0537,0.46,0.461,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.23349999999999999,0.583,True,0.3495,0.3495,0.4735,0.4735,-0.24,0.10950000000000001,0.0,0.0,0.34950000000000003
rep0538,0.56,0.56,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.2905,0.6219999999999999,True,0.3314999999999999,0.3314999999999999,0.5125,0.5125,-0.22199999999999998,0.10949999999999993,0.0,0.0,0.3314999999999999
rep0539,0.62,0.616,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.45999999999999996,0.7444999999999999,True,0.2845,0.2845,0.6425,0.6425,-0.1825,0.10199999999999998,0.0,0.0,0.2845
rep0540,0.43,0.427,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.09849999999999998,0.4115,False,0.313,0.313,0.3055,0.3055,-0.20700000000000002,0.10599999999999998,0.0,0.0,0.313
rep0541,0.10,0.103,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.11700000000000008,0.247,True,0.3640000000000001,0.247,0.095,0.095,-0.21200000000000008,0.152,0.0,0.0,0.3640000000000001
rep0542,0.14,0.145,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.038500000000000034,0.31749999999999995,True,0.356,0.31749999999999995,0.184,0.184,-0.22250000000000003,0.13349999999999995,0.0,0.0,0.356
rep0543,0.71,0.707,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.631,0.9604999999999999,True,0.3294999999999999,0.3294999999999999,0.846,0.846,-0.21499999999999997,0.11449999999999994,0.0,0.0,0.3294999999999999
rep0544,0.77,0.766,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5395,0.8725,True,0.3330000000000001,0.3330000000000001,0.747,0.747,-0.20750000000000002,0.1255,0.0,0.0,0.333
rep0545,0.71,0.706,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5275,0.8125,True,0.28500000000000003,0.28500000000000003,0.7025,0.7025,-0.17500000000000004,0.11000000000000001,0.0,0.0,0.28500000000000003
rep0546,0.98,0.978,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.73,1.03,True,0.30000000000000004,0.27,0.912,0.912,-0.18200000000000005,0.118,0.0,0.0,0.30000000000000004
rep0547,0.58,0.585,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.517,0.859,True,0.34199999999999997,0.34199999999999997,0.735,0.735,-0.21799999999999997,0.124,0.0,0.0,0.34199999999999997
rep0548,0.44,0.44,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.3325,0.6325,True,0.29999999999999993,0.29999999999999993,0.5345,0.5345,-0.20199999999999996,0.09799999999999998,0.0,0.0,0.29999999999999993
rep0549,0.63,0.626,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.41800000000000004,0.779,True,0.361,0.361,0.6555,0.6555,-0.23749999999999993,0.12350000000000005,0.0,0.0,0.361
rep0550,0.27,0.265,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.24000000000000005,0.6014999999999999,True,0.3614999999999999,0.3614999999999999,0.4795,0.4795,-0.23949999999999994,0.122,0.0,0.0,0.36149999999999993
rep0551,0.56,0.558,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.32200000000000006,0.662,True,0.33999999999999997,0.33999999999999997,0.52,0.52,-0.19799999999999995,0.14200000000000002,0.0,0.0,0.33999999999999997
rep0552,0.83,0.829,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6729999999999999,0.977,True,0.30400000000000005,0.30400000000000005,0.877,0.877,-0.20400000000000007,0.09999999999999998,0.0,0.0,0.30400000000000005
rep0553,0.11,0.107,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.07950000000000002,0.431,True,0.3515,0.3515,0.319,0.319,-0.2395,0.11199999999999999,0.0,0.0,0.3515
rep0554,0.93,0.932,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5710000000000001,0.8859999999999999,False,0.31499999999999984,0.31499999999999984,0.779,0.779,-0.20799999999999996,0.10699999999999993,0.0,0.0,0.3149999999999999
rep0555,0.32,0.323,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.17200000000000004,0.4905,True,0.31849999999999995,0.31849999999999995,0.3815,0.3815,-0.20949999999999996,0.10899999999999999,0.0,0.0,0.31849999999999995
rep0556,0.18,0.18,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.014499999999999902,0.34400000000000003,True,0.3295000000000001,0.3295000000000001,0.2345,0.2345,-0.22000000000000008,0.10950000000000004,0.0,0.0,0.3295000000000001
rep0557,0.45,0.449,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.365,0.667,True,0.30200000000000005,0.30200000000000005,0.5895,0.5895,-0.22450000000000003,0.07750000000000001,0.0,0.0,0.30200000000000005
rep0558,0.23,0.227,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.009000000000000008,0.334,True,0.325,0.325,0.2385,0.2385,-0.22949999999999998,0.09550000000000003,0.0,0.0,0.325
rep0559,0.48,0.48,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.3025,0.6145,True,0.31200000000000006,0.31200000000000006,0.512,0.512,-0.20950000000000002,0.10250000000000004,0.0,0.0,0.31200000000000006
rep0560,0.63,0.628,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.40650000000000003,0.7755000000000001,True,0.36900000000000005,0.36900000000000005,0.638,0.638,-0.23149999999999998,0.13750000000000007,0.0,0.0,0.36900000000000005
rep0561,0.43,0.426,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.06949999999999995,0.409,False,0.3395,0.3395,0.284,0.284,-0.21450000000000002,0.125,0.0,0.0,0.3395
rep0562,0.33,0.329,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.2425,0.5760000000000001,True,0.3335000000000001,0.3335000000000001,0.4705,0.4705,-0.22799999999999998,0.10550000000000004,0.0,0.0,0.3335
rep0563,0.58,0.584,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.18100000000000005,0.5569999999999999,False,0.3759999999999999,0.3759999999999999,0.401,0.401,-0.21999999999999997,0.15599999999999997,0.0,0.0,0.37599999999999995
rep0564,0.20,0.195,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.02349999999999991,0.38699999999999996,True,0.36350000000000005,0.36350000000000005,0.2485,0.2485,-0.2250000000000001,0.13849999999999996,0.0,0.0,0.36350000000000005
rep0565,0.67,0.667,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5005,0.836,True,0.3355,0.3355,0.71,0.71,-0.20950000000000002,0.126,0.0,0.0,0.3355
rep0566,0.47,0.468,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.22800000000000004,0.5375,True,0.30949999999999994,0.30949999999999994,0.415,0.415,-0.18699999999999994,0.1225,0.0,0.0,0.30949999999999994
rep0567,0.40,0.398,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.2735,0.6105,True,0.337,0.337,0.4875,0.4875,-0.21399999999999997,0.123,0.0,0.0,0.33699999999999997
rep0568,0.42,0.425,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.28700000000000003,0.6234999999999999,True,0.3364999999999999,0.3364999999999999,0.5075,0.5075,-0.22049999999999992,0.11599999999999999,0.0,0.0,0.3364999999999999
rep0569,0.66,0.657,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.47000000000000003,0.8255,True,0.3555,0.3555,0.7025,0.7025,-0.23249999999999998,0.123,0.0,0.0,0.3555
rep0570,0.76,0.756,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.756,1.0345,True,0.27849999999999997,0.244,0.9645,0.9645,-0.20850000000000007,0.07,0.0,0.0,0.2785000000000001
rep0571,0.93,0.931,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.7555,1.082,True,0.3265000000000001,0.24450000000000005,0.98,0.98,-0.22450000000000003,0.10200000000000001,0.0,0.0,0.3265
rep0572,0.75,0.754,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.475,0.8435,True,0.36850000000000005,0.36850000000000005,0.714,0.714,-0.239,0.12950000000000006,0.0,0.0,0.36850000000000005
rep0573,0.74,0.745,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5735,0.932,True,0.35850000000000004,0.35850000000000004,0.794,0.794,-0.2205,0.138,0.0,0.0,0.35850000000000004
rep0574,0.54,0.542,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6809999999999999,1.016,False,0.3350000000000001,0.31900000000000006,0.8795,0.8795,-0.1985,0.1365,0.0,0.0,0.335
rep0575,0.60,0.601,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4694999999999999,0.815,True,0.34550000000000003,0.34550000000000003,0.696,0.696,-0.2265,0.119,0.0,0.0,0.34550000000000003
rep0576,0.54,0.537,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.38949999999999996,0.721,True,0.3315,0.3315,0.614,0.614,-0.2245,0.10700000000000001,0.0,0.0,0.3315
rep0577,0.25,0.251,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.027000000000000052,0.34299999999999997,True,0.31599999999999995,0.31599999999999995,0.214,0.214,-0.18699999999999994,0.12899999999999998,0.0,0.0,0.31599999999999995
rep0578,0.63,0.631,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5375,0.8679999999999999,True,0.3304999999999999,0.3304999999999999,0.743,0.743,-0.20550000000000002,0.12499999999999994,0.0,0.0,0.33049999999999996
rep0579,0.47,0.47,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.27049999999999996,0.629,True,0.35850000000000004,0.35850000000000004,0.489,0.489,-0.21850000000000003,0.13999999999999999,0.0,0.0,0.35850000000000004
rep0580,0.57,0.568,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.43649999999999994,0.7475,True,0.3110000000000001,0.3110000000000001,0.6375,0.6375,-0.201,0.11000000000000004,0.0,0.0,0.31100000000000005
rep0581,0.74,0.736,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6825,0.9935,True,0.31100000000000005,0.31100000000000005,0.9025,0.9025,-0.21999999999999997,0.09100000000000003,0.0,0.0,0.311
rep0582,0.47,0.469,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6475000000000001,0.9430000000000001,False,0.2955,0.2955,0.8565,0.8565,-0.20899999999999996,0.0865,0.0,0.0,0.2955
rep0583,0.50,0.504,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.33799999999999997,0.6890000000000001,True,0.3510000000000001,0.3510000000000001,0.5695,0.5695,-0.23150000000000004,0.11950000000000005,0.0,0.0,0.3510000000000001
rep0584,0.47,0.475,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.526,0.8714999999999999,False,0.3454999999999999,0.3454999999999999,0.743,0.743,-0.21700000000000003,0.1285,0.0,0.0,0.34550000000000003
rep0585,0.50,0.5,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.15449999999999997,0.502,True,0.34750000000000003,0.34750000000000003,0.3975,0.3975,-0.24300000000000005,0.10450000000000004,0.0,0.0,0.3475000000000001
rep0586,0.83,0.835,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6925000000000001,1.069,True,0.37649999999999983,0.3074999999999999,0.921,0.921,-0.22849999999999993,0.14800000000000002,0.0,0.0,0.37649999999999995
rep0587,0.17,0.17,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.17450000000000004,0.517,False,0.34249999999999997,0.34249999999999997,0.3925,0.3925,-0.21799999999999997,0.12450000000000003,0.0,0.0,0.3425
rep0588,0.64,0.641,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5950000000000001,0.923,True,0.32799999999999996,0.32799999999999996,0.776,0.776,-0.18099999999999994,0.14700000000000002,0.0,0.0,0.32799999999999996
rep0589,0.45,0.447,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.22599999999999998,0.5760000000000001,True,0.3500000000000001,0.3500000000000001,0.454,0.454,-0.22800000000000004,0.122,0.0,0.0,0.35000000000000003
rep0590,0.70,0.696,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.584,0.8855,True,0.3015,0.3015,0.7855,0.7855,-0.2015,0.09999999999999998,0.0,0.0,0.3015
rep0591,0.36,0.359,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.18849999999999995,0.5065000000000001,True,0.3180000000000001,0.3180000000000001,0.3945,0.3945,-0.20600000000000007,0.112,0.0,0.0,0.31800000000000006
rep0592,0.47,0.465,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.3265,0.6595000000000001,True,0.3330000000000001,0.3330000000000001,0.561,0.561,-0.23450000000000001,0.09850000000000003,0.0,0.0,0.3330000000000001
rep0593,0.80,0.804,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6285000000000001,0.9445,True,0.31599999999999995,0.31599999999999995,0.8495,0.8495,-0.22100000000000003,0.09499999999999997,0.0,0.0,0.316
rep0594,0.14,0.143,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.1345,0.4785,True,0.344,0.344,0.3485,0.3485,-0.21399999999999997,0.13,0.0,0.0,0.344
rep0595,0.52,0.52,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.42199999999999993,0.7274999999999999,True,0.3055,0.3055,0.6325,0.6325,-0.21050000000000002,0.09499999999999997,0.0,0.0,0.3055
rep0596,0.46,0.456,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.35050000000000003,0.6465000000000001,True,0.29600000000000004,0.29600000000000004,0.545,0.545,-0.1945,0.10150000000000003,0.0,0.0,0.29600000000000004
rep0597,0.69,0.686,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.48050000000000004,0.8500000000000001,True,0.36950000000000005,0.36950000000000005,0.7065,0.7065,-0.22599999999999998,0.14350000000000002,0.0,0.0,0.3695
rep0598,0.13,0.127,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.154,0.20749999999999993,True,0.36149999999999993,0.20749999999999993,0.096,0.096,-0.25,0.11149999999999993,0.0,0.0,0.36149999999999993
rep0599,0.24,0.241,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.07899999999999996,0.452,True,0.37300000000000005,0.37300000000000005,0.292,0.292,-0.21300000000000002,0.16000000000000003,0.0,0.0,0.37300000000000005
rep0600,0.50,0.496,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.2885,0.6379999999999999,True,0.3494999999999999,0.3494999999999999,0.5035,0.5035,-0.21499999999999997,0.1345,0.0,0.0,0.3495
rep0601,0.67,0.667,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6275,0.9385,True,0.31100000000000005,0.31100000000000005,0.8315,0.8315,-0.20400000000000001,0.10699999999999998,0.0,0.0,0.311
rep0602,0.37,0.37,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.125,0.436,True,0.311,0.311,0.3135,0.3135,-0.1885,0.1225,0.0,0.0,0.311
rep0603,0.10,0.1,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.12599999999999995,0.17950000000000005,True,0.3055,0.17950000000000005,0.0825,0.0825,-0.20849999999999996,0.09700000000000003,0.0,0.0,0.3055
rep0604,0.50,0.504,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.17000000000000004,0.523,True,0.353,0.353,0.38,0.38,-0.20999999999999996,0.14300000000000002,0.0,0.0,0.353
rep0605,0.60,0.596,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5965,0.9555,False,0.359,0.359,0.8265,0.8265,-0.22999999999999998,0.129,0.0,0.0,0.359
rep0606,0.22,0.217,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.11649999999999999,0.443,True,0.3265,0.3265,0.325,0.325,-0.20850000000000002,0.118,0.0,0.0,0.3265
rep0607,0.64,0.641,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.38700000000000007,0.742,True,0.3549999999999999,0.3549999999999999,0.6005,0.6005,-0.21349999999999997,0.14149999999999996,0.0,0.0,0.3549999999999999
rep0608,0.03,0.029,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.16099999999999992,0.11250000000000009,True,0.2735,0.11250000000000009,0.0175,0.0175,-0.17849999999999994,0.09500000000000008,0.0,0.0,0.2735
rep0609,0.54,0.543,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4695000000000001,0.773,True,0.30349999999999994,0.30349999999999994,0.685,0.685,-0.21549999999999997,0.08799999999999997,0.0,0.0,0.30349999999999994
rep0610,0.28,0.275,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.16899999999999998,0.46299999999999997,True,0.294,0.294,0.3445,0.3445,-0.1755,0.1185,0.0,0.0,0.294
rep0611,0.15,0.149,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.096,0.462,True,0.366,0.366,0.304,0.304,-0.208,0.15800000000000003,0.0,0.0,0.366
rep0612,0.60,0.599,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.43999999999999995,0.7175,True,0.2775000000000001,0.2775000000000001,0.643,0.643,-0.20300000000000007,0.07450000000000001,0.0,0.0,0.2775000000000001
rep0613,0.63,0.633,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6475000000000001,0.93,False,0.2825,0.2825,0.8365,0.8365,-0.18899999999999995,0.09350000000000003,0.0,0.0,0.2825
rep0614,0.42,0.421,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5015,0.7709999999999999,False,0.26949999999999996,0.26949999999999996,0.702,0.702,-0.2005,0.06899999999999995,0.0,0.0,0.26949999999999996
