task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0547,0.61,0.612845008460995,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.7187636850826068,0.7512363149173932,False,0.03247262983478638,0.03247262983478638,0.7187636850826068,0.7512363149173932,0.0,0.0,0.03247262983478638,0.0,0.0
rep0548,0.46,0.45996588488369566,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.516149218795942,0.552850781204058,False,0.03670156240811595,0.03670156240811595,0.516149218795942,0.552850781204058,0.0,0.0,0.03670156240811595,0.0,0.0
rep0549,0.64,0.6372865053482185,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6380175690790887,0.6729824309209113,False,0.03496486184182257,0.03496486184182257,0.6380175690790887,0.6729824309209113,0.0,0.0,0.03496486184182257,0.0,0.0
rep0550,0.28,0.2848782961167063,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4611208453375383,0.4978791546624617,False,0.03675830932492341,0.03675830932492341,0.4611208453375383,0.4978791546624617,0.0,0.0,0.03675830932492341,0.0,0.0
rep0551,0.55,0.5499569164623319,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.501620099743529,0.5383799002564711,False,0.03675980051294214,0.03675980051294214,0.501620099743529,0.5383799002564711,0.0,0.0,0.03675980051294214,0.0,0.0
rep0552,0.82,0.8221159763041617,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.8649170434955965,0.8890829565044035,False,0.024165913008806994,0.024165913008806994,0.8649170434955965,0.8890829565044035,0.0,0.0,0.024165913008806994,0.0,0.0
rep0553,0.11,0.1109605429412068,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.30185293645821043,0.3361470635417896,False,0.03429412708357915,0.03429412708357915,0.30185293645821043,0.3361470635417896,0.0,0.0,0.03429412708357915,0.0,0.0
rep0554,0.94,0.9447001580691099,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.7637353895587615,0.7942646104412385,False,0.030529220882477004,0.030529220882477004,0.7637353895587615,0.7942646104412385,0.0,0.0,0.030529220882477004,0.0,0.0
rep0555,0.32,0.32256430734712244,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.36362944736994846,0.39937055263005156,False,0.0357411052601031,0.0357411052601031,0.36362944736994846,0.39937055263005156,0.0,0.0,0.0357411052601031,0.0,0.0
rep0556,0.18,0.18087054949827816,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.21891291582347855,0.2500870841765214,False,0.031174168353042875,0.031174168353042875,0.21891291582347855,0.2500870841765214,0.0,0.0,0.031174168353042875,0.0,0.0
rep0557,0.47,0.46546789102588365,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5714024683351148,0.6075975316648853,False,0.036195063329770516,0.036195063329770516,0.5714024683351148,0.6075975316648853,0.0,0.0,0.036195063329770516,0.0,0.0
rep0558,0.21,0.21357871319143243,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.22282166263721662,0.2541783373627834,False,0.031356674725566774,0.031356674725566774,0.22282166263721662,0.2541783373627834,0.0,0.0,0.031356674725566774,0.0,0.0
rep0559,0.49,0.49325959696581245,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.49361067656923313,0.530389323430767,False,0.036778646861533815,0.036778646861533815,0.49361067656923313,0.530389323430767,0.0,0.0,0.036778646861533815,0.0,0.0
rep0560,0.63,0.631758122399257,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6203198687642799,0.6556801312357201,True,0.035360262471440196,0.035360262471440196,0.6203198687642799,0.6556801312357201,0.0,0.0,0.035360262471440196,0.0,0.0
rep0561,0.42,0.4159235320035706,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2674103760779297,0.3005896239220702,False,0.0331792478441405,0.0331792478441405,0.2674103760779297,0.3005896239220702,0.0,0.0,0.0331792478441405,0.0,0.0
rep0562,0.35,0.34576887920309607,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4521374219047647,0.48886257809523526,False,0.036725156190470565,0.036725156190470565,0.4521374219047647,0.48886257809523526,0.0,0.0,0.036725156190470565,0.0,0.0
rep0563,0.58,0.580960389201487,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3829695545105673,0.41903044548943275,False,0.036060890978865445,0.036060890978865445,0.3829695545105673,0.41903044548943275,0.0,0.0,0.036060890978865445,0.0,0.0
rep0564,0.19,0.19320089773917004,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.23260177830648088,0.2643982216935191,False,0.03179644338703824,0.03179644338703824,0.23260177830648088,0.2643982216935191,0.0,0.0,0.03179644338703824,0.0,0.0
rep0565,0.69,0.6850878348782574,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6933064372850736,0.7266935627149264,False,0.03338712542985278,0.03338712542985278,0.6933064372850736,0.7266935627149264,0.0,0.0,0.03338712542985278,0.0,0.0
rep0566,0.44,0.4395773857734668,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.39687312912392525,0.4331268708760747,False,0.03625374175214946,0.03625374175214946,0.39687312912392525,0.4331268708760747,0.0,0.0,0.03625374175214946,0.0,0.0
rep0567,0.44,0.43647146936868164,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.46911112737284244,0.5058888726271575,False,0.0367777452543151,0.0367777452543151,0.46911112737284244,0.5058888726271575,0.0,0.0,0.0367777452543151,0.0,0.0
rep0568,0.40,0.4025698209814688,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.48910744766643427,0.5258925523335656,False,0.03678510466713131,0.03678510466713131,0.48910744766643427,0.5258925523335656,0.0,0.0,0.03678510466713131,0.0,0.0
rep0569,0.64,0.6364065684615023,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6856814903376278,0.7193185096623722,False,0.03363701932474439,0.03363701932474439,0.6856814903376278,0.7193185096623722,0.0,0.0,0.03363701932474439,0.0,0.0
rep0570,0.76,0.7649953720403891,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.9576925234771256,0.9713074765228744,False,0.013614953045748779,0.013614953045748779,0.9576925234771256,0.9713074765228744,0.0,0.0,0.013614953045748779,0.0,0.0
rep0571,0.94,0.9407087431104716,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.9748495058834169,0.9851504941165831,False,0.010300988233166164,0.010300988233166164,0.9748495058834169,0.9851504941165831,0.0,0.0,0.010300988233166164,0.0,0.0
rep0572,0.75,0.7523853437805481,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6973753319568834,0.7306246680431165,False,0.03324933608623315,0.03324933608623315,0.6973753319568834,0.7306246680431165,0.0,0.0,0.03324933608623315,0.0,0.0
rep0573,0.74,0.7416686820244418,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.7791213091139014,0.8088786908860987,False,0.029757381772197222,0.029757381772197222,0.7791213091139014,0.8088786908860987,0.0,0.0,0.029757381772197222,0.0,0.0
rep0574,0.54,0.5388677467881925,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.8675234341940673,0.8914765658059326,False,0.023953131611865297,0.023953131611865297,0.8675234341940673,0.8914765658059326,0.0,0.0,0.023953131611865297,0.0,0.0
rep0575,0.60,0.6046972477384603,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6790775877276843,0.7129224122723156,False,0.033844824544631225,0.033844824544631225,0.6790775877276843,0.7129224122723156,0.0,0.0,0.033844824544631225,0.0,0.0
rep0576,0.54,0.5381818712273801,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5960898716714372,0.6319101283285627,False,0.035820256657125515,0.035820256657125515,0.5960898716714372,0.6319101283285627,0.0,0.0,0.035820256657125515,0.0,0.0
rep0577,0.27,0.26598676139715116,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.19891174485575017,0.22908825514424982,False,0.03017651028849966,0.03017651028849966,0.19891174485575017,0.22908825514424982,0.0,0.0,0.03017651028849966,0.0,0.0
rep0578,0.64,0.6359489349827866,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.7269238581985883,0.7590761418014117,False,0.032152283602823406,0.032152283602823406,0.7269238581985883,0.7590761418014117,0.0,0.0,0.032152283602823406,0.0,0.0
rep0579,0.50,0.502528199317781,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4706098301923084,0.5073901698076916,True,0.036780339615383184,0.036780339615383184,0.4706098301923084,0.5073901698076916,0.0,0.0,0.036780339615383184,0.0,0.0
rep0580,0.57,0.5717964033273751,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6198145970349429,0.655185402965057,False,0.0353708059301141,0.0353708059301141,0.6198145970349429,0.655185402965057,0.0,0.0,0.0353708059301141,0.0,0.0
rep0581,0.72,0.7247500146922884,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.8915869342227203,0.9134130657772797,False,0.02182613155455937,0.02182613155455937,0.8915869342227203,0.9134130657772797,0.0,0.0,0.02182613155455937,0.0,0.0
rep0582,0.46,0.45679599120569614,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.8436023527770764,0.8693976472229237,False,0.025795294445847272,0.025795294445847272,0.8436023527770764,0.8693976472229237,0.0,0.0,0.025795294445847272,0.0,0.0
rep0583,0.49,0.4854432243295074,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5512839461343415,0.5877160538656585,False,0.036432107731317,0.036432107731317,0.5512839461343415,0.5877160538656585,0.0,0.0,0.036432107731317,0.0,0.0
rep0584,0.46,0.4596330315210002,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.7269238581985883,0.7590761418014117,False,0.032152283602823406,0.032152283602823406,0.7269238581985883,0.7590761418014117,0.0,0.0,0.032152283602823406,0.0,0.0
rep0585,0.49,0.49218485030567377,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.37949604362849254,0.4155039563715075,False,0.03600791274301496,0.03600791274301496,0.37949604362849254,0.4155039563715075,0.0,0.0,0.03600791274301496,0.0,0.0
rep0586,0.83,0.8322295981314887,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.9110765149334422,0.9309234850665579,False,0.01984697013311565,0.01984697013311565,0.9110765149334422,0.9309234850665579,0.0,0.0,0.01984697013311565,0.0,0.0
rep0587,0.19,0.19433133903168506,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.37453555388682114,0.4104644461131789,False,0.035928892226357756,0.035928892226357756,0.37453555388682114,0.4104644461131789,0.0,0.0,0.035928892226357756,0.0,0.0
rep0588,0.65,0.652867814355372,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.7606617529165117,0.7913382470834883,False,0.030676494166976598,0.030676494166976598,0.7606617529165117,0.7913382470834883,0.0,0.0,0.030676494166976598,0.0,0.0
rep0589,0.45,0.45058856272931086,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.435683389617742,0.47231661038225803,True,0.03663322076451603,0.03663322076451603,0.435683389617742,0.47231661038225803,0.0,0.0,0.03663322076451603,0.0,0.0
rep0590,0.70,0.6978752355006593,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.7703989341040794,0.8006010658959205,False,0.030202131791841058,0.030202131791841058,0.7703989341040794,0.8006010658959205,0.0,0.0,0.030202131791841058,0.0,0.0
rep0591,0.36,0.3566519998772018,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.37651951354402363,0.4124804864559764,False,0.03596097291195277,0.03596097291195277,0.37651951354402363,0.4124804864559764,0.0,0.0,0.03596097291195277,0.0,0.0
rep0592,0.47,0.47016838771298314,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5427427841352755,0.5792572158647246,False,0.036514431729449015,0.036514431729449015,0.5427427841352755,0.5792572158647246,0.0,0.0,0.036514431729449015,0.0,0.0
rep0593,0.78,0.7812828144278238,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.8363456073445719,0.8626543926554282,False,0.026308785310856342,0.026308785310856342,0.8363456073445719,0.8626543926554282,0.0,0.0,0.026308785310856342,0.0,0.0
rep0594,0.15,0.15337497450052387,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.33097009909889397,0.366029900901106,False,0.03505980180221202,0.03505980180221202,0.33097009909889397,0.366029900901106,0.0,0.0,0.03505980180221202,0.0,0.0
rep0595,0.50,0.5029469343291464,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.614763015097101,0.6502369849028989,False,0.03547396980579798,0.03547396980579798,0.614763015097101,0.6502369849028989,0.0,0.0,0.03547396980579798,0.0,0.0
rep0596,0.48,0.48057452723315863,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5266800278465139,0.5633199721534862,False,0.03663994430697226,0.03663994430697226,0.5266800278465139,0.5633199721534862,0.0,0.0,0.03663994430697226,0.0,0.0
rep0597,0.69,0.6861888709196698,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.689747447191636,0.723252552808364,False,0.033505105616727926,0.033505105616727926,0.689747447191636,0.723252552808364,0.0,0.0,0.033505105616727926,0.0,0.0
rep0598,0.11,0.11258256296318113,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.08516221100060968,0.10683778899939032,False,0.021675577998780643,0.021675577998780643,0.08516221100060968,0.10683778899939032,0.0,0.0,0.021675577998780643,0.0,0.0
rep0599,0.23,0.22808153862487301,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2752725818183903,0.30872741818160965,False,0.03345483636321933,0.03345483636321933,0.2752725818183903,0.30872741818160965,0.0,0.0,0.03345483636321933,0.0,0.0
rep0600,0.50,0.4967992746134487,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4851058288288162,0.5218941711711838,True,0.03678834234236755,0.03678834234236755,0.4851058288288162,0.5218941711711838,0.0,0.0,0.03678834234236755,0.0,0.0
rep0601,0.69,0.6902761432921406,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.8177294293056209,0.8452705706943792,False,0.027541141388758295,0.027541141388758295,0.8177294293056209,0.8452705706943792,0.0,0.0,0.027541141388758295,0.0,0.0
rep0602,0.38,0.3800058624450191,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2964328933200723,0.3305671066799277,False,0.03413421335985545,0.03413421335985545,0.2964328933200723,0.3305671066799277,0.0,0.0,0.03413421335985545,0.0,0.0
rep0603,0.10,0.09891501159134349,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.07237836037449606,0.09262163962550395,False,0.020243279251007884,0.020243279251007884,0.07237836037449606,0.09262163962550395,0.0,0.0,0.020243279251007884,0.0,0.0
rep0604,0.49,0.49369290489599743,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3621429998286386,0.3978570001713614,False,0.03571400034272276,0.03571400034272276,0.3621429998286386,0.3978570001713614,0.0,0.0,0.03571400034272276,0.0,0.0
rep0605,0.60,0.6035496709735864,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.8125686876909036,0.8404313123090964,False,0.027862624618192777,0.027862624618192777,0.8125686876909036,0.8404313123090964,0.0,0.0,0.027862624618192777,0.0,0.0
rep0606,0.21,0.21319807329954524,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.30776884350955835,0.34223115649044167,False,0.034462312980883314,0.034462312980883314,0.30776884350955835,0.34223115649044167,0.0,0.0,0.034462312980883314,0.0,0.0
rep0607,0.64,0.6443716841714197,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5824807895539688,0.6185192104460313,False,0.03603842089206255,0.03603842089206255,0.5824807895539688,0.6185192104460313,0.0,0.0,0.03603842089206255,0.0,0.0
rep0608,0.03,0.02827567590134843,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.012676012613088525,0.02232398738691148,False,0.009647974773822954,0.009647974773822954,0.012676012613088525,0.02232398738691148,0.0,0.0,0.009647974773822954,0.0,0.0
rep0609,0.55,0.5474134707393462,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.667910812202638,0.7020891877973621,False,0.03417837559472403,0.03417837559472403,0.667910812202638,0.7020891877973621,0.0,0.0,0.03417837559472403,0.0,0.0
rep0610,0.29,0.28684135798442517,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.32701756907908874,0.3619824309209112,False,0.03496486184182246,0.03496486184182246,0.32701756907908874,0.3619824309209112,0.0,0.0,0.03496486184182246,0.0,0.0
rep0611,0.14,0.13578129059991748,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2870775877276844,0.3209224122723156,False,0.033844824544631225,0.033844824544631225,0.2870775877276844,0.3209224122723156,0.0,0.0,0.033844824544631225,0.0,0.0
rep0612,0.62,0.6187309196315114,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6253737285440668,0.6606262714559332,False,0.035252542911866414,0.035252542911866414,0.6253737285440668,0.6606262714559332,0.0,0.0,0.035252542911866414,0.0,0.0
rep0613,0.63,0.6270930836482813,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.8228945562578195,0.8501054437421806,False,0.027210887484361068,0.027210887484361068,0.8228945562578195,0.8501054437421806,0.0,0.0,0.027210887484361068,0.0,0.0
rep0614,0.43,0.43038825650727186,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.685173354398081,0.7188266456019189,False,0.033653291203837865,0.033653291203837865,0.685173354398081,0.7188266456019189,0.0,0.0,0.033653291203837865,0.0,0.0
rep0615,0.84,0.8391156500249953,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.783229405003472,0.812770594996528,False,0.029541189993055994,0.029541189993055994,0.783229405003472,0.812770594996528,0.0,0.0,0.029541189993055994,0.0,0.0
rep0616,0.61,0.6123569717990613,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5372190494441262,0.5737809505558737,False,0.03656190111174751,0.03656190111174751,0.5372190494441262,0.5737809505558737,0.0,0.0,0.03656190111174751,0.0,0.0
rep0617,0.62,0.6205075481320748,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5141442779250807,0.5508557220749193,False,0.036711444149838623,0.036711444149838623,0.5141442779250807,0.5508557220749193,0.0,0.0,0.036711444149838623,0.0,0.0
rep0618,0.14,0.1429645586149851,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.07994528524013103,0.10105471475986896,False,0.021109429519737932,0.021109429519737932,0.07994528524013103,0.10105471475986896,0.0,0.0,0.021109429519737932,0.0,0.0
rep0619,0.52,0.516527602766824,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4766062979091469,0.5133937020908531,False,0.03678740418170623,0.03678740418170623,0.4766062979091469,0.5133937020908531,0.0,0.0,0.03678740418170623,0.0,0.0
rep0620,0.15,0.154536062752559,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.060144404188843224,0.07885559581115678,False,0.018711191622313557,0.018711191622313557,0.060144404188843224,0.07885559581115678,0.0,0.0,0.018711191622313557,0.0,0.0
rep0621,0.32,0.31841831039389845,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.30579651412392267,0.34020348587607735,True,0.03440697175215468,0.03440697175215468,0.30579651412392267,0.34020348587607735,0.0,0.0,0.03440697175215468,0.0,0.0
rep0622,0.85,0.8457324695232843,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.7264136428974537,0.7585863571025464,False,0.03217271420509271,0.03217271420509271,0.7264136428974537,0.7585863571025464,0.0,0.0,0.03217271420509271,0.0,0.0
rep0623,0.40,0.39839224799048806,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.39587951413254274,0.4321204858674572,True,0.03624097173491447,0.03624097173491447,0.39587951413254274,0.4321204858674572,0.0,0.0,0.03624097173491447,0.0,0.0
rep0624,0.51,0.5112065288467394,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6628386951837257,0.6971613048162744,False,0.03432260963254863,0.03432260963254863,0.6628386951837257,0.6971613048162744,0.0,0.0,0.03432260963254863,0.0,0.0
rep0625,0.41,0.41172009420229283,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.46062160937265384,0.4973783906273461,False,0.03675678125469228,0.03675678125469228,0.46062160937265384,0.4973783906273461,0.0,0.0,0.03675678125469228,0.0,0.0
rep0626,0.45,0.4490396417877701,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.34580411565046554,0.38119588434953444,False,0.035391768699068904,0.035391768699068904,0.34580411565046554,0.38119588434953444,0.0,0.0,0.035391768699068904,0.0,0.0
rep0627,0.26,0.25677254203726624,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.22135565799107518,0.2526443420089248,False,0.03128868401784965,0.03128868401784965,0.22135565799107518,0.2526443420089248,0.0,0.0,0.03128868401784965,0.0,0.0
rep0628,0.85,0.8498651658717413,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.8586682477102149,0.8833317522897851,False,0.024663504579570228,0.024663504579570228,0.8586682477102149,0.8833317522897851,0.0,0.0,0.024663504579570228,0.0,0.0
rep0629,0.74,0.7420867049314198,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.699919199698201,0.733080800301799,False,0.03316160060359796,0.03316160060359796,0.699919199698201,0.733080800301799,0.0,0.0,0.03316160060359796,0.0,0.0
rep0630,0.52,0.5201797266154914,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.7151957746257119,0.7478042253742881,False,0.03260845074857621,0.03260845074857621,0.7151957746257119,0.7478042253742881,0.0,0.0,0.03260845074857621,0.0,0.0
rep0631,0.41,0.41433972053110196,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5066283858211563,0.5433716141788437,False,0.036743228357687396,0.036743228357687396,0.5066283858211563,0.5433716141788437,0.0,0.0,0.036743228357687396,0.0,0.0
rep0632,0.31,0.30685759098370324,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.422236085662194,0.458763914337806,False,0.036527828675611995,0.036527828675611995,0.422236085662194,0.458763914337806,0.0,0.0,0.036527828675611995,0.0,0.0
rep0633,0.10,0.09710738774154229,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.10183034114002863,0.1251696588599714,False,0.023339317719942757,0.023339317719942757,0.10183034114002863,0.1251696588599714,0.0,0.0,0.023339317719942757,0.0,0.0
rep0634,0.54,0.5370884766756563,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6390296504045386,0.6739703495954613,False,0.034940699190922686,0.034940699190922686,0.6390296504045386,0.6739703495954613,0.0,0.0,0.034940699190922686,0.0,0.0
rep0635,0.18,0.17827000773312507,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.11954718065042721,0.1444528193495728,False,0.024905638699145582,0.024905638699145582,0.11954718065042721,0.1444528193495728,0.0,0.0,0.024905638699145582,0.0,0.0
rep0636,0.58,0.5834640635639543,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6552347585496138,0.6897652414503862,False,0.03453048290077243,0.03453048290077243,0.6552347585496138,0.6897652414503862,0.0,0.0,0.03453048290077243,0.0,0.0
rep0637,0.66,0.6606259632581091,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5875195135440237,0.6234804864559764,False,0.03596097291195277,0.03596097291195277,0.5875195135440237,0.6234804864559764,0.0,0.0,0.03596097291195277,0.0,0.0
rep0638,0.21,0.21433342558165774,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2443529268506276,0.2766470731493724,False,0.03229414629874483,0.03229414629874483,0.2443529268506276,0.2766470731493724,0.0,0.0,0.03229414629874483,0.0,0.0
rep0639,0.69,0.6903486977629466,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,1.0,1.0,False,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
rep0640,0.79,0.786524726491391,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.7044997473652767,0.7375002526347233,False,0.033000505269446645,0.033000505269446645,0.7044997473652767,0.7375002526347233,0.0,0.0,0.033000505269446645,0.0,0.0
rep0641,0.34,0.34238386107268753,synth_only,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4551312315697696,0.49186876843023036,False,0.03673753686046077,0.03673753686046077,0.4551312315697696,0.49186876843023036,0.0,0.0,0.03673753686046077,0.0,0.0
