task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0489,0.54,0.5385172305758641,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6393557076435398,0.6666442923564603,False,0.027288584712920505,0.027288584712920505,0.6393557076435398,0.6666442923564603,0.0,0.0,0.027288584712920505,0.0,0.0
rep0490,0.61,0.6067307120236206,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6838275247349916,0.7101724752650083,False,0.02634495053001662,0.02634495053001662,0.6838275247349916,0.7101724752650083,0.0,0.0,0.02634495053001662,0.0,0.0
rep0491,0.18,0.18473671585054022,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.08035896427994887,0.09664103572005112,False,0.01628207144010224,0.01628207144010224,0.08035896427994887,0.09664103572005112,0.0,0.0,0.01628207144010224,0.0,0.0
rep0492,0.93,0.9279487323921178,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.8182079236560095,0.8397920763439904,False,0.021584152687980973,0.021584152687980973,0.8182079236560095,0.8397920763439904,0.0,0.0,0.021584152687980973,0.0,0.0
rep0493,0.08,0.07615839584433524,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.0513000874119578,0.06469991258804221,False,0.013399825176084408,0.013399825176084408,0.0513000874119578,0.06469991258804221,0.0,0.0,0.013399825176084408,0.0,0.0
rep0494,0.28,0.27554641305052574,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3735357187125941,0.4014642812874059,False,0.0279285625748118,0.0279285625748118,0.3735357187125941,0.4014642812874059,0.0,0.0,0.0279285625748118,0.0,0.0
rep0495,0.64,0.643907691720275,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6899025853928544,0.7160974146071455,False,0.02619482921429106,0.02619482921429106,0.6899025853928544,0.7160974146071455,0.0,0.0,0.02619482921429106,0.0,0.0
rep0496,0.72,0.7224562595011754,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.8459365285968083,0.8660634714031916,False,0.020126942806383274,0.020126942806383274,0.8459365285968083,0.8660634714031916,0.0,0.0,0.020126942806383274,0.0,0.0
rep0497,0.48,0.4821267248525993,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6605640482139379,0.6874359517860622,False,0.026871903572124323,0.026871903572124323,0.6605640482139379,0.6874359517860622,0.0,0.0,0.026871903572124323,0.0,0.0
rep0498,0.35,0.35439100144032015,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5477788439672697,0.5762211560327304,False,0.028442312065460662,0.028442312065460662,0.5477788439672697,0.5762211560327304,0.0,0.0,0.028442312065460662,0.0,0.0
rep0499,0.45,0.4507297648925736,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.655006576207564,0.681993423792436,False,0.02698684758487202,0.02698684758487202,0.655006576207564,0.681993423792436,0.0,0.0,0.02698684758487202,0.0,0.0
rep0500,0.54,0.5425140017223532,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5764049509198736,0.6045950490801264,False,0.028190098160252752,0.028190098160252752,0.5764049509198736,0.6045950490801264,0.0,0.0,0.028190098160252752,0.0,0.0
rep0501,0.65,0.651013799572821,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7020608681206786,0.7279391318793214,False,0.025878263758642772,0.025878263758642772,0.7020608681206786,0.7279391318793214,0.0,0.0,0.025878263758642772,0.0,0.0
rep0502,0.76,0.7577751337859409,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.9888686082389847,0.9941313917610154,False,0.0052627835220306896,0.0052627835220306896,0.9888686082389847,0.9941313917610154,0.0,0.0,0.0052627835220306896,0.0,0.0
rep0503,0.78,0.7811027924399915,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.8737869596952146,0.8922130403047854,False,0.01842608060957085,0.01842608060957085,0.8737869596952146,0.8922130403047854,0.0,0.0,0.01842608060957085,0.0,0.0
rep0504,0.54,0.5374088733396306,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5437649852142536,0.5722350147857465,False,0.028470029571492805,0.028470029571492805,0.5437649852142536,0.5722350147857465,0.0,0.0,0.028470029571492805,0.0,0.0
rep0505,0.49,0.48659234227195847,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6222085814756103,0.6497914185243897,False,0.027582837048779396,0.027582837048779396,0.6222085814756103,0.6497914185243897,0.0,0.0,0.027582837048779396,0.0,0.0
rep0506,0.83,0.8264610168743529,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.9023175910541849,0.9186824089458151,False,0.016364817891630246,0.016364817891630246,0.9023175910541849,0.9186824089458151,0.0,0.0,0.016364817891630246,0.0,0.0
rep0507,0.49,0.48658506137891744,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6504611004265627,0.6775388995734374,False,0.027077799146874693,0.027077799146874693,0.6504611004265627,0.6775388995734374,0.0,0.0,0.027077799146874693,0.0,0.0
rep0508,0.49,0.4897346689641244,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.8084759094827035,0.8305240905172965,False,0.02204818103459294,0.02204818103459294,0.8084759094827035,0.8305240905172965,0.0,0.0,0.02204818103459294,0.0,0.0
rep0509,0.72,0.7239383825384896,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.898675180875666,0.915324819124334,False,0.016649638248668053,0.016649638248668053,0.898675180875666,0.915324819124334,0.0,0.0,0.016649638248668053,0.0,0.0
rep0510,0.39,0.38937928757928125,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.28291535713124766,0.3090846428687523,False,0.026169285737504655,0.026169285737504655,0.28291535713124766,0.3090846428687523,0.0,0.0,0.026169285737504655,0.0,0.0
rep0511,0.63,0.628448931105837,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6944606529122883,0.7205393470877117,False,0.02607869417542341,0.02607869417542341,0.6944606529122883,0.7205393470877117,0.0,0.0,0.02607869417542341,0.0,0.0
rep0512,0.71,0.7070833695113737,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7401299760009267,0.7648700239990732,False,0.024740047998146553,0.024740047998146553,0.7401299760009267,0.7648700239990732,0.0,0.0,0.024740047998146553,0.0,0.0
rep0513,0.73,0.7319998696238893,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.803358409565309,0.825641590434691,False,0.02228318086938197,0.02228318086938197,0.803358409565309,0.825641590434691,0.0,0.0,0.02228318086938197,0.0,0.0
rep0514,0.43,0.42705520959545085,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.39689710583481375,0.4251028941651862,False,0.02820578833037246,0.02820578833037246,0.39689710583481375,0.4251028941651862,0.0,0.0,0.02820578833037246,0.0,0.0
rep0515,0.18,0.1831288089956043,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.15241267561489355,0.17358732438510646,False,0.02117464877021291,0.02117464877021291,0.15241267561489355,0.17358732438510646,0.0,0.0,0.02117464877021291,0.0,0.0
rep0516,0.61,0.6119712700664859,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6726967862150167,0.6993032137849834,False,0.026606427569966673,0.026606427569966673,0.6726967862150167,0.6993032137849834,0.0,0.0,0.026606427569966673,0.0,0.0
rep0517,0.18,0.18373222846712717,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.22137367480966097,0.24562632519033906,False,0.024252650380678087,0.024252650380678087,0.22137367480966097,0.24562632519033906,0.0,0.0,0.024252650380678087,0.0,0.0
rep0518,0.47,0.4655653780823635,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7091583542531205,0.7348416457468795,False,0.02568329149375903,0.02568329149375903,0.7091583542531205,0.7348416457468795,0.0,0.0,0.02568329149375903,0.0,0.0
rep0519,0.35,0.3538173002835155,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.39938433140230933,0.4276156685976906,False,0.02823133719538129,0.02823133719538129,0.39938433140230933,0.4276156685976906,0.0,0.0,0.02823133719538129,0.0,0.0
rep0520,0.34,0.34223023574669453,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5899816870627953,0.6180183129372047,False,0.02803662587440936,0.02803662587440936,0.5899816870627953,0.6180183129372047,0.0,0.0,0.02803662587440936,0.0,0.0
rep0521,0.29,0.29433630526202653,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3690661331091294,0.3969338668908706,False,0.027867733781741233,0.027867733781741233,0.3690661331091294,0.3969338668908706,0.0,0.0,0.027867733781741233,0.0,0.0
rep0522,0.56,0.5606917375225541,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6519761053374085,0.6790238946625915,False,0.027047789325183036,0.027047789325183036,0.6519761053374085,0.6790238946625915,0.0,0.0,0.027047789325183036,0.0,0.0
rep0523,0.38,0.37802882591253495,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5548053575763519,0.583194642423648,False,0.028389284847296192,0.028389284847296192,0.5548053575763519,0.583194642423648,0.0,0.0,0.028389284847296192,0.0,0.0
rep0524,0.28,0.2841266123127458,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.18951314585021417,0.21248685414978585,False,0.022973708299571682,0.022973708299571682,0.18951314585021417,0.21248685414978585,0.0,0.0,0.022973708299571682,0.0,0.0
rep0525,0.51,0.5117009948119199,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7025677038071518,0.7284322961928482,False,0.025864592385696383,0.025864592385696383,0.7025677038071518,0.7284322961928482,0.0,0.0,0.025864592385696383,0.0,0.0
rep0526,0.39,0.3914095804768173,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.48916858565706195,0.5178314143429379,False,0.02866282868587594,0.02866282868587594,0.48916858565706195,0.5178314143429379,0.0,0.0,0.02866282868587594,0.0,0.0
rep0527,0.66,0.6638612758122979,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6101159584163903,0.6378840415836097,False,0.02776808316721935,0.02776808316721935,0.6101159584163903,0.6378840415836097,0.0,0.0,0.02776808316721935,0.0,0.0
rep0528,0.39,0.3886195180612263,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4806689511306958,0.5093310488693041,False,0.02866209773860834,0.02866209773860834,0.4806689511306958,0.5093310488693041,0.0,0.0,0.02866209773860834,0.0,0.0
rep0529,0.33,0.3333618896671625,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3839696188225655,0.41203038117743457,False,0.028060762354869095,0.028060762354869095,0.3839696188225655,0.41203038117743457,0.0,0.0,0.028060762354869095,0.0,0.0
rep0530,0.60,0.5993463540570101,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5844490871333844,0.6125509128666157,True,0.028101825733231278,0.028101825733231278,0.5844490871333844,0.6125509128666157,0.0,0.0,0.028101825733231278,0.0,0.0
rep0531,0.10,0.10416798771099253,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.04187270512309084,0.05412729487690916,False,0.012254589753818323,0.012254589753818323,0.04187270512309084,0.05412729487690916,0.0,0.0,0.012254589753818323,0.0,0.0
rep0532,0.29,0.28644741092525783,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3750258598616767,0.40297414013832333,False,0.027948280276646642,0.027948280276646642,0.3750258598616767,0.40297414013832333,0.0,0.0,0.027948280276646642,0.0,0.0
rep0533,0.22,0.21806200614285395,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.20175432468228854,0.22524567531771145,True,0.023491350635422903,0.023491350635422903,0.20175432468228854,0.22524567531771145,0.0,0.0,0.023491350635422903,0.0,0.0
rep0534,0.84,0.8363459811373498,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.9059637764024965,0.9220362235975036,False,0.01607244719500711,0.01607244719500711,0.9059637764024965,0.9220362235975036,0.0,0.0,0.01607244719500711,0.0,0.0
rep0535,0.67,0.6725433957921486,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.71828944492103,0.74371055507897,False,0.02542111015794002,0.02542111015794002,0.71828944492103,0.74371055507897,0.0,0.0,0.02542111015794002,0.0,0.0
rep0536,0.39,0.3909753595459846,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2908152742681601,0.31718472573183987,False,0.02636945146367975,0.02636945146367975,0.2908152742681601,0.31718472573183987,0.0,0.0,0.02636945146367975,0.0,0.0
rep0537,0.44,0.4372363842485678,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4591883776445705,0.48781162235542946,False,0.028623244710858975,0.028623244710858975,0.4591883776445705,0.48781162235542946,0.0,0.0,0.028623244710858975,0.0,0.0
rep0538,0.58,0.5785409651444965,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.49817271390122947,0.5268272860987704,False,0.028654572197540917,0.028654572197540917,0.49817271390122947,0.5268272860987704,0.0,0.0,0.028654572197540917,0.0,0.0
rep0539,0.63,0.6263676809494493,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6287626084308748,0.6562373915691251,False,0.027474783138250247,0.027474783138250247,0.6287626084308748,0.6562373915691251,0.0,0.0,0.027474783138250247,0.0,0.0
rep0540,0.45,0.45180813368573075,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.29229703655779526,0.3187029634422047,False,0.02640592688440946,0.02640592688440946,0.29229703655779526,0.3187029634422047,0.0,0.0,0.02640592688440946,0.0,0.0
rep0541,0.10,0.10309817248260121,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.08659542454281238,0.10340457545718762,True,0.016809150914375237,0.016809150914375237,0.08659542454281238,0.10340457545718762,0.0,0.0,0.016809150914375237,0.0,0.0
rep0542,0.15,0.15403159536418579,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.1728933348344484,0.19510666516555158,False,0.022213330331103176,0.022213330331103176,0.1728933348344484,0.19510666516555158,0.0,0.0,0.022213330331103176,0.0,0.0
rep0543,0.72,0.7156358023600347,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.8356539343376801,0.8563460656623199,False,0.020692131324639762,0.020692131324639762,0.8356539343376801,0.8563460656623199,0.0,0.0,0.020692131324639762,0.0,0.0
rep0544,0.77,0.7695851389465319,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7345390759226604,0.7594609240773396,False,0.024921848154679127,0.024921848154679127,0.7345390759226604,0.7594609240773396,0.0,0.0,0.024921848154679127,0.0,0.0
rep0545,0.69,0.6909403648857109,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.689396227703928,0.715603772296072,True,0.026207544592143917,0.026207544592143917,0.689396227703928,0.715603772296072,0.0,0.0,0.026207544592143917,0.0,0.0
rep0546,0.98,0.9808696653114115,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.9038797678841095,0.9201202321158906,False,0.01624046423178105,0.01624046423178105,0.9038797678841095,0.9201202321158906,0.0,0.0,0.01624046423178105,0.0,0.0
rep0547,0.61,0.612845008460995,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7223498319484969,0.7476501680515031,False,0.025300336103006194,0.025300336103006194,0.7223498319484969,0.7476501680515031,0.0,0.0,0.025300336103006194,0.0,0.0
rep0548,0.46,0.45996588488369566,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5202023919966583,0.5487976080033417,False,0.028595216006683355,0.028595216006683355,0.5202023919966583,0.5487976080033417,0.0,0.0,0.028595216006683355,0.0,0.0
rep0549,0.64,0.6372865053482185,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6418789480418733,0.6691210519581267,False,0.02724210391625337,0.02724210391625337,0.6418789480418733,0.6691210519581267,0.0,0.0,0.02724210391625337,0.0,0.0
rep0550,0.28,0.2848782961167063,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.46518028543991585,0.4938197145600841,False,0.028639429120168258,0.028639429120168258,0.46518028543991585,0.4938197145600841,0.0,0.0,0.028639429120168258,0.0,0.0
rep0551,0.55,0.5499569164623319,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5056797045267244,0.5343202954732756,False,0.028640590946551248,0.028640590946551248,0.5056797045267244,0.5343202954732756,0.0,0.0,0.028640590946551248,0.0,0.0
rep0552,0.82,0.8221159763041617,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.8675858299055309,0.8864141700944691,False,0.018828340188938197,0.018828340188938197,0.8675858299055309,0.8864141700944691,0.0,0.0,0.018828340188938197,0.0,0.0
rep0553,0.11,0.1109605429412068,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.30564024216720076,0.33235975783279925,False,0.026719515665598492,0.026719515665598492,0.30564024216720076,0.33235975783279925,0.0,0.0,0.026719515665598492,0.0,0.0
rep0554,0.94,0.9447001580691099,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7671069141424736,0.7908930858575265,False,0.02378617171505293,0.02378617171505293,0.7671069141424736,0.7908930858575265,0.0,0.0,0.02378617171505293,0.0,0.0
rep0555,0.32,0.32256430734712244,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3675765515393392,0.3954234484606608,False,0.027846896921321584,0.027846896921321584,0.3675765515393392,0.3954234484606608,0.0,0.0,0.027846896921321584,0.0,0.0
rep0556,0.18,0.18087054949827816,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.22235566581646607,0.2466443341835339,False,0.024288668367067834,0.024288668367067834,0.22235566581646607,0.2466443341835339,0.0,0.0,0.024288668367067834,0.0,0.0
rep0557,0.47,0.46546789102588365,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5753997058111415,0.6036002941888585,False,0.028200588377716995,0.028200588377716995,0.5753997058111415,0.6036002941888585,0.0,0.0,0.028200588377716995,0.0,0.0
rep0558,0.21,0.21357871319143243,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.22628456790124812,0.25071543209875186,False,0.024430864197503732,0.024430864197503732,0.22628456790124812,0.25071543209875186,0.0,0.0,0.024430864197503732,0.0,0.0
rep0559,0.49,0.49325959696581245,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4976723626675016,0.5263276373324984,False,0.028655274664996844,0.028655274664996844,0.4976723626675016,0.5263276373324984,0.0,0.0,0.028655274664996844,0.0,0.0
rep0560,0.63,0.631758122399257,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6242249141851213,0.6517750858148788,True,0.02755017162975748,0.02755017162975748,0.6242249141851213,0.6517750858148788,0.0,0.0,0.02755017162975748,0.0,0.0
rep0561,0.42,0.4159235320035706,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.27107455899980054,0.2969254410001994,False,0.025850882000398867,0.025850882000398867,0.27107455899980054,0.2969254410001994,0.0,0.0,0.025850882000398867,0.0,0.0
rep0562,0.35,0.34576887920309607,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4561932007080785,0.48480679929192144,False,0.028613598583842936,0.028613598583842936,0.4561932007080785,0.48480679929192144,0.0,0.0,0.028613598583842936,0.0,0.0
rep0563,0.58,0.580960389201487,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3869519745308433,0.41504802546915676,False,0.028096050938313466,0.028096050938313466,0.3869519745308433,0.41504802546915676,0.0,0.0,0.028096050938313466,0.0,0.0
rep0564,0.19,0.19320089773917004,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2361132498558757,0.2608867501441243,False,0.024773500288248623,0.024773500288248623,0.2361132498558757,0.2608867501441243,0.0,0.0,0.024773500288248623,0.0,0.0
rep0565,0.69,0.6850878348782574,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.696993577372911,0.7230064226270889,False,0.026012845254177908,0.026012845254177908,0.696993577372911,0.7230064226270889,0.0,0.0,0.026012845254177908,0.0,0.0
rep0566,0.44,0.4395773857734668,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4008768468093339,0.4291231531906661,False,0.028246306381332187,0.028246306381332187,0.4008768468093339,0.4291231531906661,0.0,0.0,0.028246306381332187,0.0,0.0
rep0567,0.44,0.43647146936868164,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4731727139012295,0.5018272860987705,False,0.028654572197540973,0.028654572197540973,0.4731727139012295,0.5018272860987705,0.0,0.0,0.028654572197540973,0.0,0.0
rep0568,0.40,0.4025698209814688,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.49316984693882576,0.5218301530611741,False,0.028660306122348322,0.028660306122348322,0.49316984693882576,0.5218301530611741,0.0,0.0,0.028660306122348322,0.0,0.0
rep0569,0.64,0.6364065684615023,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.689396227703928,0.715603772296072,False,0.026207544592143917,0.026207544592143917,0.689396227703928,0.715603772296072,0.0,0.0,0.026207544592143917,0.0,0.0
rep0570,0.76,0.7649953720403891,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.9591961042293673,0.9698038957706328,False,0.010607791541265454,0.010607791541265454,0.9591961042293673,0.9698038957706328,0.0,0.0,0.010607791541265454,0.0,0.0
rep0571,0.94,0.9407087431104716,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.9759871056668618,0.9840128943331382,False,0.008025788666276457,0.008025788666276457,0.9759871056668618,0.9840128943331382,0.0,0.0,0.008025788666276457,0.0,0.0
rep0572,0.75,0.7523853437805481,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7010472551428164,0.7269527448571835,False,0.025905489714367125,0.025905489714367125,0.7010472551428164,0.7269527448571835,0.0,0.0,0.025905489714367125,0.0,0.0
rep0573,0.74,0.7416686820244418,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7824075948851001,0.8055924051148999,False,0.02318481022979979,0.02318481022979979,0.7824075948851001,0.8055924051148999,0.0,0.0,0.02318481022979979,0.0,0.0
rep0574,0.54,0.5388677467881925,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.870168721880811,0.8888312781191889,False,0.01866255623837798,0.01866255623837798,0.870168721880811,0.8888312781191889,0.0,0.0,0.01866255623837798,0.0,0.0
rep0575,0.60,0.6046972477384603,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.68281527426816,0.7091847257318399,False,0.02636945146367986,0.02636945146367986,0.68281527426816,0.7091847257318399,0.0,0.0,0.02636945146367986,0.0,0.0
rep0576,0.54,0.5381818712273801,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6000457170033334,0.6279542829966666,False,0.027908565993333134,0.027908565993333134,0.6000457170033334,0.6279542829966666,0.0,0.0,0.027908565993333134,0.0,0.0
rep0577,0.27,0.26598676139715116,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.202244317497547,0.22575568250245298,False,0.02351136500490597,0.02351136500490597,0.202244317497547,0.22575568250245298,0.0,0.0,0.02351136500490597,0.0,0.0
rep0578,0.64,0.6359489349827866,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7304746273127658,0.7555253726872342,False,0.025050745374468386,0.025050745374468386,0.7304746273127658,0.7555253726872342,0.0,0.0,0.025050745374468386,0.0,0.0
rep0579,0.50,0.502528199317781,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.47467170323151586,0.5033282967684841,True,0.028656593536968256,0.028656593536968256,0.47467170323151586,0.5033282967684841,0.0,0.0,0.028656593536968256,0.0,0.0
rep0580,0.57,0.5717964033273751,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6237208068330297,0.6512791931669702,False,0.027558386333940588,0.027558386333940588,0.6237208068330297,0.6512791931669702,0.0,0.0,0.027558386333940588,0.0,0.0
rep0581,0.72,0.7247500146922884,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.8939973245627426,0.9110026754372573,False,0.017005350874514713,0.017005350874514713,0.8939973245627426,0.9110026754372573,0.0,0.0,0.017005350874514713,0.0,0.0
rep0582,0.46,0.45679599120569614,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.8464510815311791,0.866548918468821,False,0.02009783693764189,0.02009783693764189,0.8464510815311791,0.866548918468821,0.0,0.0,0.02009783693764189,0.0,0.0
rep0583,0.49,0.4854432243295074,synth_only,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.555307361842375,0.5836926381576251,False,0.02838527631525012,0.02838527631525012,0.555307361842375,0.5836926381576251,0.0,0.0,0.02838527631525012,0.0,0.0
