task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0469,0.21,0.21258697800944226,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.1905374673402773,0.21646253265972268,True,0.025925065319445384,0.025925065319445384,0.1905374673402773,0.21646253265972268,0.0,0.0,0.025925065319445384,0.0,0.0
rep0470,0.54,0.5398146548536492,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5751703919645961,0.6068296080354039,False,0.031659216070807794,0.031659216070807794,0.5751703919645961,0.6068296080354039,0.0,0.0,0.031659216070807794,0.0,0.0
rep0471,0.48,0.4781086076909956,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.36933311377919714,0.4006668862208029,False,0.031333772441605734,0.031333772441605734,0.36933311377919714,0.4006668862208029,0.0,0.0,0.031333772441605734,0.0,0.0
rep0472,0.49,0.4931837617701383,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.47890232869782845,0.5110976713021715,True,0.03219534260434309,0.03219534260434309,0.47890232869782845,0.5110976713021715,0.0,0.0,0.03219534260434309,0.0,0.0
rep0473,0.55,0.5502374412026185,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.48690181352907247,0.5190981864709275,False,0.03219637294185507,0.03219637294185507,0.48690181352907247,0.5190981864709275,0.0,0.0,0.03219637294185507,0.0,0.0
rep0474,0.50,0.5022598212886866,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6670058961628715,0.6969941038371286,False,0.029988207674257028,0.029988207674257028,0.6670058961628715,0.6969941038371286,0.0,0.0,0.029988207674257028,0.0,0.0
rep0475,0.41,0.40841533643567224,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4190381355223252,0.4509618644776748,False,0.03192372895534956,0.03192372895534956,0.4190381355223252,0.4509618644776748,0.0,0.0,0.03192372895534956,0.0,0.0
rep0476,0.87,0.8664063007034848,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7692172936797449,0.795782706320255,False,0.026565412640510155,0.026565412640510155,0.7692172936797449,0.795782706320255,0.0,0.0,0.026565412640510155,0.0,0.0
rep0477,0.84,0.842413403448983,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.8581367367779341,0.8798632632220659,False,0.021726526444131755,0.021726526444131755,0.8581367367779341,0.8798632632220659,0.0,0.0,0.021726526444131755,0.0,0.0
rep0478,0.60,0.5960768894900287,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5731586085742303,0.6048413914257696,True,0.03168278285153936,0.03168278285153936,0.5731586085742303,0.6048413914257696,0.0,0.0,0.03168278285153936,0.0,0.0
rep0479,0.21,0.2117708448822024,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.20470628419558626,0.23129371580441374,True,0.026587431608827483,0.026587431608827483,0.20470628419558626,0.23129371580441374,0.0,0.0,0.026587431608827483,0.0,0.0
rep0480,0.52,0.518975354700866,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.26013172440377946,0.2888682755962206,False,0.028736551192441118,0.028736551192441118,0.26013172440377946,0.2888682755962206,0.0,0.0,0.028736551192441118,0.0,0.0
rep0481,0.30,0.29832708580489603,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3529682571948842,0.38403174280511576,False,0.031063485610231534,0.031063485610231534,0.3529682571948842,0.38403174280511576,0.0,0.0,0.031063485610231534,0.0,0.0
rep0482,0.69,0.6895096020922585,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6908240600733002,0.7201759399266998,False,0.0293518798533996,0.0293518798533996,0.6908240600733002,0.7201759399266998,0.0,0.0,0.0293518798533996,0.0,0.0
rep0483,0.57,0.5687260783204688,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6938679905277891,0.7231320094722109,False,0.029264018944421766,0.029264018944421766,0.6938679905277891,0.7231320094722109,0.0,0.0,0.029264018944421766,0.0,0.0
rep0484,0.50,0.4958900010470314,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5354871458177771,0.5675128541822229,False,0.03202570836444574,0.03202570836444574,0.5354871458177771,0.5675128541822229,0.0,0.0,0.03202570836444574,0.0,0.0
rep0485,0.21,0.2077513364690137,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.1201367367779341,0.1418632632220659,False,0.02172652644413181,0.02172652644413181,0.1201367367779341,0.1418632632220659,0.0,0.0,0.02172652644413181,0.0,0.0
rep0486,0.54,0.5439935944688932,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6498033453892451,0.680196654610755,False,0.030393309221509845,0.030393309221509845,0.6498033453892451,0.680196654610755,0.0,0.0,0.030393309221509845,0.0,0.0
rep0487,0.79,0.7934340143658382,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.774328976786018,0.800671023213982,True,0.026342046427964005,0.026342046427964005,0.774328976786018,0.800671023213982,0.0,0.0,0.026342046427964005,0.0,0.0
rep0488,0.34,0.3421267850596136,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.22821022904882945,0.2557897709511705,False,0.027579541902341048,0.027579541902341048,0.22821022904882945,0.2557897709511705,0.0,0.0,0.027579541902341048,0.0,0.0
rep0489,0.54,0.5385172305758641,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6376737433171775,0.6683262566828225,False,0.030652513365645007,0.030652513365645007,0.6376737433171775,0.6683262566828225,0.0,0.0,0.030652513365645007,0.0,0.0
rep0490,0.61,0.6067307120236206,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6822037224221408,0.7117962775778591,False,0.029592555155718347,0.029592555155718347,0.6822037224221408,0.7117962775778591,0.0,0.0,0.029592555155718347,0.0,0.0
rep0491,0.18,0.18473671585054022,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.07935539947035408,0.09764460052964591,False,0.018289201059291826,0.018289201059291826,0.07935539947035408,0.09764460052964591,0.0,0.0,0.018289201059291826,0.0,0.0
rep0492,0.93,0.9279487323921178,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.8168775587720164,0.8411224412279835,False,0.02424488245596712,0.02424488245596712,0.8168775587720164,0.8411224412279835,0.0,0.0,0.02424488245596712,0.0,0.0
rep0493,0.08,0.07615839584433524,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.050474173273765306,0.0655258267262347,False,0.0150516534524694,0.0150516534524694,0.050474173273765306,0.0655258267262347,0.0,0.0,0.0150516534524694,0.0,0.0
rep0494,0.28,0.27554641305052574,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.37181430859068454,0.4031856914093155,False,0.031371382818630944,0.031371382818630944,0.37181430859068454,0.4031856914093155,0.0,0.0,0.031371382818630944,0.0,0.0
rep0495,0.64,0.643907691720275,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6882880359855805,0.7177119640144194,False,0.029423928028838864,0.029423928028838864,0.6882880359855805,0.7177119640144194,0.0,0.0,0.029423928028838864,0.0,0.0
rep0496,0.72,0.7224562595011754,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.8446959805744318,0.8673040194255681,False,0.02260803885113627,0.02260803885113627,0.8446959805744318,0.8673040194255681,0.0,0.0,0.02260803885113627,0.0,0.0
rep0497,0.48,0.4821267248525993,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6589077665245339,0.6890922334754662,False,0.030184466950932354,0.030184466950932354,0.6589077665245339,0.6890922334754662,0.0,0.0,0.030184466950932354,0.0,0.0
rep0498,0.35,0.35439100144032015,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5460257682853815,0.5779742317146186,False,0.03194846342923707,0.03194846342923707,0.5460257682853815,0.5779742317146186,0.0,0.0,0.03194846342923707,0.0,0.0
rep0499,0.45,0.4507297648925736,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6533432098074282,0.6836567901925718,False,0.030313580385143535,0.030313580385143535,0.6533432098074282,0.6836567901925718,0.0,0.0,0.030313580385143535,0.0,0.0
rep0500,0.54,0.5425140017223532,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.574667420741559,0.6063325792584411,False,0.03166515851688212,0.03166515851688212,0.574667420741559,0.6063325792584411,0.0,0.0,0.03166515851688212,0.0,0.0
rep0501,0.65,0.651013799572821,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7004658306012127,0.7295341693987872,False,0.029068338797574533,0.029068338797574533,0.7004658306012127,0.7295341693987872,0.0,0.0,0.029068338797574533,0.0,0.0
rep0502,0.76,0.7577751337859409,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.9885442303265886,0.9944557696734115,False,0.0059115393468229804,0.0059115393468229804,0.9885442303265886,0.9944557696734115,0.0,0.0,0.0059115393468229804,0.0,0.0
rep0503,0.78,0.7811027924399915,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.8726512463342612,0.8933487536657388,False,0.020697507331477683,0.020697507331477683,0.8726512463342612,0.8933487536657388,0.0,0.0,0.020697507331477683,0.0,0.0
rep0504,0.54,0.5374088733396306,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5420102011309641,0.573989798869036,False,0.03197959773807191,0.03197959773807191,0.5420102011309641,0.573989798869036,0.0,0.0,0.03197959773807191,0.0,0.0
rep0505,0.49,0.48659234227195847,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6205084805570771,0.6514915194429229,False,0.03098303888584586,0.03098303888584586,0.6205084805570771,0.6514915194429229,0.0,0.0,0.03098303888584586,0.0,0.0
rep0506,0.83,0.8264610168743529,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.9013089260687814,0.9196910739312185,False,0.01838214786243708,0.01838214786243708,0.9013089260687814,0.9196910739312185,0.0,0.0,0.01838214786243708,0.0,0.0
rep0507,0.49,0.48658506137891744,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.64879212811889,0.6792078718811101,False,0.030415743762220115,0.030415743762220115,0.64879212811889,0.6792078718811101,0.0,0.0,0.030415743762220115,0.0,0.0
rep0508,0.49,0.4897346689641244,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.8071169436604928,0.8318830563395072,False,0.024766112679014407,0.024766112679014407,0.8071169436604928,0.8318830563395072,0.0,0.0,0.024766112679014407,0.0,0.0
rep0509,0.72,0.7239383825384896,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.8976489606493075,0.9163510393506925,False,0.01870207870138496,0.01870207870138496,0.8976489606493075,0.9163510393506925,0.0,0.0,0.01870207870138496,0.0,0.0
rep0510,0.39,0.38937928757928125,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.2813023821265006,0.31069761787349937,False,0.02939523574699876,0.02939523574699876,0.2813023821265006,0.31069761787349937,0.0,0.0,0.02939523574699876,0.0,0.0
rep0511,0.63,0.628448931105837,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6928532616260555,0.7221467383739445,False,0.029293476747888958,0.029293476747888958,0.6928532616260555,0.7221467383739445,0.0,0.0,0.029293476747888958,0.0,0.0
rep0512,0.71,0.7070833695113737,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7386050937615898,0.7663949062384101,False,0.02778981247682033,0.02778981247682033,0.7386050937615898,0.7663949062384101,0.0,0.0,0.02778981247682033,0.0,0.0
rep0513,0.73,0.7319998696238893,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.8019849592491981,0.8270150407508019,False,0.025030081501603796,0.025030081501603796,0.8019849592491981,0.8270150407508019,0.0,0.0,0.025030081501603796,0.0,0.0
rep0514,0.43,0.42705520959545085,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.39515860857423035,0.4268413914257696,False,0.03168278285153925,0.03168278285153925,0.39515860857423035,0.4268413914257696,0.0,0.0,0.03168278285153925,0.0,0.0
rep0515,0.18,0.1831288089956043,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.15110755099119383,0.17489244900880618,False,0.023784898017612355,0.023784898017612355,0.15110755099119383,0.17489244900880618,0.0,0.0,0.023784898017612355,0.0,0.0
rep0516,0.61,0.6119712700664859,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6710568674542817,0.7009431325457184,False,0.02988626509143666,0.02988626509143666,0.6710568674542817,0.7009431325457184,0.0,0.0,0.02988626509143666,0.0,0.0
rep0517,0.18,0.18373222846712717,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.21987883390130408,0.24712116609869594,False,0.02724233219739186,0.02724233219739186,0.21987883390130408,0.24712116609869594,0.0,0.0,0.02724233219739186,0.0,0.0
rep0518,0.47,0.4655653780823635,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7075753340807474,0.7364246659192526,False,0.028849331838505243,0.028849331838505243,0.7075753340807474,0.7364246659192526,0.0,0.0,0.028849331838505243,0.0,0.0
rep0519,0.35,0.3538173002835155,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3976442594070896,0.4293557405929104,False,0.03171148118582079,0.03171148118582079,0.3976442594070896,0.4293557405929104,0.0,0.0,0.03171148118582079,0.0,0.0
rep0520,0.34,0.34223023574669453,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5882536163310804,0.6197463836689195,False,0.03149276733783912,0.03149276733783912,0.5882536163310804,0.6197463836689195,0.0,0.0,0.03149276733783912,0.0,0.0
rep0521,0.29,0.29433630526202653,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3673484722421202,0.3986515277578798,False,0.031303055515759626,0.031303055515759626,0.3673484722421202,0.3986515277578798,0.0,0.0,0.031303055515759626,0.0,0.0
rep0522,0.56,0.5606917375225541,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.650308982720735,0.680691017279265,False,0.030382034558529947,0.030382034558529947,0.650308982720735,0.680691017279265,0.0,0.0,0.030382034558529947,0.0,0.0
rep0523,0.38,0.37802882591253495,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5530555502900296,0.5849444497099703,False,0.031888899419940664,0.031888899419940664,0.5530555502900296,0.5849444497099703,0.0,0.0,0.031888899419940664,0.0,0.0
rep0524,0.28,0.2841266123127458,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.18809713405588188,0.21390286594411814,False,0.02580573188823626,0.02580573188823626,0.18809713405588188,0.21390286594411814,0.0,0.0,0.02580573188823626,0.0,0.0
rep0525,0.51,0.5117009948119199,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7009735089389935,0.7300264910610066,False,0.029052982122013127,0.029052982122013127,0.7009735089389935,0.7300264910610066,0.0,0.0,0.029052982122013127,0.0,0.0
rep0526,0.39,0.3914095804768173,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.48740191817139167,0.5195980818286082,False,0.03219616365721656,0.03219616365721656,0.48740191817139167,0.5195980818286082,0.0,0.0,0.03219616365721656,0.0,0.0
rep0527,0.66,0.6638612758122979,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.608404439633351,0.639595560366649,False,0.031191120733297995,0.031191120733297995,0.608404439633351,0.639595560366649,0.0,0.0,0.031191120733297995,0.0,0.0
rep0528,0.39,0.3886195180612263,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.47890232869782845,0.5110976713021715,False,0.03219534260434309,0.03219534260434309,0.47890232869782845,0.5110976713021715,0.0,0.0,0.03219534260434309,0.0,0.0
rep0529,0.33,0.3333618896671625,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.38224006041021324,0.4137599395897868,False,0.03151987917957355,0.03151987917957355,0.38224006041021324,0.4137599395897868,0.0,0.0,0.03151987917957355,0.0,0.0
rep0530,0.60,0.5993463540570101,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5827169977309404,0.6142830022690596,True,0.0315660045381192,0.0315660045381192,0.5827169977309404,0.6142830022690596,0.0,0.0,0.0315660045381192,0.0,0.0
rep0531,0.10,0.10416798771099253,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.041117378930216955,0.05488262106978305,False,0.013765242139566092,0.013765242139566092,0.041117378930216955,0.05488262106978305,0.0,0.0,0.013765242139566092,0.0,0.0
rep0532,0.29,0.28644741092525783,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.373303234415798,0.40469676558420203,False,0.03139353116840404,0.03139353116840404,0.373303234415798,0.40469676558420203,0.0,0.0,0.03139353116840404,0.0,0.0
rep0533,0.22,0.21806200614285395,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.2003064073878405,0.2266935926121595,True,0.026387185224318987,0.026387185224318987,0.2003064073878405,0.2266935926121595,0.0,0.0,0.026387185224318987,0.0,0.0
rep0534,0.84,0.8363459811373498,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.9049731320321953,0.9230268679678048,False,0.01805373593560944,0.01805373593560944,0.9049731320321953,0.9230268679678048,0.0,0.0,0.01805373593560944,0.0,0.0
rep0535,0.67,0.6725433957921486,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7167225846066534,0.7452774153933466,False,0.028554830786693186,0.028554830786693186,0.7167225846066534,0.7452774153933466,0.0,0.0,0.028554830786693186,0.0,0.0
rep0536,0.39,0.3909753595459846,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.2891899618111659,0.3188100381888341,False,0.02962007637766817,0.02962007637766817,0.2891899618111659,0.3188100381888341,0.0,0.0,0.02962007637766817,0.0,0.0
rep0537,0.44,0.4372363842485678,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.45742414996420977,0.4895758500357902,False,0.032151700071580414,0.032151700071580414,0.45742414996420977,0.4895758500357902,0.0,0.0,0.032151700071580414,0.0,0.0
rep0538,0.58,0.5785409651444965,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.49640655531402306,0.5285934446859769,False,0.03218688937195385,0.03218688937195385,0.49640655531402306,0.5285934446859769,0.0,0.0,0.03218688937195385,0.0,0.0
rep0539,0.63,0.6263676809494493,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6270691675434404,0.6579308324565595,False,0.030861664913119036,0.030861664913119036,0.6270691675434404,0.6579308324565595,0.0,0.0,0.030861664913119036,0.0,0.0
rep0540,0.45,0.45180813368573075,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.2906694758949267,0.3203305241050733,False,0.02966104821014659,0.02966104821014659,0.2906694758949267,0.3203305241050733,0.0,0.0,0.02966104821014659,0.0,0.0
rep0541,0.10,0.10309817248260121,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.0855593725638678,0.10444062743613221,True,0.018881254872264414,0.018881254872264414,0.0855593725638678,0.10444062743613221,0.0,0.0,0.018881254872264414,0.0,0.0
rep0542,0.15,0.15403159536418579,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.17152418983921802,0.19647581016078197,False,0.02495162032156395,0.02495162032156395,0.17152418983921802,0.19647581016078197,0.0,0.0,0.02495162032156395,0.0,0.0
rep0543,0.72,0.7156358023600347,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.83437855024977,0.8576214497502299,False,0.02324289950045988,0.02324289950045988,0.83437855024977,0.8576214497502299,0.0,0.0,0.02324289950045988,0.0,0.0
rep0544,0.77,0.7695851389465319,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7330029882147722,0.7609970117852278,False,0.02799402357045566,0.02799402357045566,0.7330029882147722,0.7609970117852278,0.0,0.0,0.02799402357045566,0.0,0.0
rep0545,0.69,0.6909403648857109,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6877808945692396,0.7172191054307604,True,0.029438210861520764,0.029438210861520764,0.6877808945692396,0.7172191054307604,0.0,0.0,0.029438210861520764,0.0,0.0
rep0546,0.98,0.9808696653114115,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.9028787675842118,0.9211212324157882,False,0.018242464831576433,0.018242464831576433,0.9028787675842118,0.9211212324157882,0.0,0.0,0.018242464831576433,0.0,0.0
rep0547,0.61,0.612845008460995,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7207904156864259,0.7492095843135741,False,0.028419168627148217,0.028419168627148217,0.7207904156864259,0.7492095843135741,0.0,0.0,0.028419168627148217,0.0,0.0
rep0548,0.46,0.45996588488369566,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.518439891898766,0.5505601081012339,False,0.032120216202467855,0.032120216202467855,0.518439891898766,0.5505601081012339,0.0,0.0,0.032120216202467855,0.0,0.0
rep0549,0.64,0.6372865053482185,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6401998486146137,0.6708001513853863,False,0.030600302770772636,0.030600302770772636,0.6401998486146137,0.6708001513853863,0.0,0.0,0.030600302770772636,0.0,0.0
rep0550,0.28,0.2848782961167063,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.46341506021426704,0.4955849397857329,False,0.03216987957146589,0.03216987957146589,0.46341506021426704,0.4955849397857329,0.0,0.0,0.03216987957146589,0.0,0.0
rep0551,0.55,0.5499569164623319,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5039144076905266,0.5360855923094734,False,0.032171184618946747,0.032171184618946747,0.5039144076905266,0.5360855923094734,0.0,0.0,0.032171184618946747,0.0,0.0
rep0552,0.82,0.8221159763041617,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.8664253227976847,0.8875746772023153,False,0.021149354404630616,0.021149354404630616,0.8664253227976847,0.8875746772023153,0.0,0.0,0.021149354404630616,0.0,0.0
rep0553,0.11,0.1109605429412068,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.30399335308738945,0.33400664691261056,False,0.03001329382522111,0.03001329382522111,0.30399335308738945,0.33400664691261056,0.0,0.0,0.03001329382522111,0.0,0.0
rep0554,0.94,0.9447001580691099,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7656408252006567,0.7923591747993434,False,0.026718349598686686,0.026718349598686686,0.7656408252006567,0.7923591747993434,0.0,0.0,0.026718349598686686,0.0,0.0
rep0555,0.32,0.32256430734712244,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3658601749769676,0.3971398250230324,False,0.03127965004606481,0.03127965004606481,0.3658601749769676,0.3971398250230324,0.0,0.0,0.03127965004606481,0.0,0.0
rep0556,0.18,0.18087054949827816,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.22085860489674353,0.24814139510325645,False,0.02728279020651292,0.02728279020651292,0.22085860489674353,0.24814139510325645,0.0,0.0,0.02728279020651292,0.0,0.0
rep0557,0.47,0.46546789102588365,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5736615290558155,0.6053384709441846,False,0.031676941888369115,0.031676941888369115,0.5736615290558155,0.6053384709441846,0.0,0.0,0.031676941888369115,0.0,0.0
rep0558,0.21,0.21357871319143243,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.22477874257264668,0.2522212574273533,False,0.027442514854706612,0.027442514854706612,0.22477874257264668,0.2522212574273533,0.0,0.0,0.027442514854706612,0.0,0.0
rep0559,0.49,0.49325959696581245,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.49590616078287925,0.5280938392171207,False,0.03218767843424147,0.03218767843424147,0.49590616078287925,0.5280938392171207,0.0,0.0,0.03218767843424147,0.0,0.0
rep0560,0.63,0.631758122399257,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6225268266384824,0.6534731733615177,True,0.030946346723035312,0.030946346723035312,0.6225268266384824,0.6534731733615177,0.0,0.0,0.030946346723035312,0.0,0.0
rep0561,0.42,0.4159235320035706,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.2694812091875223,0.2985187908124777,False,0.0290375816249554,0.0290375816249554,0.2694812091875223,0.2985187908124777,0.0,0.0,0.0290375816249554,0.0,0.0
rep0562,0.35,0.34576887920309607,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.45442956757821207,0.4865704324217879,False,0.03214086484357581,0.03214086484357581,0.45442956757821207,0.4865704324217879,0.0,0.0,0.03214086484357581,0.0,0.0
rep0563,0.58,0.580960389201487,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3852202410647422,0.41677975893525787,False,0.031559517870515696,0.031559517870515696,0.3852202410647422,0.41677975893525787,0.0,0.0,0.031559517870515696,0.0,0.0
rep0564,0.19,0.19320089773917004,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.23458630574491085,0.26241369425508915,False,0.027827388510178297,0.027827388510178297,0.23458630574491085,0.26241369425508915,0.0,0.0,0.027827388510178297,0.0,0.0
rep0565,0.69,0.6850878348782574,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6953902447631406,0.7246097552368593,False,0.029219510473718735,0.029219510473718735,0.6953902447631406,0.7246097552368593,0.0,0.0,0.029219510473718735,0.0,0.0
rep0566,0.44,0.4395773857734668,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.39913585217056086,0.4308641478294391,False,0.03172829565887825,0.03172829565887825,0.39913585217056086,0.4308641478294391,0.0,0.0,0.03172829565887825,0.0,0.0
rep0567,0.44,0.43647146936868164,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4714065553140231,0.5035934446859769,False,0.0321868893719538,0.0321868893719538,0.4714065553140231,0.5035934446859769,0.0,0.0,0.0321868893719538,0.0,0.0
rep0568,0.40,0.4025698209814688,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4914033349343543,0.5235966650656456,False,0.03219333013129133,0.03219333013129133,0.4914033349343543,0.5235966650656456,0.0,0.0,0.03219333013129133,0.0,0.0
rep0569,0.64,0.6364065684615023,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6877808945692396,0.7172191054307604,False,0.029438210861520764,0.029438210861520764,0.6877808945692396,0.7172191054307604,0.0,0.0,0.029438210861520764,0.0,0.0
rep0570,0.76,0.7649953720403891,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.9585422804000411,0.970457719599959,False,0.011915439199917888,0.011915439199917888,0.9585422804000411,0.970457719599959,0.0,0.0,0.011915439199917888,0.0,0.0
rep0571,0.94,0.9407087431104716,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.9754924266510897,0.9845075733489103,False,0.009015146697820553,0.009015146697820553,0.9754924266510897,0.9845075733489103,0.0,0.0,0.009015146697820553,0.0,0.0
rep0572,0.75,0.7523853437805481,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6994505395192363,0.7285494604807636,False,0.02909892096152733,0.02909892096152733,0.6994505395192363,0.7285494604807636,0.0,0.0,0.02909892096152733,0.0,0.0
rep0573,0.74,0.7416686820244418,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7809785715725963,0.8070214284274038,False,0.02604285685480745,0.02604285685480745,0.7809785715725963,0.8070214284274038,0.0,0.0,0.02604285685480745,0.0,0.0
rep0574,0.54,0.5388677467881925,synth_only,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.8690184330636405,0.8899815669363594,False,0.020963133872718975,0.020963133872718975,0.8690184330636405,0.8899815669363594,0.0,0.0,0.020963133872718975,0.0,0.0
