task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0439,0.52,0.5161664041144599,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.1517310591169676,0.7645681373447683,True,0.6128370782278006,0.6128370782278006,0.4441462676250192,0.5068537323749808,-0.2924152085080516,0.2577144049697875,0.06270746474996158,0.101629613477839,0.44850000000000007
rep0440,0.05,0.05345555884825453,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.2580486637050768,0.318230198257098,True,0.5762788619621748,0.318230198257098,0.03762402456716245,0.06537597543283755,-0.29567268827223925,0.25285422282426046,0.0277519508656751,0.10252691109649953,0.4460000000000001
rep0441,0.23,0.22929022495825693,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.027855966102365154,0.44644110113671626,True,0.41858513503435113,0.41858513503435113,0.24599827205167388,0.30200172794832614,-0.21814230594930872,0.14443937318839012,0.05600345589665226,0.07908167913769887,0.2835
rep0442,0.35,0.34669088534373405,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.09379369606522808,0.6696456178760432,True,0.5758519218108151,0.5758519218108151,0.3638153045193952,0.42518469548060484,-0.2700216084541671,0.24446092239543832,0.061369390961209636,0.09248253084960545,0.42200000000000004
rep0443,0.40,0.3983478948712932,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.13478194773565697,0.6971081148502113,True,0.5623261671145543,0.5623261671145543,0.3667752518093203,0.42822474819067974,-0.23199330407366334,0.26888336665953155,0.061449496381359436,0.09187667073319494,0.4089999999999999
rep0444,0.86,0.8562660280433344,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5888548329709384,1.0545312512349851,True,0.4656764182640467,0.41114516702906156,0.8692778794073356,0.9087221205926644,-0.2804230464363972,0.1458091306423207,0.039444241185328854,0.09573217707871795,0.33049999999999996
rep0445,0.22,0.22298442642290608,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.05447977482338889,0.7447361308897134,True,0.6902563560663244,0.6902563560663244,0.39346850125821037,0.4555314987417896,-0.3389887264348215,0.2892046321479238,0.06206299748357924,0.0986933585827452,0.5295000000000001
rep0446,0.63,0.6256453427510474,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.1644166869279977,0.7514083233254572,True,0.5869916363974594,0.5869916363974594,0.4496312323607329,0.5123687676392671,-0.28521454543273517,0.23903955568619012,0.0627375352785342,0.10275410111892525,0.4215
rep0447,0.91,0.9078740806315482,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5567156334037504,1.0550673339843644,True,0.49835170058061395,0.4432843665962496,0.854772162700473,0.8962278372995269,-0.2980565292967226,0.15883949668483752,0.04145567459905397,0.10439602598156017,0.3524999999999999
rep0448,0.78,0.7758737271373656,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.32888712702481004,1.0075437876297548,True,0.6786566606049448,0.67111287297519,0.6882039464237457,0.7447960535762543,-0.35931681939893567,0.2627477340535006,0.05659210715250862,0.10356455345243631,0.5185
rep0449,0.36,0.36175984274945505,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.303311057857161,1.0097335171847641,True,0.7064224593276032,0.696688942142839,0.5905416309021364,0.6514583690978636,-0.2872305730449754,0.3582751480869006,0.06091673819572718,0.101005721131876,0.5445
rep0450,0.89,0.8859738272378596,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7333266345765268,1.2509406419080438,True,0.517614007331517,0.2666733654234732,1.0,1.0,-0.26667336542347325,0.25094064190804377,0.0,0.09811400733151698,0.4195
rep0451,0.87,0.8653336032057626,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6575102849398418,1.2618698508738735,True,0.6043595659340317,0.34248971506015824,0.9431235387714477,0.9688764612285522,-0.285613253831606,0.2929933896453212,0.025752922457104477,0.10260664347692727,0.476
rep0452,0.39,0.394610039489141,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.1168414290579029,0.630166686902593,True,0.5133252578446901,0.5133252578446901,0.3801098655587582,0.44189013444124176,-0.2632684365008553,0.1882765524613513,0.06178026888248356,0.08604498896220664,0.3655
rep0453,0.09,0.09455027447648914,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.11365500786707261,0.5066802871288468,True,0.6203352949959194,0.5066802871288468,0.16632073709124556,0.21567926290875444,-0.2799757449583182,0.2910010242200924,0.04935852581750888,0.09597676917841058,0.475
rep0454,0.58,0.5837290921475382,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.47045561002113573,0.9527086287021675,True,0.4822530186810318,0.4822530186810318,0.7612949526600655,0.8127050473399345,-0.2908393426389298,0.14000358136223304,0.05141009467986901,0.09434292400116284,0.3365
rep0455,0.54,0.5415444686338559,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.48187398124450637,1.0233518624244295,True,0.5414778811799232,0.5181260187554937,0.7493036783727455,0.8016963216272545,-0.2674296971282391,0.22165554079717506,0.052392643254508986,0.09158523792541412,0.3975
rep0456,0.64,0.6437481035648497,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.38462880810742506,0.947224223527672,True,0.5625954154202469,0.5625954154202469,0.7026432315022798,0.7583567684977203,-0.31801442339485475,0.18886745502995167,0.05571353699544046,0.09988187842480634,0.40700000000000003
rep0457,0.26,0.2640833764558463,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.027921755881803123,0.5689503526747736,True,0.5410285967929704,0.5410285967929704,0.2819376287944344,0.3400623712055656,-0.2540158729126313,0.22888798146920797,0.05812474241113119,0.10190385438183919,0.38100000000000006
rep0458,0.58,0.5847717451956117,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.37175782533498364,0.8696100932523962,True,0.4978522679174126,0.4978522679174126,0.5986713193851936,0.6593286806148064,-0.22691349405020994,0.21028141263758982,0.06065736122961285,0.10219490668779979,0.33499999999999996
rep0459,0.78,0.7803407890735662,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6008819984332542,1.0585554975998042,True,0.45767349916655,0.3991180015667458,0.8323624900031567,0.8766375099968434,-0.2314804915699025,0.1819179876029608,0.04427501999368677,0.09439847917286331,0.319
rep0460,0.63,0.6319873927279865,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2858858222190638,0.9147024985718883,True,0.6288166763528246,0.6288166763528246,0.5874952718430843,0.6485047281569157,-0.3016094496240205,0.2661977704149726,0.06100945631383148,0.09930722003899317,0.4684999999999999
rep0461,0.79,0.7893090503791472,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.582340981176667,1.127709203894189,True,0.5453682227175219,0.417659018823333,0.8703558796568108,0.9096441203431892,-0.28801489848014383,0.21806508355099985,0.03928824068637837,0.10357998203114377,0.4024999999999999
rep0462,0.82,0.8165787770202874,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.45581624119542874,0.9425662465740053,True,0.4867500053785766,0.4867500053785766,0.7295539451743535,0.7834460548256464,-0.2737377039789247,0.15912019174835887,0.053892109651292985,0.09585789572728365,0.33699999999999997
rep0463,0.67,0.6702796967456214,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.31863874423373406,0.8918790924398192,True,0.5732403482060852,0.5732403482060852,0.6108825998498743,0.6711174001501258,-0.2922438556161402,0.22076169228969342,0.06023480030025152,0.0910055479058337,0.42199999999999993
rep0464,0.25,0.24854893018852145,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.29954840953364653,0.35190096700328155,True,0.651449376536928,0.35190096700328155,0.12476821042933361,0.16923178957066637,-0.42431661996298015,0.18266917743261518,0.044463579141332754,0.10048579739559538,0.5065
rep0465,0.73,0.7322550138031816,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.32160434952513406,0.8398368140876721,True,0.518232464562538,0.518232464562538,0.6353670787895749,0.6946329212104252,-0.3137627292644408,0.14520389287724686,0.05926584242085031,0.09696662214168772,0.362
rep0466,0.19,0.19034587241629047,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.0701943016017898,0.47443723160652834,True,0.5446315332083181,0.47443723160652834,0.22618852673256828,0.2808114732674317,-0.2963828283343581,0.19362575833909662,0.05462294653486344,0.10050858667345469,0.3895
rep0467,0.29,0.29274855713431724,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3071682049008251,0.8387730321928379,False,0.5316048272920129,0.5316048272920129,0.612410440547034,0.672589559452966,-0.3052422356462089,0.16618347273987202,0.06017911890593197,0.09092570838608083,0.38050000000000006
rep0468,0.30,0.3027014172094155,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.11269469342988447,0.7126807880221162,True,0.5999860945922317,0.5999860945922317,0.4526246360870454,0.5153753639129546,-0.3399299426571609,0.19730542410916158,0.06275072782590918,0.10573536676632261,0.43149999999999994
rep0469,0.69,0.692436354301288,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.35700354159864667,0.996606304165653,True,0.6396027625670063,0.6396027625670063,0.7430588087723963,0.7959411912276037,-0.3860552671737496,0.20066511293804934,0.05288238245520738,0.0977203801117989,0.48900000000000005
rep0470,0.74,0.7434616566202104,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5532120011617488,1.1595218380648298,True,0.6063098369030809,0.44678799883825115,0.8660468932185561,0.9059531067814439,-0.31283489205680726,0.25356873128338586,0.039906213562887816,0.08790362334019314,0.4785
rep0471,0.30,0.3048098630189149,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.028550680709712034,0.4848153228648415,True,0.5133660035745535,0.4848153228648415,0.2131864907121777,0.26681350928782227,-0.24173717142188975,0.21800181357701923,0.05362701857564456,0.09973898499890899,0.36
rep0472,0.45,0.45077422443821824,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.11285432545466839,0.7216529565798455,True,0.6087986311251772,0.6087986311251772,0.4157854148552344,0.4782145851447656,-0.302931089400566,0.24343837143507993,0.06242917028953121,0.09636946083564596,0.45
rep0473,0.51,0.5071386075108679,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.26837122227765664,0.8527379113836088,True,0.5843666891059521,0.5843666891059521,0.5323627449298406,0.5946372550701594,-0.26399152265218395,0.25810065631344936,0.06227451014031882,0.09259217896563332,0.4295
rep0474,0.37,0.36586133903478896,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.026330525883406397,0.5789690374413526,True,0.6052995633247591,0.5789690374413526,0.2610260600177641,0.31797393998223583,-0.2873565859011705,0.2609950974591168,0.056947879964471704,0.08985168336028726,0.4585
rep0475,0.52,0.5178202732421197,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.19938417905930816,0.7747614819132551,True,0.575377302853947,0.575377302853947,0.47010870081468936,0.5328912991853105,-0.2707245217553812,0.24187018272794453,0.06278259837062117,0.1065947044833257,0.40599999999999997
rep0476,0.84,0.8406559881807929,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7548855401949381,1.172070481352325,True,0.4171849411573869,0.24511445980506186,1.0,1.0,-0.24511445980506183,0.17207048135232503,0.0,0.0946849411573869,0.32249999999999995
rep0477,0.14,0.14204946977544622,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.057016844117276866,0.5941013019788272,True,0.651118146096104,0.5941013019788272,0.2946176117415047,0.35338238825849533,-0.35163445585878156,0.24071891372033183,0.058764776516990636,0.10235336957911345,0.49
rep0478,0.66,0.655505023483159,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5086171410593415,1.0739154446087609,True,0.5652983035494193,0.4913828589406585,0.8595979785784666,0.9004020214215334,-0.3509808375191251,0.17351342318722762,0.04080404284306671,0.10099426070635265,0.4235000000000001
rep0479,0.47,0.47342875933991696,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2013574572202903,0.7924051722301293,True,0.591047715009839,0.591047715009839,0.5298430504644922,0.5921569495355079,-0.3284855932442019,0.20024822269462142,0.0623138990710157,0.1062338159388233,0.4225
rep0480,0.67,0.6666146655076384,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4366271782987313,0.9201896522325318,True,0.4835624739338005,0.4835624739338005,0.6702019503720724,0.7277980496279275,-0.2335747720733411,0.19239160260460433,0.05759609925585507,0.09246637467794538,0.3335
rep0481,0.62,0.6236445793214657,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.47100705493630474,0.9640391531262811,True,0.49303209818997634,0.49303209818997634,0.7222961154038772,0.7767038845961229,-0.25128906046757243,0.18733526853015808,0.05440776919224577,0.10162432899773055,0.33699999999999997
rep0482,0.37,0.3698861950035576,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.17256031457521237,0.8342779909846307,True,0.6617176764094184,0.6617176764094184,0.47361012916415324,0.5363898708358468,-0.30104981458894087,0.297888120148784,0.06277974167169353,0.10393793473772472,0.4950000000000001
rep0483,0.46,0.459924882847166,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.29153371582839493,0.7111984684965592,True,0.4196647526681643,0.4196647526681643,0.47461081981797426,0.5373891801820257,-0.1830771039895793,0.17380928831453346,0.06277836036405149,0.09288639230411283,0.26399999999999996
rep0484,0.66,0.6603997911653662,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5160687043706988,1.0378035749241885,True,0.5217348705534897,0.48393129562930115,0.782222546943567,0.8317774530564331,-0.2661538425728681,0.20602612186775543,0.04955490611286617,0.09317996444062354,0.379
rep0485,0.24,0.24217090812958247,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.11539615714279194,0.4488870662671095,True,0.5642832234099014,0.4488870662671095,0.21799788651935592,0.27200211348064407,-0.33339404366214787,0.1768849527864654,0.05400422696128815,0.10377899644861333,0.4065
rep0486,0.76,0.760035639995173,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5633203714478079,1.1348953405719948,True,0.5715749691241869,0.4366796285521921,0.8499551820702528,0.8920448179297472,-0.28663481062244495,0.24285052264224755,0.042089635859494434,0.08348533326469254,0.44599999999999995
rep0487,0.39,0.3872144194396676,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.246659404037738,0.7940010963647903,True,0.5473416923270523,0.5473416923270523,0.4606125779144584,0.5233874220855416,-0.21395317387672041,0.27061367427924876,0.06277484417108314,0.09956684815596928,0.3849999999999999
rep0488,0.92,0.9231065213725952,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.41839135264625216,1.108838225503118,True,0.6904468728568658,0.5816086473537478,0.8064166906940602,0.8535833093059397,-0.38802533804780803,0.25525491619717816,0.04716661861187954,0.10478025424498616,0.5385000000000001
rep0489,0.63,0.6309729787707437,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3728352719632454,0.8965818024157474,True,0.523746530452502,0.523746530452502,0.6804825392675224,0.7375174607324775,-0.30764726730427705,0.15906434168326988,0.057034921464955035,0.097711608987547,0.36899999999999994
rep0490,0.74,0.7378423983075558,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.44133455211893274,1.0296622890275875,True,0.5883277369086548,0.5586654478810673,0.8085275974795285,0.8554724025204714,-0.36719304536059577,0.17418988650711614,0.046944805040942894,0.10038293186771197,0.44099999999999995
rep0491,0.71,0.7065743599972876,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5945994512546282,1.1704943177118987,True,0.5758948664572705,0.4054005487453718,0.8914877949862932,0.9275122050137068,-0.296888343731665,0.24298211269819184,0.036024410027413634,0.08437045642985685,0.4555
rep0492,0.86,0.8627654697954618,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6298912443782659,1.1759529695960458,True,0.5460617252177798,0.37010875562173406,0.9024189309980288,0.9365810690019711,-0.2725276866197629,0.23937190059407465,0.0341621380039423,0.09839958721383757,0.4135
rep0493,0.29,0.2879040614514467,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.07467662581898912,0.46971914483966815,True,0.5443957706586573,0.46971914483966815,0.17822353496003787,0.2287764650399621,-0.252900160779027,0.24094267979970602,0.05055293007992423,0.09184284057873293,0.4020000000000001
rep0494,0.45,0.44773830152782795,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.06263922593017929,0.6204567919172954,True,0.5578175659871161,0.5578175659871161,0.41826908201666446,0.48073091798333556,-0.3556298560864852,0.13972587393395985,0.0624618359666711,0.095355730020445,0.4
rep0495,0.71,0.7120820002216378,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3205472977971448,0.9485604586885856,True,0.6280131608914408,0.6280131608914408,0.6768824533967464,0.7341175466032537,-0.35633515559960155,0.214442912085332,0.057235093206507326,0.10127806768493341,0.46950000000000014
rep0496,0.57,0.5672526840309957,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.27029202636812505,0.8224924545992495,True,0.5522004282311244,0.5522004282311244,0.5829280406970085,0.6440719593029915,-0.3126360143288835,0.17842049529625792,0.061143918605983005,0.10605650962514146,0.38499999999999995
rep0497,0.91,0.9059420139393258,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6743911257853913,1.2719104567693027,True,0.5975193309839114,0.3256088742146087,1.0,1.0,-0.3256088742146087,0.2719104567693027,0.0,0.09701933098391147,0.5005
rep0498,0.30,0.30189760469625243,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.11947450028918366,0.3518956990950853,True,0.47137019938426894,0.3518956990950853,0.16632073709124556,0.21567926290875444,-0.2857952373804292,0.13621643618633084,0.04935852581750888,0.10651167356676,0.31550000000000006
rep0499,0.93,0.9289382895149473,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6502633229916688,1.137974945348899,True,0.4877116223572302,0.3497366770083312,0.9073626550217191,0.940637344978281,-0.25709933203005036,0.19733760037061787,0.03327468995656191,0.10443693240066826,0.35
rep0500,0.57,0.5734326800154889,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.38577409293410747,0.9210859045802641,True,0.5353118116461566,0.5353118116461566,0.6573740376690693,0.7156259623309307,-0.27159994473496185,0.20545994224933342,0.058251924661861354,0.08455988698429528,0.39249999999999996
rep0501,0.40,0.40497540524506176,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.015447358149836166,0.5297961609321953,True,0.5452435190820315,0.5297961609321953,0.2868114290827928,0.3451885709172072,-0.30225878723262894,0.1846075900149881,0.05837714183441445,0.0953663772476171,0.39149999999999996
rep0502,0.12,0.12480475992732076,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.14740336275385393,0.4389925619026216,True,0.5863959246564755,0.4389925619026216,0.20357892275812303,0.25642107724187696,-0.35098228551197697,0.18257148466074463,0.05284215448375393,0.08805377017272159,0.44549999999999995
rep0503,0.91,0.9050390105903781,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5697113413331986,1.227553232046818,True,0.6578418907136195,0.43028865866680144,0.9546219126941008,0.9773780873058991,-0.38491057136090223,0.25017514474091884,0.022756174611798352,0.10358571610182099,0.5315000000000001
rep0504,0.47,0.46724572744993587,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.28148066597318155,0.9068805357659815,True,0.6253998697927999,0.6253998697927999,0.5798847503457281,0.641115249654272,-0.2984040843725465,0.2657652861117095,0.06123049930854396,0.10616937048425601,0.4580000000000001
rep0505,0.53,0.5318571099071661,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.26643999734575463,0.8111644440080024,True,0.5447244466622477,0.5447244466622477,0.5409357309486759,0.603064269051324,-0.27449573360292123,0.2081001749566783,0.06212853810264818,0.0985959085595996,0.38399999999999995
rep0506,0.48,0.4822668283351881,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.21089223676908964,0.7355487429047849,True,0.5246565061356953,0.5246565061356953,0.4396614044357072,0.5023385955642927,-0.2287691676666176,0.23321014734049217,0.0626771911285855,0.09997931500710971,0.36200000000000004
rep0507,0.74,0.7437366300478815,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.62411187757374,1.2199927347073818,True,0.5958808571336418,0.37588812242626,0.9267657058620491,0.9562342941379509,-0.3026538282883091,0.2637584405694308,0.02946858827590182,0.10591226885773997,0.4605
rep0508,0.40,0.404182804431366,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.01578839422723949,0.5113009711495505,True,0.49551257692231104,0.49551257692231104,0.2809633417981763,0.3390366582018237,-0.2651749475709368,0.1722643129477268,0.058073316403647435,0.09043926051866358,0.347
rep0509,0.65,0.6481999629909212,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4904812829129189,0.9645491698614095,True,0.47406788694849056,0.47406788694849056,0.8122245857929675,0.8587754142070325,-0.3217433028800486,0.10577375565437702,0.04655082841406499,0.07151705853442564,0.356
rep0510,0.57,0.5721736043975432,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.03446172703034106,0.649473338633533,True,0.6150116116031918,0.6150116116031918,0.35740624291932444,0.4185937570806756,-0.3229445158889834,0.23087958155285743,0.06118751416135115,0.10082409744184084,0.45299999999999996
rep0511,0.45,0.45457728234462863,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.025693138697549966,0.5154539523524524,True,0.4897608136549024,0.4897608136549024,0.30830190549068665,0.3676980945093134,-0.2826087667931367,0.14775585784313897,0.059396189018626755,0.0793646246362757,0.351
rep0512,0.43,0.4325267337117133,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.15877519248936234,0.7612689779960262,True,0.6024937855066639,0.6024937855066639,0.5172565896111158,0.5797434103888842,-0.3584813971217534,0.18152556760714197,0.06248682077776846,0.09350696472889541,0.4465
rep0513,0.83,0.8277117370689172,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6981099906125716,1.229149452199715,True,0.5310394615871434,0.3018900093874284,1.0,1.0,-0.30189000938742844,0.22914945219971516,0.0,0.10003946158714366,0.431
rep0514,0.59,0.5933413778937866,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3189498693577685,0.917211328726558,True,0.5982614593687895,0.5982614593687895,0.5662049489222777,0.6277950510777223,-0.2472550795645092,0.28941627764883565,0.06159010215544458,0.09767135721334486,0.43899999999999995
rep0515,0.81,0.806166418341096,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7621061099744011,1.1702254641839214,True,0.4081193542095203,0.2378938900255989,0.9877656243813507,0.9982343756186493,-0.22565951440694965,0.17199108856527207,0.010468751237298513,0.08465060297222177,0.31299999999999994
rep0516,0.61,0.6067540217721716,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3526469042719281,0.9753856650480381,True,0.6227387607761101,0.6227387607761101,0.6599376287944344,0.7180623712055655,-0.30729072452250633,0.25732329384247266,0.05812474241113108,0.09661401836497896,0.4680000000000001
rep0517,0.42,0.4167877795529873,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.18109002885345182,0.7274302856948885,True,0.5463402568414367,0.5463402568414367,0.46910857524861366,0.5318914247513862,-0.28801854639516183,0.19553886094350237,0.06278284950277252,0.09055740733866424,0.39299999999999996
rep0518,0.16,0.16438034557877632,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.04744299542285202,0.6505709877890253,True,0.6031279923661733,0.6031279923661733,0.3288825998498743,0.3891174001501257,-0.28143960442702226,0.26145358763889964,0.06023480030025141,0.0993931920659219,0.4435
rep0519,0.56,0.5622779558093569,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.19171529193633713,0.732274038200833,True,0.5405587462644958,0.5405587462644958,0.4751112122416882,0.5378887877583117,-0.28339592030535105,0.19438525044252136,0.06277757551662355,0.10128117074787235,0.37650000000000006
rep0520,0.43,0.4326281458496036,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3308547247830051,0.9316157163436659,True,0.6007609915606609,0.6007609915606609,0.5697492198867277,0.6312507801132724,-0.23889449510372257,0.3003649362303935,0.06150156022654474,0.09875943133411613,0.4405
rep0521,0.55,0.5514422589777986,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.30500805687159277,0.9200996855849832,True,0.6150916287133905,0.6150916287133905,0.6486651397965061,0.707334860203494,-0.3436570829249133,0.21276482538148925,0.058669720406987924,0.09442190830640262,0.46199999999999997
rep0522,0.38,0.3777243504273541,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.11424694491987547,0.670278227496356,True,0.5560312825764806,0.5560312825764806,0.38901297503000876,0.4509870249699912,-0.2747660301101333,0.2192912025263648,0.061974049939982456,0.08755723263649812,0.4065
rep0523,0.48,0.4805649545239059,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.07558408903514635,0.8124949680043937,True,0.7369108789692473,0.7369108789692473,0.4142955976146664,0.4767044023853336,-0.33871150857952004,0.33579056561906007,0.06240880477066724,0.1030020741985802,0.5714999999999999
rep0524,0.51,0.5091013726161637,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2736820832367908,0.9654833253552269,True,0.6918012421184361,0.6918012421184361,0.5834353745586324,0.6445646254413676,-0.3097532913218416,0.32091869991385924,0.06112925088273524,0.0966719912357008,0.534
rep0525,0.85,0.853701137127399,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5866154087225455,1.2506399790303173,True,0.6640245703077718,0.4133845912774545,0.9267657058620491,0.9562342941379509,-0.3401502971395036,0.29440568489236646,0.02946858827590182,0.10405598203186994,0.5305000000000001
rep0526,0.80,0.7988554886949664,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6558715989850754,1.2424819724405614,True,0.586610373455486,0.3441284010149246,0.9239741532967438,0.9540258467032561,-0.2681025543116684,0.2884561257373053,0.03005169340651226,0.09155868004897366,0.465
rep0527,0.32,0.31690980769397253,alg1,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.016205059301843627,0.49054734045059334,True,0.506752399752437,0.49054734045059334,0.2921771178617746,0.35082288213822543,-0.3083821771636182,0.13972445831236788,0.05864576427645085,0.09160663547598602,0.35650000000000004
