task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0520,0.43,0.4326281458496036,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5824807895539688,0.6185192104460313,False,0.03603842089206255,0.03603842089206255,0.5824807895539688,0.6185192104460313,0.0,0.0,0.03603842089206255,0.0,0.0
rep0521,0.55,0.5514422589777986,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6608104842392757,0.6951895157607244,False,0.03437903152144872,0.03437903152144872,0.6608104842392757,0.6951895157607244,0.0,0.0,0.03437903152144872,0.0,0.0
rep0522,0.38,0.3777243504273541,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.40184235580450517,0.4381576441954948,False,0.03631528839098963,0.03631528839098963,0.40184235580450517,0.4381576441954948,0.0,0.0,0.03631528839098963,0.0,0.0
rep0523,0.48,0.4805649545239059,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.427214977917543,0.46378502208245703,False,0.03657004416491405,0.03657004416491405,0.427214977917543,0.46378502208245703,0.0,0.0,0.03657004416491405,0.0,0.0
rep0524,0.51,0.5091013726161637,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5960898716714372,0.6319101283285627,False,0.035820256657125515,0.035820256657125515,0.5960898716714372,0.6319101283285627,0.0,0.0,0.035820256657125515,0.0,0.0
rep0525,0.85,0.853701137127399,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.9328660614180364,0.9501339385819636,False,0.017267877163927192,0.017267877163927192,0.9328660614180364,0.9501339385819636,0.0,0.0,0.017267877163927192,0.0,0.0
rep0526,0.80,0.7988554886949664,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.9301952186943407,0.9478047813056591,False,0.017609562611318408,0.017609562611318408,0.9301952186943407,0.9478047813056591,0.0,0.0,0.017609562611318408,0.0,0.0
rep0527,0.32,0.31690980769397253,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.30431750309466776,0.33868249690533225,True,0.03436499381066449,0.03436499381066449,0.30431750309466776,0.33868249690533225,0.0,0.0,0.03436499381066449,0.0,0.0
rep0528,0.52,0.5180556111198258,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5719058246840862,0.6080941753159137,False,0.03618835063182746,0.03618835063182746,0.5719058246840862,0.6080941753159137,0.0,0.0,0.03618835063182746,0.0,0.0
rep0529,0.69,0.693035507698672,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.635993663374443,0.671006336625557,False,0.03501267325111401,0.03501267325111401,0.635993663374443,0.671006336625557,0.0,0.0,0.03501267325111401,0.0,0.0
rep0530,0.75,0.7498518402748506,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.8022597705006109,0.8307402294993891,False,0.028480458998778158,0.028480458998778158,0.8022597705006109,0.8307402294993891,0.0,0.0,0.028480458998778158,0.0,0.0
rep0531,0.34,0.34311797330549854,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.14120336009257511,0.16779663990742488,False,0.02659327981484977,0.02659327981484977,0.14120336009257511,0.16779663990742488,0.0,0.0,0.02659327981484977,0.0,0.0
rep0532,0.89,0.893355587107331,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.9692562811698527,0.9807437188301472,False,0.011487437660294475,0.011487437660294475,0.9692562811698527,0.9807437188301472,0.0,0.0,0.011487437660294475,0.0,0.0
rep0533,0.51,0.5050569732631356,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.42920705954406146,0.46579294045593855,False,0.03658588091187709,0.03658588091187709,0.42920705954406146,0.46579294045593855,0.0,0.0,0.03658588091187709,0.0,0.0
rep0534,0.75,0.7527924050435153,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7775813492983085,0.8074186507016915,False,0.029837301403383032,0.029837301403383032,0.7775813492983085,0.8074186507016915,0.0,0.0,0.029837301403383032,0.0,0.0
rep0535,0.69,0.6878573655625912,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6973753319568834,0.7306246680431165,False,0.03324933608623315,0.03324933608623315,0.6973753319568834,0.7306246680431165,0.0,0.0,0.03324933608623315,0.0,0.0
rep0536,0.32,0.31718992870948665,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4177566892269544,0.4542433107730456,False,0.03648662154609117,0.03648662154609117,0.4177566892269544,0.4542433107730456,0.0,0.0,0.03648662154609117,0.0,0.0
rep0537,0.44,0.4395079866789626,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4641166483134839,0.5008833516865161,False,0.03676670337303217,0.03676670337303217,0.4641166483134839,0.5008833516865161,0.0,0.0,0.03676670337303217,0.0,0.0
rep0538,0.51,0.5080405165190043,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.551786537522835,0.5882134624771649,False,0.036426924954329865,0.036426924954329865,0.551786537522835,0.5882134624771649,0.0,0.0,0.036426924954329865,0.0,0.0
rep0539,0.61,0.605947645961291,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7873397748902549,0.8166602251097452,False,0.029320450219490368,0.029320450219490368,0.7873397748902549,0.8166602251097452,0.0,0.0,0.029320450219490368,0.0,0.0
rep0540,0.28,0.27858368570850345,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.38644402246953635,0.4225559775304637,False,0.03611195506092735,0.03611195506092735,0.38644402246953635,0.4225559775304637,0.0,0.0,0.03611195506092735,0.0,0.0
rep0541,0.43,0.4251961899039096,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4741074476664343,0.5108925523335657,False,0.03678510466713136,0.03678510466713136,0.4741074476664343,0.5108925523335657,0.0,0.0,0.03678510466713136,0.0,0.0
rep0542,0.79,0.7940209501629047,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7473556579910752,0.7786443420089249,False,0.03128868401784968,0.03128868401784968,0.7473556579910752,0.7786443420089249,0.0,0.0,0.03128868401784968,0.0,0.0
rep0543,0.38,0.3831363526824304,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3067826339531364,0.34121736604686365,False,0.03443473209372727,0.03443473209372727,0.3067826339531364,0.34121736604686365,0.0,0.0,0.03443473209372727,0.0,0.0
rep0544,0.59,0.5914617767466555,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6943235125305358,0.7276764874694641,False,0.033352974938928304,0.033352974938928304,0.6943235125305358,0.7276764874694641,0.0,0.0,0.033352974938928304,0.0,0.0
rep0545,0.40,0.4045296863004263,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.30333160853905655,0.33766839146094346,False,0.03433678292188691,0.03433678292188691,0.30333160853905655,0.33766839146094346,0.0,0.0,0.03433678292188691,0.0,0.0
rep0546,0.62,0.6221462295275441,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.62133047438975,0.65666952561025,True,0.03533905122050007,0.03533905122050007,0.62133047438975,0.65666952561025,0.0,0.0,0.03533905122050007,0.0,0.0
rep0547,0.54,0.5398389563768513,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5462590726962985,0.5827409273037015,False,0.03648185460740305,0.03648185460740305,0.5462590726962985,0.5827409273037015,0.0,0.0,0.03648185460740305,0.0,0.0
rep0548,0.52,0.5199645804683984,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.48760670261551536,0.5243932973844847,True,0.03678659476896934,0.03678659476896934,0.48760670261551536,0.5243932973844847,0.0,0.0,0.03678659476896934,0.0,0.0
rep0549,0.62,0.6208409396546456,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.8889632268930362,0.9110367731069638,False,0.022073546213927653,0.022073546213927653,0.8889632268930362,0.9110367731069638,0.0,0.0,0.022073546213927653,0.0,0.0
rep0550,0.99,0.9936861934525361,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.9776760126130886,0.9873239873869115,False,0.009647974773822954,0.009647974773822954,0.9776760126130886,0.9873239873869115,0.0,0.0,0.009647974773822954,0.0,0.0
rep0551,0.87,0.8691550462741996,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.8254788142772332,0.8525211857227667,False,0.027042371445533453,0.027042371445533453,0.8254788142772332,0.8525211857227667,0.0,0.0,0.027042371445533453,0.0,0.0
rep0552,0.30,0.3049738261693674,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.29397015617539607,0.32802984382460393,True,0.03405968764920786,0.03405968764920786,0.29397015617539607,0.32802984382460393,0.0,0.0,0.03405968764920786,0.0,0.0
rep0553,0.62,0.6161624006122597,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.8394543998338596,0.8655456001661405,False,0.02609120033228085,0.02609120033228085,0.8394543998338596,0.8655456001661405,0.0,0.0,0.02609120033228085,0.0,0.0
rep0554,0.00,0.0026144279964859323,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2487636850826068,0.2812363149173932,False,0.03247262983478641,0.03247262983478641,0.2487636850826068,0.2812363149173932,0.0,0.0,0.03247262983478641,0.0,0.0
rep0555,0.66,0.6568972912097388,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7478670494919413,0.7791329505080586,False,0.03126590101611737,0.03126590101611737,0.7478670494919413,0.7791329505080586,0.0,0.0,0.03126590101611737,0.0,0.0
rep0556,0.53,0.5297247668406883,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5377211133141228,0.5742788866858773,False,0.03655777337175459,0.03655777337175459,0.5377211133141228,0.5742788866858773,0.0,0.0,0.03655777337175459,0.0,0.0
rep0557,0.48,0.4754731400813595,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.44914427792508077,0.4858557220749193,True,0.03671144414983851,0.03671144414983851,0.44914427792508077,0.4858557220749193,0.0,0.0,0.03671144414983851,0.0,0.0
rep0558,0.31,0.3120902571492485,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2836330344728062,0.3173669655271938,True,0.0337339310543876,0.0337339310543876,0.2836330344728062,0.3173669655271938,0.0,0.0,0.0337339310543876,0.0,0.0
rep0559,0.42,0.42110416982339,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4681120842171253,0.5048879157828746,False,0.03677583156574932,0.03677583156574932,0.4681120842171253,0.5048879157828746,0.0,0.0,0.03677583156574932,0.0,0.0
rep0560,0.29,0.2869455415315838,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2272212739405178,0.2587787260594822,False,0.03155745211896441,0.03155745211896441,0.2272212739405178,0.2587787260594822,0.0,0.0,0.03155745211896441,0.0,0.0
rep0561,0.75,0.7548790789403604,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7141766100873602,0.7468233899126399,False,0.03264677982527964,0.03264677982527964,0.7141766100873602,0.7468233899126399,0.0,0.0,0.03264677982527964,0.0,0.0
rep0562,0.26,0.25715189795729787,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.29150799856252574,0.32549200143747425,False,0.033984002874948516,0.033984002874948516,0.29150799856252574,0.32549200143747425,0.0,0.0,0.033984002874948516,0.0,0.0
rep0563,0.69,0.694134812909248,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6011339447750811,0.6368660552249189,False,0.03573211044983782,0.03573211044983782,0.6011339447750811,0.6368660552249189,0.0,0.0,0.03573211044983782,0.0,0.0
rep0564,0.75,0.7462469932611169,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7611739459266427,0.7918260540733573,False,0.030652108146714596,0.030652108146714596,0.7611739459266427,0.7918260540733573,0.0,0.0,0.030652108146714596,0.0,0.0
rep0565,0.53,0.525622655628258,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5920560487473375,0.6279439512526624,False,0.03588790250532492,0.03588790250532492,0.5920560487473375,0.6279439512526624,0.0,0.0,0.03588790250532492,0.0,0.0
rep0566,0.23,0.22973697006701982,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.21695926587715667,0.24804073412284336,True,0.031081468245686694,0.031081468245686694,0.21695926587715667,0.24804073412284336,0.0,0.0,0.031081468245686694,0.0,0.0
rep0567,0.47,0.46653122626074534,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.44216286841209246,0.4788371315879076,True,0.036674263175815125,0.036674263175815125,0.44216286841209246,0.4788371315879076,0.0,0.0,0.036674263175815125,0.0,0.0
rep0568,0.65,0.6476528899256542,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6562483256123937,0.6907516743876063,False,0.03450334877521266,0.03450334877521266,0.6562483256123937,0.6907516743876063,0.0,0.0,0.03450334877521266,0.0,0.0
rep0569,0.62,0.6210820569798082,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6836490906264666,0.7173509093735334,False,0.03370181874706679,0.03370181874706679,0.6836490906264666,0.7173509093735334,0.0,0.0,0.03370181874706679,0.0,0.0
rep0570,0.91,0.908173164325695,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,1.0,1.0,False,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
rep0571,0.76,0.7582617190446,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7228429029886817,0.7551570970113183,False,0.03231419402263658,0.03231419402263658,0.7228429029886817,0.7551570970113183,0.0,0.0,0.03231419402263658,0.0,0.0
rep0572,0.57,0.57152858566112,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4526363439731949,0.48936365602680504,False,0.03672731205361013,0.03672731205361013,0.4526363439731949,0.48936365602680504,0.0,0.0,0.03672731205361013,0.0,0.0
rep0573,0.75,0.7499681206873676,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6440913489336447,0.6789086510663552,False,0.034817302132710504,0.034817302132710504,0.6440913489336447,0.6789086510663552,0.0,0.0,0.034817302132710504,0.0,0.0
rep0574,0.65,0.64924090326269,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5895355538868211,0.625464446113179,False,0.03592889222635787,0.03592889222635787,0.5895355538868211,0.625464446113179,0.0,0.0,0.03592889222635787,0.0,0.0
rep0575,0.28,0.2828330061268331,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.38694045292523666,0.4230595470747634,False,0.03611909414952674,0.03611909414952674,0.38694045292523666,0.4230595470747634,0.0,0.0,0.03611909414952674,0.0,0.0
rep0576,0.71,0.7100476042846439,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.8560672085853211,0.880932791414679,False,0.024865582829357802,0.024865582829357802,0.8560672085853211,0.880932791414679,0.0,0.0,0.024865582829357802,0.0,0.0
rep0577,0.18,0.18453341897546627,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3596659895986232,0.3953340104013768,False,0.03566802080275355,0.03566802080275355,0.3596659895986232,0.3953340104013768,0.0,0.0,0.03566802080275355,0.0,0.0
rep0578,0.41,0.40843208300883915,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3240540708913703,0.35894592910862977,False,0.034891858217259486,0.034891858217259486,0.3240540708913703,0.35894592910862977,0.0,0.0,0.034891858217259486,0.0,0.0
rep0579,0.38,0.381134139048079,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.248273493187115,0.280726506812885,False,0.03245301362577002,0.03245301362577002,0.248273493187115,0.280726506812885,0.0,0.0,0.03245301362577002,0.0,0.0
rep0580,0.32,0.32374466693507603,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.33097009909889397,0.366029900901106,False,0.03505980180221202,0.03505980180221202,0.33097009909889397,0.366029900901106,0.0,0.0,0.03505980180221202,0.0,0.0
rep0581,0.30,0.2954218366557133,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4058191145825133,0.4421808854174867,False,0.036361770834973384,0.036361770834973384,0.4058191145825133,0.4421808854174867,0.0,0.0,0.036361770834973384,0.0,0.0
rep0582,0.55,0.55252721058902,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.39041600973174995,0.42658399026825,False,0.036167980536500055,0.036167980536500055,0.39041600973174995,0.42658399026825,0.0,0.0,0.036167980536500055,0.0,0.0
rep0583,0.36,0.36461157786988,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.39886058968881527,0.4351394103111847,False,0.03627882062236942,0.03627882062236942,0.39886058968881527,0.4351394103111847,0.0,0.0,0.03627882062236942,0.0,0.0
rep0584,0.36,0.3578882772937474,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.44216286841209246,0.4788371315879076,False,0.036674263175815125,0.036674263175815125,0.44216286841209246,0.4788371315879076,0.0,0.0,0.036674263175815125,0.0,0.0
rep0585,0.24,0.2445422485786722,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3517429578101803,0.3872570421898197,False,0.03551408437963943,0.03551408437963943,0.3517429578101803,0.3872570421898197,0.0,0.0,0.03551408437963943,0.0,0.0
rep0586,0.59,0.5939722175187477,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7279443715220074,0.7600556284779926,False,0.03211125695598516,0.03211125695598516,0.7279443715220074,0.7600556284779926,0.0,0.0,0.03211125695598516,0.0,0.0
rep0587,0.51,0.5119910843087874,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6087038236595905,0.6442961763404094,False,0.03559235268081884,0.03559235268081884,0.6087038236595905,0.6442961763404094,0.0,0.0,0.03559235268081884,0.0,0.0
rep0588,0.14,0.14082339519018963,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.39488597610991283,0.43111402389008713,False,0.0362280477801743,0.0362280477801743,0.39488597610991283,0.43111402389008713,0.0,0.0,0.0362280477801743,0.0,0.0
rep0589,0.29,0.2857319512975673,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4446558117680683,0.48134418823193176,False,0.03668837646386347,0.03668837646386347,0.4446558117680683,0.48134418823193176,0.0,0.0,0.03668837646386347,0.0,0.0
rep0590,0.29,0.2855115380831413,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.09658133939545147,0.11941866060454853,False,0.022837321209097067,0.022837321209097067,0.09658133939545147,0.11941866060454853,0.0,0.0,0.022837321209097067,0.0,0.0
rep0591,0.68,0.6805692535643133,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5940728012381866,0.6299271987618134,False,0.035854397523626735,0.035854397523626735,0.5940728012381866,0.6299271987618134,0.0,0.0,0.035854397523626735,0.0,0.0
rep0592,0.90,0.8957370925949865,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,1.0,1.0,False,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
rep0593,0.41,0.41146676632931023,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.48310546093104473,0.5198945390689552,False,0.03678907813791049,0.03678907813791049,0.48310546093104473,0.5198945390689552,0.0,0.0,0.03678907813791049,0.0,0.0
rep0594,0.24,0.23616052570756335,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2502344210679147,0.2827655789320853,False,0.0325311578641706,0.0325311578641706,0.2502344210679147,0.2827655789320853,0.0,0.0,0.0325311578641706,0.0,0.0
rep0595,0.91,0.9071305911747453,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.8910620189569209,0.9129379810430791,True,0.021875962086158163,0.021875962086158163,0.8910620189569209,0.9129379810430791,0.0,0.0,0.021875962086158163,0.0,0.0
rep0596,0.16,0.1568685661239671,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.13397271115106385,0.16002728884893613,True,0.026054577697872283,0.026054577697872283,0.13397271115106385,0.16002728884893613,0.0,0.0,0.026054577697872283,0.0,0.0
rep0597,0.27,0.27393466907869957,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2934776781674474,0.3275223218325526,False,0.03404464366510518,0.03404464366510518,0.2934776781674474,0.3275223218325526,0.0,0.0,0.03404464366510518,0.0,0.0
rep0598,0.54,0.5420283130202336,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5875195135440237,0.6234804864559764,False,0.03596097291195277,0.03596097291195277,0.5875195135440237,0.6234804864559764,0.0,0.0,0.03596097291195277,0.0,0.0
rep0599,0.50,0.5021331271343222,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4351850984467683,0.47181490155323175,False,0.036629803106463465,0.036629803106463465,0.4351850984467683,0.47181490155323175,0.0,0.0,0.036629803106463465,0.0,0.0
rep0600,0.13,0.12998473245606057,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.22135565799107518,0.2526443420089248,False,0.03128868401784965,0.03128868401784965,0.22135565799107518,0.2526443420089248,0.0,0.0,0.03128868401784965,0.0,0.0
rep0601,0.13,0.12502403401150727,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.28215715457713747,0.3158428454228625,False,0.033685690845725036,0.033685690845725036,0.28215715457713747,0.3158428454228625,0.0,0.0,0.033685690845725036,0.0,0.0
rep0602,0.64,0.640248836959821,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.720803078478959,0.753196921521041,False,0.03239384304208204,0.03239384304208204,0.720803078478959,0.753196921521041,0.0,0.0,0.03239384304208204,0.0,0.0
rep0603,0.60,0.5991544039577558,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.43817512483026383,0.4748248751697362,False,0.036649750339472376,0.036649750339472376,0.43817512483026383,0.4748248751697362,0.0,0.0,0.036649750339472376,0.0,0.0
rep0604,0.60,0.6047526563157402,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5955855742066088,0.6314144257933912,True,0.035828851586782395,0.035828851586782395,0.5955855742066088,0.6314144257933912,0.0,0.0,0.035828851586782395,0.0,0.0
rep0605,0.45,0.4481679997574964,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.49311024417615457,0.5298897558238453,False,0.03677951164769078,0.03677951164769078,0.49311024417615457,0.5298897558238453,0.0,0.0,0.03677951164769078,0.0,0.0
rep0606,0.08,0.0795086777572074,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rep0607,0.81,0.8090746309451496,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.9137215498250773,0.9332784501749227,False,0.019556900349845474,0.019556900349845474,0.9137215498250773,0.9332784501749227,0.0,0.0,0.019556900349845474,0.0,0.0
rep0608,0.47,0.46755530354218017,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5593276869095353,0.5956723130904648,False,0.036344626180929485,0.036344626180929485,0.5593276869095353,0.5956723130904648,0.0,0.0,0.036344626180929485,0.0,0.0
rep0609,0.06,0.058461800263415145,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3008672685680783,0.3351327314319217,False,0.034265462863843354,0.034265462863843354,0.3008672685680783,0.3351327314319217,0.0,0.0,0.034265462863843354,0.0,0.0
rep0610,0.66,0.6623647730854072,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6491552176003842,0.6838447823996158,True,0.034689564799231576,0.034689564799231576,0.6491552176003842,0.6838447823996158,0.0,0.0,0.034689564799231576,0.0,0.0
rep0611,0.51,0.5087070800519636,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5492737699094897,0.5857262300905103,False,0.03645246018102055,0.03645246018102055,0.5492737699094897,0.5857262300905103,0.0,0.0,0.03645246018102055,0.0,0.0
rep0612,0.61,0.609833705874556,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.43369033677025703,0.470309663229743,False,0.03661932645948596,0.03661932645948596,0.43369033677025703,0.470309663229743,0.0,0.0,0.03661932645948596,0.0,0.0
rep0613,0.37,0.36681183434391906,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.313194590428102,0.34780540957189804,False,0.034610819143796046,0.034610819143796046,0.313194590428102,0.34780540957189804,0.0,0.0,0.034610819143796046,0.0,0.0
rep0614,0.78,0.7760406702648954,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7806615817658675,0.8103384182341324,False,0.02967683646826491,0.02967683646826491,0.7806615817658675,0.8103384182341324,0.0,0.0,0.02967683646826491,0.0,0.0
rep0615,0.32,0.32458550371632305,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.507630264518364,0.544369735481636,False,0.036739470963272014,0.036739470963272014,0.507630264518364,0.544369735481636,0.0,0.0,0.036739470963272014,0.0,0.0
rep0616,0.38,0.38081427159349795,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5241719491883827,0.5608280508116172,False,0.036656101623234516,0.036656101623234516,0.5241719491883827,0.5608280508116172,0.0,0.0,0.036656101623234516,0.0,0.0
rep0617,0.79,0.790250279351206,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.7868258525515595,0.8161741474484405,True,0.029348294896881066,0.029348294896881066,0.7868258525515595,0.8161741474484405,0.0,0.0,0.029348294896881066,0.0,0.0
rep0618,0.81,0.811969262567762,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.799170235390343,0.827829764609657,True,0.028659529219313917,0.028659529219313917,0.799170235390343,0.827829764609657,0.0,0.0,0.028659529219313917,0.0,0.0
rep0619,0.26,0.26239769985805894,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3938925151384386,0.43010748486156136,False,0.03621496972312277,0.03621496972312277,0.3938925151384386,0.43010748486156136,0.0,0.0,0.03621496972312277,0.0,0.0
rep0620,0.47,0.4718778798485914,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.48810693256628274,0.5248930674337172,False,0.03678613486743448,0.03678613486743448,0.48810693256628274,0.5248930674337172,0.0,0.0,0.03678613486743448,0.0,0.0
rep0621,0.44,0.43636423997616214,synth_only,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.411786537522835,0.448213462477165,True,0.036426924954329976,0.036426924954329976,0.411786537522835,0.448213462477165,0.0,0.0,0.036426924954329976,0.0,0.0
