task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0506,0.52,0.515,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.30400000000000005,0.6014999999999999,True,0.2974999999999999,0.2974999999999999,0.471,0.471,-0.16699999999999993,0.13049999999999995,0.0,0.0,0.2974999999999999
rep0507,0.73,0.727,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7085,1.1,True,0.39150000000000007,0.2915,0.9415,0.9415,-0.23299999999999998,0.15849999999999997,0.0,0.0,0.39149999999999996
rep0508,0.41,0.414,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.12899999999999995,0.40800000000000003,False,0.2790000000000001,0.2790000000000001,0.31,0.31,-0.18100000000000005,0.098,0.0,0.0,0.279
rep0509,0.62,0.623,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6144999999999999,0.879,True,0.26450000000000007,0.26450000000000007,0.8355,0.8355,-0.22100000000000009,0.04349999999999998,0.0,0.0,0.26450000000000007
rep0510,0.56,0.563,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.12850000000000006,0.4505,False,0.32199999999999995,0.32199999999999995,0.388,0.388,-0.25949999999999995,0.0625,0.0,0.0,0.32199999999999995
rep0511,0.46,0.459,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.13000000000000006,0.41650000000000004,False,0.2865,0.2865,0.338,0.338,-0.20799999999999996,0.07850000000000001,0.0,0.0,0.2865
rep0512,0.43,0.426,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.32199999999999995,0.6655,True,0.3435,0.3435,0.5485,0.5485,-0.2265,0.11699999999999999,0.0,0.0,0.3435
rep0513,0.84,0.839,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.749,1.1395,True,0.39049999999999996,0.251,1.0,1.0,-0.251,0.13949999999999999,0.0,0.0,0.39049999999999996
rep0514,0.60,0.596,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.4175,0.7915,True,0.374,0.374,0.597,0.597,-0.17950000000000002,0.1945,0.0,0.0,0.374
rep0515,0.81,0.811,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.8414999999999999,1.097,False,0.25550000000000006,0.15850000000000009,0.993,0.993,-0.15150000000000008,0.10400000000000004,0.0,0.0,0.2555000000000001
rep0516,0.60,0.6,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.43249999999999994,0.8679999999999999,True,0.43549999999999994,0.43549999999999994,0.689,0.689,-0.2565,0.17899999999999994,0.0,0.0,0.43549999999999994
rep0517,0.45,0.446,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.2839999999999999,0.6425,True,0.35850000000000004,0.35850000000000004,0.5005,0.5005,-0.21650000000000003,0.14200000000000002,0.0,0.0,0.35850000000000004
rep0518,0.15,0.151,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.1429999999999999,0.4804999999999999,True,0.3375,0.3375,0.359,0.359,-0.21600000000000008,0.12149999999999994,0.0,0.0,0.3375
rep0519,0.54,0.542,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.30649999999999994,0.6455,True,0.339,0.339,0.5065,0.5065,-0.2,0.139,0.0,0.0,0.339
rep0520,0.43,0.435,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.42900000000000005,0.7085,True,0.27949999999999997,0.27949999999999997,0.6005,0.6005,-0.17149999999999999,0.108,0.0,0.0,0.27949999999999997
rep0521,0.59,0.592,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.4770000000000001,0.8055000000000001,True,0.3285,0.3285,0.678,0.678,-0.20099999999999996,0.12750000000000006,0.0,0.0,0.3285
rep0522,0.38,0.38,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.20700000000000002,0.5485,True,0.34149999999999997,0.34149999999999997,0.42,0.42,-0.21299999999999997,0.1285,0.0,0.0,0.34149999999999997
rep0523,0.50,0.503,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.19799999999999995,0.5840000000000001,True,0.3860000000000001,0.3860000000000001,0.4455,0.4455,-0.24750000000000005,0.13850000000000007,0.0,0.0,0.3860000000000001
rep0524,0.49,0.495,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.422,0.6984999999999999,True,0.2764999999999999,0.2764999999999999,0.614,0.614,-0.192,0.08449999999999996,0.0,0.0,0.27649999999999997
rep0525,0.87,0.868,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6920000000000001,1.066,True,0.374,0.30799999999999994,0.9415,0.9415,-0.24949999999999994,0.1245,0.0,0.0,0.37399999999999994
rep0526,0.81,0.811,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.738,1.1065,True,0.36850000000000005,0.262,0.939,0.939,-0.20099999999999996,0.16749999999999998,0.0,0.0,0.36849999999999994
rep0527,0.34,0.335,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.1175,0.404,True,0.28650000000000003,0.28650000000000003,0.3215,0.3215,-0.20400000000000001,0.08250000000000002,0.0,0.0,0.28650000000000003
rep0528,0.53,0.531,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.3499999999999999,0.6890000000000001,True,0.33900000000000013,0.33900000000000013,0.59,0.59,-0.24000000000000005,0.09900000000000009,0.0,0.0,0.33900000000000013
rep0529,0.69,0.69,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.42600000000000005,0.805,True,0.379,0.379,0.6535,0.6535,-0.22749999999999992,0.15150000000000008,0.0,0.0,0.379
rep0530,0.76,0.756,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.579,0.9890000000000001,True,0.41000000000000014,0.41000000000000014,0.8165,0.8165,-0.23750000000000004,0.17250000000000004,0.0,0.0,0.4100000000000001
rep0531,0.35,0.347,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.07599999999999993,0.25150000000000006,False,0.3275,0.25150000000000006,0.1545,0.1545,-0.23049999999999993,0.09700000000000003,0.0,0.0,0.32749999999999996
rep0532,0.90,0.901,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7275,1.0939999999999999,True,0.3664999999999998,0.27249999999999996,0.975,0.975,-0.2475,0.119,0.0,0.0,0.3665
rep0533,0.50,0.499,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.20850000000000002,0.5805,True,0.372,0.372,0.4475,0.4475,-0.239,0.133,0.0,0.0,0.372
rep0534,0.76,0.764,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.615,0.9690000000000001,True,0.3540000000000001,0.3540000000000001,0.7925,0.7925,-0.1775,0.17650000000000005,0.0,0.0,0.35400000000000004
rep0535,0.71,0.71,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.4749999999999999,0.8464999999999999,True,0.3715,0.3715,0.714,0.714,-0.23900000000000005,0.13249999999999995,0.0,0.0,0.3715
rep0536,0.33,0.331,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.269,0.548,True,0.279,0.279,0.436,0.436,-0.167,0.11199999999999999,0.0,0.0,0.279
rep0537,0.43,0.43,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.2505,0.5465,True,0.296,0.296,0.4825,0.4825,-0.23199999999999998,0.06399999999999999,0.0,0.0,0.296
rep0538,0.53,0.527,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.307,0.688,True,0.38099999999999995,0.38099999999999995,0.57,0.57,-0.26299999999999996,0.118,0.0,0.0,0.38099999999999995
rep0539,0.59,0.595,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5685,0.944,True,0.37549999999999994,0.37549999999999994,0.802,0.802,-0.23349999999999999,0.1419999999999999,0.0,0.0,0.3754999999999999
rep0540,0.29,0.292,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.2085,0.583,True,0.37449999999999994,0.37449999999999994,0.4045,0.4045,-0.19600000000000004,0.1785,0.0,0.0,0.37450000000000006
rep0541,0.42,0.425,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.3425,0.607,True,0.26449999999999996,0.26449999999999996,0.4925,0.4925,-0.14999999999999997,0.11449999999999999,0.0,0.0,0.26449999999999996
rep0542,0.79,0.786,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.567,0.847,True,0.28,0.28,0.763,0.763,-0.19600000000000006,0.08399999999999996,0.0,0.0,0.28
rep0543,0.39,0.39,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.025999999999999968,0.42249999999999993,True,0.39649999999999996,0.39649999999999996,0.324,0.324,-0.29800000000000004,0.09849999999999992,0.0,0.0,0.39649999999999996
rep0544,0.57,0.574,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.49650000000000005,0.848,True,0.3514999999999999,0.3514999999999999,0.711,0.711,-0.2144999999999999,0.137,0.0,0.0,0.3514999999999999
rep0545,0.39,0.388,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.07600000000000001,0.48600000000000004,True,0.41000000000000003,0.41000000000000003,0.3205,0.3205,-0.2445,0.16550000000000004,0.0,0.0,0.41000000000000003
rep0546,0.60,0.604,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.37599999999999995,0.777,True,0.4010000000000001,0.4010000000000001,0.639,0.639,-0.26300000000000007,0.138,0.0,0.0,0.4010000000000001
rep0547,0.54,0.538,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.33799999999999997,0.7075,True,0.36950000000000005,0.36950000000000005,0.5645,0.5645,-0.22650000000000003,0.14300000000000002,0.0,0.0,0.36950000000000005
rep0548,0.52,0.516,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.29900000000000004,0.6355,True,0.3364999999999999,0.3364999999999999,0.506,0.506,-0.207,0.1295,0.0,0.0,0.3365
rep0549,0.63,0.626,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6865,1.046,False,0.35950000000000004,0.3135,0.9,0.9,-0.21350000000000002,0.14599999999999996,0.0,0.0,0.3595
rep0550,0.99,0.991,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.71,1.1415,True,0.4315,0.29000000000000004,0.9825,0.9825,-0.2725,0.159,0.0,0.0,0.4315
rep0551,0.86,0.859,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6245,0.9734999999999999,True,0.34899999999999987,0.34899999999999987,0.839,0.839,-0.21449999999999997,0.13449999999999995,0.0,0.0,0.3489999999999999
rep0552,0.32,0.319,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.07099999999999995,0.40650000000000003,True,0.3355000000000001,0.3355000000000001,0.311,0.311,-0.24000000000000005,0.09550000000000003,0.0,0.0,0.3355000000000001
rep0553,0.64,0.636,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6575000000000001,0.9924999999999999,False,0.33499999999999985,0.33499999999999985,0.8525,0.8525,-0.19499999999999995,0.13999999999999996,0.0,0.0,0.3349999999999999
rep0554,0.00,0.003,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.06000000000000005,0.4815,False,0.42149999999999993,0.42149999999999993,0.265,0.265,-0.20499999999999996,0.21649999999999997,0.0,0.0,0.42149999999999993
rep0555,0.64,0.644,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5165,0.7999999999999999,True,0.2835,0.2835,0.7635,0.7635,-0.247,0.03649999999999998,0.0,0.0,0.2835
rep0556,0.51,0.506,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.33750000000000013,0.6535000000000001,True,0.31599999999999995,0.31599999999999995,0.556,0.556,-0.21849999999999992,0.09750000000000003,0.0,0.0,0.31599999999999995
rep0557,0.50,0.498,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.22349999999999998,0.5735,True,0.35000000000000003,0.35000000000000003,0.4675,0.4675,-0.24400000000000005,0.10599999999999998,0.0,0.0,0.35000000000000003
rep0558,0.29,0.29,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.13,0.43949999999999995,True,0.30949999999999994,0.30949999999999994,0.3005,0.3005,-0.17049999999999998,0.13899999999999996,0.0,0.0,0.30949999999999994
rep0559,0.44,0.442,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.34,0.6054999999999999,True,0.2654999999999999,0.2654999999999999,0.4865,0.4865,-0.14649999999999996,0.119,0.0,0.0,0.26549999999999996
rep0560,0.29,0.291,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.03400000000000003,0.39449999999999996,True,0.36049999999999993,0.36049999999999993,0.243,0.243,-0.20899999999999996,0.15149999999999997,0.0,0.0,0.36049999999999993
rep0561,0.76,0.76,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5795000000000001,0.8465,True,0.2669999999999999,0.2669999999999999,0.7305,0.7305,-0.1509999999999999,0.11600000000000002,0.0,0.0,0.2669999999999999
rep0562,0.28,0.276,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.11900000000000005,0.43300000000000005,True,0.314,0.314,0.3085,0.3085,-0.18949999999999995,0.12450000000000006,0.0,0.0,0.314
rep0563,0.68,0.678,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.33399999999999996,0.717,True,0.383,0.383,0.619,0.619,-0.28500000000000003,0.09799999999999998,0.0,0.0,0.383
rep0564,0.75,0.751,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5045,0.9115,True,0.40700000000000003,0.40700000000000003,0.7765,0.7765,-0.272,0.135,0.0,0.0,0.40700000000000003
rep0565,0.54,0.543,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.398,0.7324999999999999,True,0.3344999999999999,0.3344999999999999,0.61,0.61,-0.21199999999999997,0.12249999999999994,0.0,0.0,0.3344999999999999
rep0566,0.24,0.237,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.021500000000000047,0.32700000000000007,True,0.3055,0.3055,0.2325,0.2325,-0.21099999999999997,0.09450000000000003,0.0,0.0,0.3055
rep0567,0.48,0.484,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.24250000000000005,0.5875,True,0.345,0.345,0.4605,0.4605,-0.21799999999999997,0.127,0.0,0.0,0.345
rep0568,0.62,0.625,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.4375,0.7855,True,0.348,0.348,0.6735,0.6735,-0.236,0.11200000000000002,0.0,0.0,0.348
rep0569,0.60,0.605,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.45199999999999996,0.8045,True,0.35250000000000004,0.35250000000000004,0.7005,0.7005,-0.24850000000000005,0.10399999999999998,0.0,0.0,0.35250000000000004
rep0570,0.92,0.917,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.8315,1.083,True,0.25149999999999995,0.16849999999999998,1.0,1.0,-0.16849999999999998,0.08299999999999996,0.0,0.0,0.25149999999999995
rep0571,0.75,0.75,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.518,0.8475,True,0.3295,0.3295,0.739,0.739,-0.22100000000000003,0.10850000000000004,0.0,0.0,0.32950000000000007
rep0572,0.57,0.568,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.22649999999999998,0.6335,True,0.407,0.407,0.471,0.471,-0.2445,0.16249999999999998,0.0,0.0,0.407
rep0573,0.73,0.732,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.49049999999999994,0.7525,True,0.262,0.262,0.6615,0.6615,-0.17100000000000004,0.09100000000000003,0.0,0.0,0.26200000000000007
rep0574,0.64,0.64,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.4285,0.766,True,0.3375,0.3375,0.6075,0.6075,-0.17900000000000005,0.15849999999999997,0.0,0.0,0.3375
rep0575,0.28,0.277,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.16900000000000004,0.49,True,0.32099999999999995,0.32099999999999995,0.405,0.405,-0.236,0.08499999999999996,0.0,0.0,0.32099999999999995
rep0576,0.70,0.697,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.673,0.9890000000000001,True,0.31600000000000006,0.31600000000000006,0.8685,0.8685,-0.1955,0.1205,0.0,0.0,0.316
rep0577,0.18,0.184,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.17200000000000001,0.5075000000000001,True,0.3355,0.3355,0.3775,0.3775,-0.2055,0.13,0.0,0.0,0.3355
rep0578,0.40,0.401,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.15650000000000008,0.45549999999999996,True,0.2989999999999999,0.2989999999999999,0.3415,0.3415,-0.18499999999999994,0.11399999999999993,0.0,0.0,0.2989999999999999
rep0579,0.36,0.359,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.04800000000000004,0.4575,True,0.4095,0.4095,0.2645,0.2645,-0.21649999999999997,0.193,0.0,0.0,0.4095
rep0580,0.33,0.329,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.03499999999999992,0.47900000000000004,True,0.4440000000000001,0.4440000000000001,0.3485,0.3485,-0.31350000000000006,0.13050000000000006,0.0,0.0,0.4440000000000001
rep0581,0.28,0.283,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.19100000000000006,0.606,True,0.4149999999999999,0.4149999999999999,0.424,0.424,-0.23299999999999993,0.182,0.0,0.0,0.4149999999999999
rep0582,0.56,0.564,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.14649999999999996,0.565,True,0.4185,0.4185,0.4085,0.4085,-0.262,0.1565,0.0,0.0,0.4185
rep0583,0.34,0.342,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.17399999999999993,0.5115,True,0.3375,0.3375,0.417,0.417,-0.24300000000000005,0.0945,0.0,0.0,0.3375
rep0584,0.37,0.369,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.22749999999999998,0.6100000000000001,True,0.3825000000000001,0.3825000000000001,0.4605,0.4605,-0.23300000000000004,0.14950000000000002,0.0,0.0,0.38250000000000006
rep0585,0.23,0.231,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.15099999999999997,0.5025,True,0.3515,0.3515,0.3695,0.3695,-0.21850000000000003,0.133,0.0,0.0,0.35150000000000003
rep0586,0.56,0.564,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5255,0.856,True,0.3305,0.3305,0.744,0.744,-0.21850000000000003,0.11199999999999999,0.0,0.0,0.3305
rep0587,0.49,0.494,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.4564999999999999,0.739,True,0.2825000000000001,0.2825000000000001,0.6265,0.6265,-0.17000000000000004,0.11250000000000002,0.0,0.0,0.2825000000000001
rep0588,0.12,0.124,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.18499999999999994,0.5325,False,0.34750000000000003,0.34750000000000003,0.413,0.413,-0.22800000000000004,0.1195,0.0,0.0,0.34750000000000003
rep0589,0.27,0.27,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.2225000000000001,0.6275,True,0.40499999999999986,0.40499999999999986,0.463,0.463,-0.24049999999999994,0.16449999999999998,0.0,0.0,0.4049999999999999
rep0590,0.29,0.292,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.06749999999999999,0.2825,False,0.35,0.2825,0.108,0.108,-0.1755,0.1745,0.0,0.0,0.35
rep0591,0.68,0.679,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.37150000000000005,0.723,True,0.3514999999999999,0.3514999999999999,0.612,0.612,-0.24049999999999994,0.11099999999999999,0.0,0.0,0.3514999999999999
rep0592,0.88,0.883,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.754,1.1895,True,0.4355,0.246,1.0,1.0,-0.24599999999999994,0.1895,0.0,0.0,0.43549999999999994
rep0593,0.39,0.385,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.2564999999999999,0.565,True,0.30850000000000005,0.30850000000000005,0.5015,0.5015,-0.24500000000000005,0.0635,0.0,0.0,0.30850000000000005
rep0594,0.24,0.238,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.10600000000000004,0.3625,True,0.25649999999999995,0.25649999999999995,0.2665,0.2665,-0.16049999999999998,0.09599999999999997,0.0,0.0,0.25649999999999995
rep0595,0.91,0.906,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7395,1.0415,True,0.30200000000000005,0.26049999999999995,0.902,0.902,-0.16250000000000003,0.1395,0.0,0.0,0.30200000000000005
rep0596,0.14,0.137,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.11800000000000002,0.2295,True,0.34750000000000003,0.2295,0.147,0.147,-0.265,0.08250000000000002,0.0,0.0,0.34750000000000003
rep0597,0.29,0.288,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.08550000000000002,0.4375,True,0.352,0.352,0.3105,0.3105,-0.22499999999999998,0.12699999999999997,0.0,0.0,0.352
rep0598,0.54,0.537,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.43250000000000005,0.6869999999999999,True,0.2544999999999999,0.2544999999999999,0.6055,0.6055,-0.173,0.0814999999999999,0.0,0.0,0.2544999999999999
rep0599,0.50,0.497,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.23249999999999998,0.5505,True,0.318,0.318,0.4535,0.4535,-0.22100000000000003,0.097,0.0,0.0,0.31800000000000006
rep0600,0.15,0.151,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.08550000000000002,0.36,True,0.4455,0.36,0.237,0.237,-0.3225,0.123,0.0,0.0,0.4455
rep0601,0.14,0.144,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.08749999999999997,0.442,True,0.35450000000000004,0.35450000000000004,0.299,0.299,-0.21150000000000002,0.14300000000000002,0.0,0.0,0.35450000000000004
rep0602,0.63,0.629,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5215000000000001,0.871,True,0.3494999999999999,0.3494999999999999,0.737,0.737,-0.21549999999999997,0.134,0.0,0.0,0.3495
rep0603,0.59,0.595,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.23349999999999999,0.608,True,0.3745,0.3745,0.4565,0.4565,-0.22300000000000003,0.15149999999999997,0.0,0.0,0.3745
rep0604,0.60,0.603,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.3960000000000001,0.7935,True,0.3974999999999999,0.3974999999999999,0.6135,0.6135,-0.21749999999999997,0.17999999999999994,0.0,0.0,0.3974999999999999
rep0605,0.47,0.47,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.22749999999999992,0.635,True,0.4075000000000001,0.4075000000000001,0.5115,0.5115,-0.28400000000000003,0.1235,0.0,0.0,0.40750000000000003
rep0606,0.08,0.082,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.16699999999999998,0.10950000000000004,True,0.2765,0.10950000000000004,0.0,0.0,-0.16699999999999998,0.10950000000000004,0.0,0.0,0.2765
rep0607,0.82,0.816,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6915,1.0585,True,0.367,0.3085,0.9235,0.9235,-0.23199999999999998,0.135,0.0,0.0,0.367
rep0608,0.48,0.483,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.3325,0.742,True,0.4095,0.4095,0.5775,0.5775,-0.245,0.16449999999999998,0.0,0.0,0.4095
rep0609,0.06,0.058,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.09349999999999997,0.4525,False,0.35900000000000004,0.35900000000000004,0.318,0.318,-0.22450000000000003,0.1345,0.0,0.0,0.35900000000000004
rep0610,0.65,0.652,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.48149999999999993,0.8049999999999999,True,0.3235,0.3235,0.6665,0.6665,-0.18500000000000005,0.13849999999999996,0.0,0.0,0.3235
rep0611,0.51,0.51,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.38249999999999995,0.6805,True,0.29800000000000004,0.29800000000000004,0.5675,0.5675,-0.18500000000000005,0.11299999999999996,0.0,0.0,0.29800000000000004
rep0612,0.64,0.637,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.23350000000000004,0.547,False,0.3135,0.3135,0.452,0.452,-0.21849999999999997,0.095,0.0,0.0,0.3135
rep0613,0.38,0.377,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.13449999999999995,0.505,True,0.37050000000000005,0.37050000000000005,0.3305,0.3305,-0.19600000000000006,0.1745,0.0,0.0,0.37050000000000005
rep0614,0.79,0.791,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5395,0.9219999999999999,True,0.38249999999999995,0.38249999999999995,0.7955,0.7955,-0.256,0.12649999999999995,0.0,0.0,0.38249999999999995
rep0615,0.30,0.301,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.2755,0.6325000000000001,True,0.35700000000000004,0.35700000000000004,0.526,0.526,-0.2505,0.10649999999999998,0.0,0.0,0.357
rep0616,0.39,0.387,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.3124999999999999,0.7044999999999999,True,0.392,0.392,0.5425,0.5425,-0.2300000000000001,0.16199999999999998,0.0,0.0,0.39200000000000007
rep0617,0.80,0.803,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.577,0.911,True,0.3340000000000001,0.3340000000000001,0.8015,0.8015,-0.22450000000000003,0.10950000000000004,0.0,0.0,0.3340000000000001
rep0618,0.82,0.824,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5449999999999999,0.95,True,0.405,0.405,0.8135,0.8135,-0.26850000000000007,0.1365,0.0,0.0,0.4050000000000001
rep0619,0.25,0.251,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.25000000000000006,0.5469999999999999,True,0.2969999999999999,0.2969999999999999,0.412,0.412,-0.16199999999999992,0.135,0.0,0.0,0.29699999999999993
rep0620,0.44,0.444,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.23849999999999993,0.6429999999999999,True,0.40449999999999997,0.40449999999999997,0.5065,0.5065,-0.268,0.13649999999999995,0.0,0.0,0.40449999999999997
rep0621,0.46,0.462,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.21050000000000008,0.5965,True,0.38599999999999995,0.38599999999999995,0.43,0.43,-0.21949999999999992,0.16649999999999998,0.0,0.0,0.3859999999999999
rep0622,0.20,0.204,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.0025000000000000022,0.3495,True,0.347,0.347,0.1945,0.1945,-0.192,0.15499999999999997,0.0,0.0,0.347
rep0623,0.32,0.316,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.2005,0.526,True,0.3255,0.3255,0.4415,0.4415,-0.241,0.08450000000000002,0.0,0.0,0.3255
