task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0506,0.52,0.515,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.31399999999999995,0.5209999999999999,True,0.20699999999999996,0.20699999999999996,0.471,0.471,-0.15700000000000003,0.04999999999999999,0.0,0.0,0.20700000000000002
rep0507,0.73,0.727,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7195,1.08,True,0.36050000000000004,0.28049999999999997,0.9415,0.9415,-0.22199999999999998,0.13850000000000007,0.0,0.0,0.36050000000000004
rep0508,0.41,0.414,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.14150000000000001,0.39649999999999996,False,0.25499999999999995,0.25499999999999995,0.31,0.31,-0.16849999999999998,0.08649999999999997,0.0,0.0,0.25499999999999995
rep0509,0.62,0.623,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.623,0.8715,True,0.24850000000000005,0.24850000000000005,0.8355,0.8355,-0.21249999999999997,0.03600000000000003,0.0,0.0,0.2485
rep0510,0.56,0.563,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.14849999999999997,0.44200000000000006,False,0.2935000000000001,0.2935000000000001,0.388,0.388,-0.23950000000000005,0.05400000000000005,0.0,0.0,0.2935000000000001
rep0511,0.46,0.459,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.15150000000000008,0.412,False,0.2604999999999999,0.2604999999999999,0.338,0.338,-0.18649999999999994,0.07399999999999995,0.0,0.0,0.2604999999999999
rep0512,0.43,0.426,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.32999999999999996,0.613,True,0.28300000000000003,0.28300000000000003,0.5485,0.5485,-0.2185,0.0645,0.0,0.0,0.28300000000000003
rep0513,0.84,0.839,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.8,1.064,True,0.264,0.19999999999999996,1.0,1.0,-0.2,0.06400000000000003,0.0,0.0,0.264
rep0514,0.60,0.596,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.433,0.7424999999999999,True,0.30949999999999994,0.30949999999999994,0.597,0.597,-0.16399999999999998,0.14549999999999996,0.0,0.0,0.30949999999999994
rep0515,0.81,0.811,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.8605,1.068,False,0.20750000000000002,0.13949999999999996,0.993,0.993,-0.1325,0.07500000000000001,0.0,0.0,0.20750000000000002
rep0516,0.60,0.6,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.43899999999999995,0.7939999999999999,True,0.355,0.355,0.689,0.689,-0.25,0.10499999999999998,0.0,0.0,0.355
rep0517,0.45,0.446,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.28849999999999987,0.6219999999999999,True,0.3335,0.3335,0.5005,0.5005,-0.21200000000000008,0.12149999999999994,0.0,0.0,0.3335
rep0518,0.15,0.151,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.16749999999999998,0.469,False,0.3015,0.3015,0.359,0.359,-0.1915,0.11,0.0,0.0,0.3015
rep0519,0.54,0.542,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.31799999999999995,0.6154999999999999,True,0.2975,0.2975,0.5065,0.5065,-0.1885,0.10899999999999999,0.0,0.0,0.2975
rep0520,0.43,0.435,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.43699999999999994,0.704,False,0.267,0.267,0.6005,0.6005,-0.1635000000000001,0.10349999999999998,0.0,0.0,0.26700000000000007
rep0521,0.59,0.592,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5065000000000001,0.788,True,0.2815,0.2815,0.678,0.678,-0.1715,0.10999999999999999,0.0,0.0,0.2815
rep0522,0.38,0.38,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.21849999999999997,0.5465,True,0.328,0.328,0.42,0.42,-0.2015,0.12649999999999995,0.0,0.0,0.32799999999999996
rep0523,0.50,0.503,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.261,0.5445,True,0.2835,0.2835,0.4455,0.4455,-0.1845,0.099,0.0,0.0,0.2835
rep0524,0.49,0.495,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4295,0.6895,True,0.26,0.26,0.614,0.614,-0.1845,0.07549999999999996,0.0,0.0,0.25999999999999995
rep0525,0.87,0.868,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.746,1.0234999999999999,True,0.27749999999999986,0.254,0.9415,0.9415,-0.1955,0.08199999999999996,0.0,0.0,0.27749999999999997
rep0526,0.81,0.811,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7589999999999999,1.1039999999999999,True,0.345,0.2410000000000001,0.939,0.939,-0.18000000000000005,0.16499999999999998,0.0,0.0,0.34500000000000003
rep0527,0.34,0.335,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.126,0.404,True,0.278,0.278,0.3215,0.3215,-0.1955,0.08250000000000002,0.0,0.0,0.278
rep0528,0.53,0.531,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.3539999999999999,0.665,True,0.3110000000000001,0.3110000000000001,0.59,0.59,-0.23600000000000004,0.07500000000000007,0.0,0.0,0.3110000000000001
rep0529,0.69,0.69,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.43300000000000005,0.7494999999999999,True,0.3164999999999999,0.3164999999999999,0.6535,0.6535,-0.22049999999999992,0.096,0.0,0.0,0.3164999999999999
rep0530,0.76,0.756,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.62,0.9015000000000001,True,0.2815000000000001,0.2815000000000001,0.8165,0.8165,-0.1965,0.08500000000000008,0.0,0.0,0.2815000000000001
rep0531,0.35,0.347,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.04400000000000001,0.20750000000000005,False,0.25150000000000006,0.20750000000000005,0.1545,0.1545,-0.1985,0.05300000000000005,0.0,0.0,0.25150000000000006
rep0532,0.90,0.901,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7935,1.072,True,0.2785000000000001,0.20650000000000002,0.975,0.975,-0.1815,0.097,0.0,0.0,0.27849999999999997
rep0533,0.50,0.499,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2605,0.529,True,0.2685,0.2685,0.4475,0.4475,-0.187,0.08150000000000002,0.0,0.0,0.2685
rep0534,0.76,0.764,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.625,0.9105,True,0.2855,0.2855,0.7925,0.7925,-0.1675,0.11800000000000002,0.0,0.0,0.28550000000000003
rep0535,0.71,0.71,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.482,0.798,True,0.31600000000000006,0.31600000000000006,0.714,0.714,-0.23199999999999998,0.08400000000000007,0.0,0.0,0.31600000000000006
rep0536,0.33,0.331,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2765,0.522,True,0.2455,0.2455,0.436,0.436,-0.15949999999999998,0.08600000000000008,0.0,0.0,0.24550000000000005
rep0537,0.43,0.43,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2695,0.5314999999999999,True,0.26199999999999984,0.26199999999999984,0.4825,0.4825,-0.21299999999999997,0.04899999999999993,0.0,0.0,0.2619999999999999
rep0538,0.53,0.527,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.379,0.6509999999999999,True,0.2719999999999999,0.2719999999999999,0.57,0.57,-0.19099999999999995,0.08099999999999996,0.0,0.0,0.2719999999999999
rep0539,0.59,0.595,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5700000000000001,0.9335,True,0.36349999999999993,0.36349999999999993,0.802,0.802,-0.23199999999999998,0.13149999999999995,0.0,0.0,0.36349999999999993
rep0540,0.29,0.292,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.22000000000000008,0.5435000000000001,True,0.3235,0.3235,0.4045,0.4045,-0.18449999999999994,0.139,0.0,0.0,0.32349999999999995
rep0541,0.42,0.425,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.3485,0.5915000000000001,True,0.24300000000000016,0.24300000000000016,0.4925,0.4925,-0.14400000000000002,0.09900000000000009,0.0,0.0,0.2430000000000001
rep0542,0.79,0.786,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5835,0.843,True,0.25949999999999995,0.25949999999999995,0.763,0.763,-0.1795,0.07999999999999996,0.0,0.0,0.25949999999999995
rep0543,0.39,0.39,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.09300000000000003,0.39899999999999997,True,0.30599999999999994,0.30599999999999994,0.324,0.324,-0.23099999999999998,0.07499999999999996,0.0,0.0,0.30599999999999994
rep0544,0.57,0.574,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5195,0.8200000000000001,True,0.3005000000000001,0.3005000000000001,0.711,0.711,-0.1915,0.10900000000000004,0.0,0.0,0.30050000000000004
rep0545,0.39,0.388,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.11350000000000005,0.47500000000000003,True,0.3615,0.3615,0.3205,0.3205,-0.20699999999999996,0.15450000000000003,0.0,0.0,0.3615
rep0546,0.60,0.604,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.456,0.7635000000000001,True,0.30750000000000005,0.30750000000000005,0.639,0.639,-0.183,0.1245,0.0,0.0,0.3075
rep0547,0.54,0.538,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.34550000000000003,0.702,True,0.35649999999999993,0.35649999999999993,0.5645,0.5645,-0.21899999999999997,0.13749999999999996,0.0,0.0,0.35649999999999993
rep0548,0.52,0.516,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.31999999999999995,0.5965,True,0.2765000000000001,0.2765000000000001,0.506,0.506,-0.18600000000000005,0.09049999999999997,0.0,0.0,0.2765
rep0549,0.63,0.626,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7045,1.041,False,0.3364999999999999,0.2955,0.9,0.9,-0.1955,0.14100000000000001,0.0,0.0,0.3365
rep0550,0.99,0.991,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7270000000000001,1.1295,True,0.40249999999999986,0.2729999999999999,0.9825,0.9825,-0.2555,0.147,0.0,0.0,0.40249999999999997
rep0551,0.86,0.859,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.6559999999999999,0.9605,True,0.3045000000000001,0.3045000000000001,0.839,0.839,-0.18300000000000005,0.12150000000000001,0.0,0.0,0.30450000000000005
rep0552,0.32,0.319,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.09899999999999992,0.399,True,0.3000000000000001,0.3000000000000001,0.311,0.311,-0.21200000000000008,0.088,0.0,0.0,0.30000000000000004
rep0553,0.64,0.636,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.664,0.9745,False,0.3105,0.3105,0.8525,0.8525,-0.1885,0.122,0.0,0.0,0.3105
rep0554,0.00,0.003,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.08100000000000007,0.41950000000000004,False,0.33849999999999997,0.33849999999999997,0.265,0.265,-0.18399999999999994,0.15450000000000003,0.0,0.0,0.33849999999999997
rep0555,0.64,0.644,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5615,0.7915,True,0.22999999999999998,0.22999999999999998,0.7635,0.7635,-0.20199999999999996,0.028000000000000025,0.0,0.0,0.22999999999999998
rep0556,0.51,0.506,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.3395000000000001,0.6420000000000001,True,0.30250000000000005,0.30250000000000005,0.556,0.556,-0.21649999999999997,0.08600000000000002,0.0,0.0,0.3025
rep0557,0.50,0.498,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.23199999999999998,0.5715,True,0.3395,0.3395,0.4675,0.4675,-0.23550000000000004,0.10399999999999998,0.0,0.0,0.3395
rep0558,0.29,0.29,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.13549999999999995,0.428,True,0.29250000000000004,0.29250000000000004,0.3005,0.3005,-0.16500000000000004,0.1275,0.0,0.0,0.29250000000000004
rep0559,0.44,0.442,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.34349999999999997,0.599,True,0.2555,0.2555,0.4865,0.4865,-0.14300000000000002,0.11249999999999999,0.0,0.0,0.2555
rep0560,0.29,0.291,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.03949999999999998,0.347,True,0.3075,0.3075,0.243,0.243,-0.20350000000000001,0.10400000000000001,0.0,0.0,0.3075
rep0561,0.76,0.76,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5845,0.8345,True,0.25,0.25,0.7305,0.7305,-0.14600000000000002,0.10399999999999998,0.0,0.0,0.25
rep0562,0.28,0.276,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.124,0.385,True,0.261,0.261,0.3085,0.3085,-0.1845,0.07650000000000001,0.0,0.0,0.261
rep0563,0.68,0.678,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.3865,0.6825,True,0.296,0.296,0.619,0.619,-0.23249999999999998,0.0635,0.0,0.0,0.296
rep0564,0.75,0.751,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5784999999999999,0.902,True,0.3235000000000001,0.3235000000000001,0.7765,0.7765,-0.19800000000000006,0.12550000000000006,0.0,0.0,0.3235000000000001
rep0565,0.54,0.543,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4135,0.7155,True,0.30200000000000005,0.30200000000000005,0.61,0.61,-0.1965,0.10550000000000004,0.0,0.0,0.30200000000000005
rep0566,0.24,0.237,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.032,0.2965000000000001,True,0.26450000000000007,0.26450000000000007,0.2325,0.2325,-0.2005,0.06400000000000006,0.0,0.0,0.26450000000000007
rep0567,0.48,0.484,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.29100000000000004,0.5529999999999999,True,0.2619999999999999,0.2619999999999999,0.4605,0.4605,-0.16949999999999998,0.09249999999999997,0.0,0.0,0.26199999999999996
rep0568,0.62,0.625,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.452,0.7805,True,0.32849999999999996,0.32849999999999996,0.6735,0.6735,-0.22149999999999997,0.10699999999999998,0.0,0.0,0.32849999999999996
rep0569,0.60,0.605,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4545,0.7685000000000001,True,0.31400000000000006,0.31400000000000006,0.7005,0.7005,-0.246,0.06800000000000006,0.0,0.0,0.31400000000000006
rep0570,0.92,0.917,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.8525,1.069,True,0.21649999999999991,0.14749999999999996,1.0,1.0,-0.14750000000000002,0.069,0.0,0.0,0.21650000000000003
rep0571,0.75,0.75,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5369999999999999,0.8285,True,0.2915000000000001,0.2915000000000001,0.739,0.739,-0.202,0.08950000000000002,0.0,0.0,0.29150000000000004
rep0572,0.57,0.568,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.32199999999999995,0.6065,True,0.2845000000000001,0.2845000000000001,0.471,0.471,-0.14900000000000002,0.1355,0.0,0.0,0.28450000000000003
rep0573,0.73,0.732,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4935,0.722,False,0.22849999999999998,0.22849999999999998,0.6615,0.6615,-0.16799999999999998,0.0605,0.0,0.0,0.22849999999999998
rep0574,0.64,0.64,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.45100000000000007,0.7350000000000001,True,0.28400000000000003,0.28400000000000003,0.6075,0.6075,-0.15649999999999997,0.1275,0.0,0.0,0.284
rep0575,0.28,0.277,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.21399999999999997,0.48350000000000004,True,0.2695000000000001,0.2695000000000001,0.405,0.405,-0.19100000000000006,0.07849999999999999,0.0,0.0,0.2695000000000001
rep0576,0.70,0.697,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.6755,0.9675,True,0.29200000000000004,0.29200000000000004,0.8685,0.8685,-0.193,0.09899999999999998,0.0,0.0,0.292
rep0577,0.18,0.184,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.18100000000000005,0.49750000000000005,True,0.3165,0.3165,0.3775,0.3775,-0.19649999999999995,0.12000000000000005,0.0,0.0,0.3165
rep0578,0.40,0.401,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.16900000000000004,0.454,True,0.285,0.285,0.3415,0.3415,-0.1725,0.11249999999999999,0.0,0.0,0.285
rep0579,0.36,0.359,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.08450000000000008,0.43100000000000005,True,0.3465,0.3465,0.2645,0.2645,-0.17999999999999994,0.1665,0.0,0.0,0.3464999999999999
rep0580,0.33,0.329,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.09849999999999998,0.46299999999999997,True,0.3645,0.3645,0.3485,0.3485,-0.25,0.11449999999999999,0.0,0.0,0.3645
rep0581,0.28,0.283,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.246,0.5865,True,0.3405,0.3405,0.424,0.424,-0.178,0.16249999999999998,0.0,0.0,0.34049999999999997
rep0582,0.56,0.564,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.17949999999999994,0.55,False,0.3705000000000001,0.3705000000000001,0.4085,0.4085,-0.22900000000000004,0.14150000000000007,0.0,0.0,0.3705000000000001
rep0583,0.34,0.342,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2015,0.49299999999999994,True,0.2914999999999999,0.2914999999999999,0.417,0.417,-0.21549999999999997,0.07599999999999996,0.0,0.0,0.2914999999999999
rep0584,0.37,0.369,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.259,0.5790000000000001,True,0.32000000000000006,0.32000000000000006,0.4605,0.4605,-0.2015,0.11850000000000005,0.0,0.0,0.32000000000000006
rep0585,0.23,0.231,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.15949999999999992,0.4695,True,0.31000000000000005,0.31000000000000005,0.3695,0.3695,-0.21000000000000008,0.09999999999999998,0.0,0.0,0.31000000000000005
rep0586,0.56,0.564,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5359999999999999,0.8415,True,0.3055000000000001,0.3055000000000001,0.744,0.744,-0.20800000000000007,0.09750000000000003,0.0,0.0,0.3055000000000001
rep0587,0.49,0.494,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.46099999999999985,0.7104999999999999,True,0.24950000000000006,0.24950000000000006,0.6265,0.6265,-0.1655000000000001,0.08399999999999996,0.0,0.0,0.24950000000000006
rep0588,0.12,0.124,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.1875,0.502,False,0.3145,0.3145,0.413,0.413,-0.22549999999999998,0.08900000000000008,0.0,0.0,0.31450000000000006
rep0589,0.27,0.27,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.25200000000000006,0.5780000000000001,True,0.326,0.326,0.463,0.463,-0.21099999999999997,0.11499999999999999,0.0,0.0,0.32599999999999996
rep0590,0.29,0.292,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.06299999999999993,0.24549999999999994,False,0.3084999999999999,0.24549999999999994,0.108,0.108,-0.17099999999999993,0.13749999999999996,0.0,0.0,0.3084999999999999
rep0591,0.68,0.679,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.396,0.6735,False,0.27749999999999997,0.27749999999999997,0.612,0.612,-0.21599999999999997,0.0615,0.0,0.0,0.27749999999999997
rep0592,0.88,0.883,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.8385,1.1265,True,0.28800000000000003,0.16149999999999998,1.0,1.0,-0.16149999999999998,0.1265,0.0,0.0,0.288
rep0593,0.39,0.385,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.25799999999999995,0.5619999999999999,True,0.304,0.304,0.5015,0.5015,-0.2435,0.0605,0.0,0.0,0.304
rep0594,0.24,0.238,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.10999999999999993,0.35899999999999993,True,0.249,0.249,0.2665,0.2665,-0.15650000000000008,0.09249999999999992,0.0,0.0,0.249
rep0595,0.91,0.906,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.74,1.009,True,0.2689999999999999,0.26,0.902,0.902,-0.16199999999999998,0.10699999999999998,0.0,0.0,0.26899999999999996
rep0596,0.14,0.137,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.0965,0.2295,True,0.326,0.2295,0.147,0.147,-0.2435,0.08250000000000002,0.0,0.0,0.326
rep0597,0.29,0.288,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.11500000000000005,0.427,True,0.31199999999999994,0.31199999999999994,0.3105,0.3105,-0.19549999999999995,0.11649999999999999,0.0,0.0,0.31199999999999994
rep0598,0.54,0.537,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4355,0.6605,True,0.22499999999999998,0.22499999999999998,0.6055,0.6055,-0.17000000000000004,0.05499999999999994,0.0,0.0,0.22499999999999998
rep0599,0.50,0.497,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.246,0.534,True,0.28800000000000003,0.28800000000000003,0.4535,0.4535,-0.20750000000000002,0.08050000000000002,0.0,0.0,0.28800000000000003
rep0600,0.15,0.151,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.04600000000000004,0.33199999999999996,True,0.378,0.33199999999999996,0.237,0.237,-0.28300000000000003,0.09499999999999997,0.0,0.0,0.378
rep0601,0.14,0.144,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.09449999999999992,0.43749999999999994,True,0.343,0.343,0.299,0.299,-0.20450000000000007,0.13849999999999996,0.0,0.0,0.343
rep0602,0.63,0.629,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5415,0.8365,True,0.29500000000000004,0.29500000000000004,0.737,0.737,-0.1955,0.09949999999999998,0.0,0.0,0.295
rep0603,0.59,0.595,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.24250000000000005,0.6000000000000001,True,0.35750000000000004,0.35750000000000004,0.4565,0.4565,-0.21399999999999997,0.14350000000000002,0.0,0.0,0.3575
rep0604,0.60,0.603,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.398,0.772,True,0.374,0.374,0.6135,0.6135,-0.21550000000000002,0.1585,0.0,0.0,0.374
rep0605,0.47,0.47,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2875,0.592,True,0.3045,0.3045,0.5115,0.5115,-0.224,0.08050000000000002,0.0,0.0,0.3045
rep0606,0.08,0.082,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.14800000000000002,0.10199999999999998,True,0.25,0.10199999999999998,0.0,0.0,-0.14800000000000002,0.10199999999999998,0.0,0.0,0.25
rep0607,0.82,0.816,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7175,1.0445,True,0.32699999999999996,0.2825,0.9235,0.9235,-0.20599999999999996,0.121,0.0,0.0,0.32699999999999996
rep0608,0.48,0.483,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.38849999999999996,0.702,True,0.3135,0.3135,0.5775,0.5775,-0.18900000000000006,0.1245,0.0,0.0,0.31350000000000006
rep0609,0.06,0.058,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.1175,0.45,False,0.3325,0.3325,0.318,0.318,-0.2005,0.132,0.0,0.0,0.3325
rep0610,0.65,0.652,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.48250000000000004,0.7975,True,0.31499999999999995,0.31499999999999995,0.6665,0.6665,-0.18399999999999994,0.131,0.0,0.0,0.31499999999999995
rep0611,0.51,0.51,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4085,0.6605,True,0.252,0.252,0.5675,0.5675,-0.15900000000000003,0.093,0.0,0.0,0.252
rep0612,0.64,0.637,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.247,0.54,False,0.29300000000000004,0.29300000000000004,0.452,0.452,-0.20500000000000002,0.08799999999999997,0.0,0.0,0.293
rep0613,0.38,0.377,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.1795,0.432,True,0.2525,0.2525,0.3305,0.3305,-0.15100000000000002,0.10149999999999999,0.0,0.0,0.2525
rep0614,0.79,0.791,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5734999999999999,0.8995,True,0.32600000000000007,0.32600000000000007,0.7955,0.7955,-0.22200000000000003,0.10400000000000001,0.0,0.0,0.32600000000000007
rep0615,0.30,0.301,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.3115,0.5860000000000001,False,0.2745000000000001,0.2745000000000001,0.526,0.526,-0.21450000000000002,0.06000000000000005,0.0,0.0,0.2745000000000001
rep0616,0.39,0.387,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.33349999999999996,0.7010000000000001,True,0.3675000000000001,0.3675000000000001,0.5425,0.5425,-0.20900000000000002,0.15850000000000003,0.0,0.0,0.36750000000000005
rep0617,0.80,0.803,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5914999999999999,0.8905,True,0.29900000000000004,0.29900000000000004,0.8015,0.8015,-0.21000000000000002,0.089,0.0,0.0,0.29900000000000004
rep0618,0.82,0.824,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5455,0.9455,True,0.4,0.4,0.8135,0.8135,-0.268,0.132,0.0,0.0,0.4
rep0619,0.25,0.251,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.293,0.4995,False,0.20650000000000002,0.20650000000000002,0.412,0.412,-0.119,0.08750000000000002,0.0,0.0,0.20650000000000002
rep0620,0.44,0.444,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.26249999999999996,0.6255000000000001,True,0.3630000000000001,0.3630000000000001,0.5065,0.5065,-0.244,0.1190000000000001,0.0,0.0,0.3630000000000001
rep0621,0.46,0.462,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.23049999999999998,0.5765,True,0.34600000000000003,0.34600000000000003,0.43,0.43,-0.1995,0.14650000000000007,0.0,0.0,0.3460000000000001
rep0622,0.20,0.204,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.010500000000000065,0.2785,True,0.26799999999999996,0.26799999999999996,0.1945,0.1945,-0.18399999999999994,0.08400000000000002,0.0,0.0,0.26799999999999996
rep0623,0.32,0.316,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.22849999999999993,0.5045000000000001,True,0.27600000000000013,0.27600000000000013,0.4415,0.4415,-0.21300000000000008,0.06300000000000006,0.0,0.0,0.27600000000000013
rep0624,0.33,0.334,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.11000000000000004,0.3934999999999999,True,0.28349999999999986,0.28349999999999986,0.307,0.307,-0.19699999999999995,0.08649999999999991,0.0,0.0,0.28349999999999986
